file,class,method,constructor,line,cbo,wmc,rfc,loc,returnsQty,variablesQty,parametersQty,methodsInvokedQty,methodsInvokedLocalQty,methodsInvokedIndirectLocalQty,loopQty,comparisonsQty,tryCatchQty,parenthesizedExpsQty,stringLiteralsQty,numbersQty,assignmentsQty,mathOperationsQty,maxNestedBlocksQty,anonymousClassesQty,innerClassesQty,lambdasQty,uniqueWordsQty,modifiers,logStatementsQty,hasJavaDoc
/home/luana-martins/.jnose_projects/iceberg/core/src/main/java/org/apache/iceberg/io/BaseTaskWriter.java,org.apache.iceberg.io.BaseTaskWriter$RollingEqDeleteWriter,"newWriter/2[org.apache.iceberg.encryption.EncryptedOutputFile,org.apache.iceberg.StructLike]",false,334,5,1,1,3,1,0,2,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,7,0,0,false
/home/luana-martins/.jnose_projects/iceberg/core/src/main/java/org/apache/iceberg/io/BaseTaskWriter.java,org.apache.iceberg.io.BaseTaskWriter$RollingEqDeleteWriter,"write/2[org.apache.iceberg.deletes.EqualityDeleteWriter<T>,T]",false,344,2,1,1,3,0,0,2,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,2,0,0,false
/home/luana-martins/.jnose_projects/iceberg/core/src/main/java/org/apache/iceberg/io/BaseTaskWriter.java,org.apache.iceberg.io.BaseTaskWriter$RollingFileWriter,"write/2[org.apache.iceberg.io.DataWriter<T>,T]",false,318,2,1,1,3,0,0,2,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,2,0,0,false
/home/luana-martins/.jnose_projects/iceberg/core/src/main/java/org/apache/iceberg/io/BaseTaskWriter.java,org.apache.iceberg.io.BaseTaskWriter$RollingFileWriter,length/1[org.apache.iceberg.io.DataWriter<T>],false,313,2,1,1,3,1,0,1,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,2,0,0,false
/home/luana-martins/.jnose_projects/iceberg/core/src/main/java/org/apache/iceberg/io/BaseTaskWriter.java,org.apache.iceberg.io.BaseTaskWriter$RollingFileWriter,RollingFileWriter/1[org.apache.iceberg.StructLike],true,303,1,1,0,3,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,7,1,0,false
/home/luana-martins/.jnose_projects/iceberg/core/src/main/java/org/apache/iceberg/io/BaseTaskWriter.java,org.apache.iceberg.io.BaseTaskWriter$RollingFileWriter,"newWriter/2[org.apache.iceberg.encryption.EncryptedOutputFile,org.apache.iceberg.StructLike]",false,308,5,1,1,3,1,0,2,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,7,0,0,false
/home/luana-martins/.jnose_projects/iceberg/core/src/main/java/org/apache/iceberg/io/BaseTaskWriter.java,org.apache.iceberg.io.BaseTaskWriter$RollingFileWriter,complete/1[org.apache.iceberg.io.DataWriter<T>],false,323,2,1,2,3,0,0,1,2,0,0,0,0,0,0,0,0,0,0,0,0,0,0,3,0,0,false
/home/luana-martins/.jnose_projects/iceberg/core/src/main/java/org/apache/iceberg/io/BaseTaskWriter.java,org.apache.iceberg.io.BaseTaskWriter$PathOffset,toString/0,false,214,0,1,3,3,1,0,0,3,0,0,0,0,0,0,2,0,0,0,0,0,0,0,2,1,0,false
/home/luana-martins/.jnose_projects/iceberg/core/src/main/java/org/apache/iceberg/io/BaseTaskWriter.java,org.apache.iceberg.io.BaseTaskWriter$PathOffset,"PathOffset/2[java.lang.CharSequence,long]",true,204,0,1,0,4,0,0,2,0,0,0,0,0,0,0,0,0,2,0,0,0,0,0,6,2,0,false
/home/luana-martins/.jnose_projects/iceberg/core/src/main/java/org/apache/iceberg/io/BaseTaskWriter.java,org.apache.iceberg.io.BaseTaskWriter$PathOffset,"of/2[java.lang.CharSequence,long]",false,209,1,1,0,3,1,0,2,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,6,10,0,false
/home/luana-martins/.jnose_projects/iceberg/core/src/main/java/org/apache/iceberg/io/BaseTaskWriter.java,org.apache.iceberg.io.BaseTaskWriter$BaseEqualityDeltaWriter,"BaseEqualityDeltaWriter/3[org.apache.iceberg.StructLike,org.apache.iceberg.Schema,org.apache.iceberg.Schema]",true,102,7,1,4,9,0,0,3,4,0,0,0,0,0,0,2,0,5,0,0,0,0,0,17,4,0,false
/home/luana-martins/.jnose_projects/iceberg/core/src/main/java/org/apache/iceberg/io/BaseTaskWriter.java,org.apache.iceberg.io.BaseTaskWriter$BaseEqualityDeltaWriter,internalPosDelete/1[org.apache.iceberg.StructLike],false,139,3,2,2,6,0,1,1,2,0,0,0,1,0,0,0,0,1,0,1,0,0,0,24,2,0,true
/home/luana-martins/.jnose_projects/iceberg/core/src/main/java/org/apache/iceberg/io/BaseTaskWriter.java,org.apache.iceberg.io.BaseTaskWriter$BaseEqualityDeltaWriter,asStructLike/1[T],false,113,2,1,0,1,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,8,1028,0,true
/home/luana-martins/.jnose_projects/iceberg/core/src/main/java/org/apache/iceberg/io/BaseTaskWriter.java,org.apache.iceberg.io.BaseTaskWriter$BaseEqualityDeltaWriter,write/1[T],false,118,7,2,9,9,0,3,1,9,0,0,0,1,0,0,0,0,3,0,1,0,0,0,16,1,0,false
/home/luana-martins/.jnose_projects/iceberg/core/src/main/java/org/apache/iceberg/io/BaseTaskWriter.java,org.apache.iceberg.io.BaseTaskWriter$BaseEqualityDeltaWriter,close/0,false,173,2,5,7,19,0,0,0,7,0,0,0,4,0,0,0,0,4,0,1,0,0,0,13,1,0,false
/home/luana-martins/.jnose_projects/iceberg/core/src/main/java/org/apache/iceberg/io/BaseTaskWriter.java,org.apache.iceberg.io.BaseTaskWriter$BaseEqualityDeltaWriter,deleteKey/1[T],false,166,2,1,3,4,0,0,1,3,0,0,0,0,0,0,0,0,0,0,0,0,0,0,34,1,0,true
/home/luana-martins/.jnose_projects/iceberg/core/src/main/java/org/apache/iceberg/io/BaseTaskWriter.java,org.apache.iceberg.io.BaseTaskWriter$BaseEqualityDeltaWriter,delete/1[T],false,154,3,1,4,4,0,0,1,4,0,0,0,0,0,0,0,0,0,0,0,0,0,0,29,1,0,true
/home/luana-martins/.jnose_projects/iceberg/core/src/main/java/org/apache/iceberg/io/BaseTaskWriter.java,org.apache.iceberg.io.BaseTaskWriter$BaseRollingWriter,currentPath/0,false,253,2,1,3,4,1,0,0,3,0,0,0,0,0,0,1,0,0,0,0,0,0,0,6,1,0,false
/home/luana-martins/.jnose_projects/iceberg/core/src/main/java/org/apache/iceberg/io/BaseTaskWriter.java,org.apache.iceberg.io.BaseTaskWriter$BaseRollingWriter,"newWriter/2[org.apache.iceberg.encryption.EncryptedOutputFile,org.apache.iceberg.StructLike]",false,235,3,1,0,1,0,0,2,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,7,1024,0,false
/home/luana-martins/.jnose_projects/iceberg/core/src/main/java/org/apache/iceberg/io/BaseTaskWriter.java,org.apache.iceberg.io.BaseTaskWriter$BaseRollingWriter,length/1[W],false,237,1,1,0,1,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,3,1024,0,false
/home/luana-martins/.jnose_projects/iceberg/core/src/main/java/org/apache/iceberg/io/BaseTaskWriter.java,org.apache.iceberg.io.BaseTaskWriter$BaseRollingWriter,write/1[T],false,243,2,2,4,8,0,0,1,4,0,0,0,0,0,0,0,0,0,0,1,0,0,0,14,1,0,false
/home/luana-martins/.jnose_projects/iceberg/core/src/main/java/org/apache/iceberg/io/BaseTaskWriter.java,org.apache.iceberg.io.BaseTaskWriter$BaseRollingWriter,close/0,false,297,1,1,1,3,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,5,1,0,false
/home/luana-martins/.jnose_projects/iceberg/core/src/main/java/org/apache/iceberg/io/BaseTaskWriter.java,org.apache.iceberg.io.BaseTaskWriter$BaseRollingWriter,BaseRollingWriter/1[org.apache.iceberg.StructLike],true,230,2,1,1,4,0,0,1,1,0,0,0,0,0,0,0,0,1,0,0,0,0,0,9,2,0,false
/home/luana-martins/.jnose_projects/iceberg/core/src/main/java/org/apache/iceberg/io/BaseTaskWriter.java,org.apache.iceberg.io.BaseTaskWriter$BaseRollingWriter,"write/2[W,T]",false,239,2,1,0,1,0,0,2,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,3,1024,0,false
/home/luana-martins/.jnose_projects/iceberg/core/src/main/java/org/apache/iceberg/io/BaseTaskWriter.java,org.apache.iceberg.io.BaseTaskWriter$BaseRollingWriter,openCurrent/0,false,262,2,2,3,10,0,0,0,3,0,0,0,1,0,0,0,1,4,0,1,0,0,0,7,2,0,false
/home/luana-martins/.jnose_projects/iceberg/core/src/main/java/org/apache/iceberg/io/BaseTaskWriter.java,org.apache.iceberg.io.BaseTaskWriter$BaseRollingWriter,complete/1[W],false,241,1,1,0,1,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,4,1024,0,false
/home/luana-martins/.jnose_projects/iceberg/core/src/main/java/org/apache/iceberg/io/BaseTaskWriter.java,org.apache.iceberg.io.BaseTaskWriter$BaseRollingWriter,closeCurrent/0,false,280,3,3,4,14,0,0,0,4,0,0,0,2,0,0,0,2,3,0,2,0,0,0,12,2,0,false
/home/luana-martins/.jnose_projects/iceberg/core/src/main/java/org/apache/iceberg/io/BaseTaskWriter.java,org.apache.iceberg.io.BaseTaskWriter$BaseRollingWriter,shouldRollToNewFile/0,false,274,1,3,2,3,1,0,0,2,0,0,0,1,0,0,0,1,0,1,0,0,0,0,19,2,0,false
/home/luana-martins/.jnose_projects/iceberg/core/src/main/java/org/apache/iceberg/io/BaseTaskWriter.java,org.apache.iceberg.io.BaseTaskWriter$BaseRollingWriter,currentRows/0,false,258,0,1,0,3,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,2,1,0,false
/home/luana-martins/.jnose_projects/iceberg/core/src/main/java/org/apache/iceberg/io/BaseTaskWriter.java,org.apache.iceberg.io.BaseTaskWriter,complete/0,false,82,2,1,6,4,1,0,0,6,0,0,0,0,0,0,0,0,0,0,0,0,0,0,12,1,0,false
/home/luana-martins/.jnose_projects/iceberg/core/src/main/java/org/apache/iceberg/io/BaseTaskWriter.java,org.apache.iceberg.io.BaseTaskWriter,"BaseTaskWriter/6[org.apache.iceberg.PartitionSpec,org.apache.iceberg.FileFormat,org.apache.iceberg.io.FileAppenderFactory<T>,org.apache.iceberg.io.OutputFileFactory,org.apache.iceberg.io.FileIO,long]",true,57,6,1,0,8,0,0,6,0,0,0,0,0,0,0,0,0,6,0,0,0,0,0,14,4,0,false
/home/luana-martins/.jnose_projects/iceberg/core/src/main/java/org/apache/iceberg/io/BaseTaskWriter.java,org.apache.iceberg.io.BaseTaskWriter,abort/0,false,71,1,1,9,4,0,1,0,9,0,0,0,0,0,0,0,0,0,0,0,0,0,1,6,1,0,false
/home/luana-martins/.jnose_projects/iceberg/core/src/main/java/org/apache/iceberg/io/BaseTaskWriter.java,org.apache.iceberg.io.BaseTaskWriter,spec/0,false,66,1,1,0,3,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,3,4,0,false
/home/luana-martins/.jnose_projects/iceberg/core/src/main/java/org/apache/iceberg/io/PartitionedFanoutWriter.java,org.apache.iceberg.io.PartitionedFanoutWriter,close/0,false,62,1,3,5,8,0,0,0,5,0,0,1,0,0,0,0,0,0,0,2,0,0,0,7,1,0,false
/home/luana-martins/.jnose_projects/iceberg/core/src/main/java/org/apache/iceberg/io/PartitionedFanoutWriter.java,org.apache.iceberg.io.PartitionedFanoutWriter,partition/1[T],false,37,2,1,0,1,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,19,1028,0,true
/home/luana-martins/.jnose_projects/iceberg/core/src/main/java/org/apache/iceberg/io/PartitionedFanoutWriter.java,org.apache.iceberg.io.PartitionedFanoutWriter,"PartitionedFanoutWriter/6[org.apache.iceberg.PartitionSpec,org.apache.iceberg.FileFormat,org.apache.iceberg.io.FileAppenderFactory<T>,org.apache.iceberg.io.OutputFileFactory,org.apache.iceberg.io.FileIO,long]",true,33,6,1,0,3,0,0,6,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,8,4,0,false
/home/luana-martins/.jnose_projects/iceberg/core/src/main/java/org/apache/iceberg/io/PartitionedFanoutWriter.java,org.apache.iceberg.io.PartitionedFanoutWriter,write/1[T],false,47,4,2,5,10,0,3,1,5,0,0,0,1,0,0,0,0,4,0,1,0,0,0,15,1,0,false
/home/luana-martins/.jnose_projects/iceberg/core/src/main/java/org/apache/iceberg/io/SortedPosDeleteWriter.java,org.apache.iceberg.io.SortedPosDeleteWriter,close/0,false,106,1,1,1,3,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,6,1,0,false
/home/luana-martins/.jnose_projects/iceberg/core/src/main/java/org/apache/iceberg/io/SortedPosDeleteWriter.java,org.apache.iceberg.io.SortedPosDeleteWriter,"SortedPosDeleteWriter/5[org.apache.iceberg.io.FileAppenderFactory<T>,org.apache.iceberg.io.OutputFileFactory,org.apache.iceberg.FileFormat,org.apache.iceberg.StructLike,long]",true,60,5,1,0,7,0,0,5,0,0,0,0,0,0,0,0,0,5,0,0,0,0,0,12,0,0,false
/home/luana-martins/.jnose_projects/iceberg/core/src/main/java/org/apache/iceberg/io/SortedPosDeleteWriter.java,org.apache.iceberg.io.SortedPosDeleteWriter,"delete/3[java.lang.CharSequence,long,T]",false,79,4,3,8,13,0,1,3,8,0,0,0,1,0,0,0,1,2,0,1,0,0,0,13,1,0,false
/home/luana-martins/.jnose_projects/iceberg/core/src/main/java/org/apache/iceberg/io/SortedPosDeleteWriter.java,org.apache.iceberg.io.SortedPosDeleteWriter,referencedDataFiles/0,false,101,0,1,0,3,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,3,1,0,false
/home/luana-martins/.jnose_projects/iceberg/core/src/main/java/org/apache/iceberg/io/SortedPosDeleteWriter.java,org.apache.iceberg.io.SortedPosDeleteWriter,flushDeletes/0,false,110,9,6,26,32,1,6,0,26,0,0,2,1,1,0,1,1,7,1,2,0,0,1,32,2,0,false
/home/luana-martins/.jnose_projects/iceberg/core/src/main/java/org/apache/iceberg/io/SortedPosDeleteWriter.java,org.apache.iceberg.io.SortedPosDeleteWriter,"SortedPosDeleteWriter/4[org.apache.iceberg.io.FileAppenderFactory<T>,org.apache.iceberg.io.OutputFileFactory,org.apache.iceberg.FileFormat,org.apache.iceberg.StructLike]",true,71,5,1,0,3,0,0,4,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,5,0,0,false
/home/luana-martins/.jnose_projects/iceberg/core/src/main/java/org/apache/iceberg/io/SortedPosDeleteWriter.java,org.apache.iceberg.io.SortedPosDeleteWriter,"delete/2[java.lang.CharSequence,long]",false,75,1,1,1,3,0,0,2,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,4,1,0,false
/home/luana-martins/.jnose_projects/iceberg/core/src/main/java/org/apache/iceberg/io/SortedPosDeleteWriter.java,org.apache.iceberg.io.SortedPosDeleteWriter,complete/0,false,95,2,1,1,4,1,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,7,1,0,false
/home/luana-martins/.jnose_projects/iceberg/core/src/main/java/org/apache/iceberg/io/SortedPosDeleteWriter.java,org.apache.iceberg.io.SortedPosDeleteWriter$PosRow,row/0,false,172,1,1,0,3,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,2,0,0,false
/home/luana-martins/.jnose_projects/iceberg/core/src/main/java/org/apache/iceberg/io/SortedPosDeleteWriter.java,org.apache.iceberg.io.SortedPosDeleteWriter$PosRow,pos/0,false,168,0,1,0,3,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,false
/home/luana-martins/.jnose_projects/iceberg/core/src/main/java/org/apache/iceberg/io/SortedPosDeleteWriter.java,org.apache.iceberg.io.SortedPosDeleteWriter$PosRow,"of/2[long,R]",false,159,2,1,0,3,1,0,2,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,2,8,0,false
/home/luana-martins/.jnose_projects/iceberg/core/src/main/java/org/apache/iceberg/io/SortedPosDeleteWriter.java,org.apache.iceberg.io.SortedPosDeleteWriter$PosRow,"PosRow/2[long,R]",true,163,1,1,0,4,0,0,2,0,0,0,0,0,0,0,0,0,2,0,0,0,0,0,4,2,0,false
/home/luana-martins/.jnose_projects/iceberg/core/src/main/java/org/apache/iceberg/io/UnpartitionedWriter.java,org.apache.iceberg.io.UnpartitionedWriter,write/1[T],false,37,2,1,1,3,0,0,1,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,6,1,0,false
/home/luana-martins/.jnose_projects/iceberg/core/src/main/java/org/apache/iceberg/io/UnpartitionedWriter.java,org.apache.iceberg.io.UnpartitionedWriter,close/0,false,42,1,1,1,3,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,4,1,0,false
/home/luana-martins/.jnose_projects/iceberg/core/src/main/java/org/apache/iceberg/io/UnpartitionedWriter.java,org.apache.iceberg.io.UnpartitionedWriter,"UnpartitionedWriter/6[org.apache.iceberg.PartitionSpec,org.apache.iceberg.FileFormat,org.apache.iceberg.io.FileAppenderFactory<T>,org.apache.iceberg.io.OutputFileFactory,org.apache.iceberg.io.FileIO,long]",true,31,7,1,0,4,0,0,6,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,10,1,0,false
/home/luana-martins/.jnose_projects/iceberg/core/src/main/java/org/apache/iceberg/io/StructCopy.java,org.apache.iceberg.io.StructCopy,StructCopy/1[org.apache.iceberg.StructLike],true,34,2,3,3,12,0,2,1,3,1,1,1,0,0,0,0,2,6,0,2,0,0,0,8,2,0,false
/home/luana-martins/.jnose_projects/iceberg/core/src/main/java/org/apache/iceberg/io/StructCopy.java,org.apache.iceberg.io.StructCopy,"set/2[int,T]",false,59,1,1,0,3,0,0,2,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,8,1,0,false
/home/luana-martins/.jnose_projects/iceberg/core/src/main/java/org/apache/iceberg/io/StructCopy.java,org.apache.iceberg.io.StructCopy,"get/2[int,java.lang.Class<T>]",false,54,1,1,1,3,1,0,2,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,4,1,0,false
/home/luana-martins/.jnose_projects/iceberg/core/src/main/java/org/apache/iceberg/io/StructCopy.java,org.apache.iceberg.io.StructCopy,copy/1[org.apache.iceberg.StructLike],false,28,2,1,0,3,1,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,5,8,0,false
/home/luana-martins/.jnose_projects/iceberg/core/src/main/java/org/apache/iceberg/io/StructCopy.java,org.apache.iceberg.io.StructCopy,size/0,false,49,0,1,0,3,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,1,0,false
/home/luana-martins/.jnose_projects/iceberg/core/src/main/java/org/apache/iceberg/io/TaskWriter.java,org.apache.iceberg.io.TaskWriter,write/1[T],false,34,1,1,0,1,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,10,0,0,true
/home/luana-martins/.jnose_projects/iceberg/core/src/main/java/org/apache/iceberg/io/TaskWriter.java,org.apache.iceberg.io.TaskWriter,dataFiles/0,false,51,3,3,4,5,1,1,0,4,0,0,0,2,0,0,1,1,1,0,0,0,0,0,29,65536,0,true
/home/luana-martins/.jnose_projects/iceberg/core/src/main/java/org/apache/iceberg/io/TaskWriter.java,org.apache.iceberg.io.TaskWriter,complete/0,false,59,1,1,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,17,0,0,true
/home/luana-martins/.jnose_projects/iceberg/core/src/main/java/org/apache/iceberg/io/TaskWriter.java,org.apache.iceberg.io.TaskWriter,abort/0,false,39,0,1,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,15,0,0,true
/home/luana-martins/.jnose_projects/iceberg/core/src/main/java/org/apache/iceberg/io/PartitionedWriter.java,org.apache.iceberg.io.PartitionedWriter,partition/1[T],false,45,2,1,0,1,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,19,1028,0,true
/home/luana-martins/.jnose_projects/iceberg/core/src/main/java/org/apache/iceberg/io/PartitionedWriter.java,org.apache.iceberg.io.PartitionedWriter,write/1[T],false,55,4,4,10,17,0,2,1,10,0,0,0,1,0,0,2,0,4,1,2,0,0,0,20,1,1,false
/home/luana-martins/.jnose_projects/iceberg/core/src/main/java/org/apache/iceberg/io/PartitionedWriter.java,org.apache.iceberg.io.PartitionedWriter,"PartitionedWriter/6[org.apache.iceberg.PartitionSpec,org.apache.iceberg.FileFormat,org.apache.iceberg.io.FileAppenderFactory<T>,org.apache.iceberg.io.OutputFileFactory,org.apache.iceberg.io.FileIO,long]",true,41,6,1,0,3,0,0,6,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,7,4,0,false
/home/luana-martins/.jnose_projects/iceberg/core/src/main/java/org/apache/iceberg/io/PartitionedWriter.java,org.apache.iceberg.io.PartitionedWriter,close/0,false,80,1,2,1,5,0,0,0,1,0,0,0,1,0,0,0,0,0,0,1,0,0,0,7,1,0,false
/home/luana-martins/.jnose_projects/iceberg/core/src/main/java/org/apache/iceberg/io/FileAppenderFactory.java,org.apache.iceberg.io.FileAppenderFactory,"newAppender/2[org.apache.iceberg.io.OutputFile,org.apache.iceberg.FileFormat]",false,35,4,1,0,1,0,0,2,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,15,0,0,true
/home/luana-martins/.jnose_projects/iceberg/core/src/main/java/org/apache/iceberg/io/FileAppenderFactory.java,org.apache.iceberg.io.FileAppenderFactory,"newDataWriter/3[org.apache.iceberg.encryption.EncryptedOutputFile,org.apache.iceberg.FileFormat,org.apache.iceberg.StructLike]",false,44,5,1,0,1,0,0,3,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,22,0,0,true
/home/luana-martins/.jnose_projects/iceberg/core/src/main/java/org/apache/iceberg/io/FileAppenderFactory.java,org.apache.iceberg.io.FileAppenderFactory,"newEqDeleteWriter/3[org.apache.iceberg.encryption.EncryptedOutputFile,org.apache.iceberg.FileFormat,org.apache.iceberg.StructLike]",false,54,5,1,0,1,0,0,3,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,25,0,0,true
/home/luana-martins/.jnose_projects/iceberg/core/src/main/java/org/apache/iceberg/io/FileAppenderFactory.java,org.apache.iceberg.io.FileAppenderFactory,"newPosDeleteWriter/3[org.apache.iceberg.encryption.EncryptedOutputFile,org.apache.iceberg.FileFormat,org.apache.iceberg.StructLike]",false,64,5,1,0,1,0,0,3,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,26,0,0,true
/home/luana-martins/.jnose_projects/iceberg/core/src/main/java/org/apache/iceberg/io/OutputFileFactory.java,org.apache.iceberg.io.OutputFileFactory,newOutputFile/1[org.apache.iceberg.StructLike],false,114,7,1,4,5,1,2,1,4,1,1,0,0,0,0,0,0,2,0,0,0,0,0,11,1,0,true
/home/luana-martins/.jnose_projects/iceberg/core/src/main/java/org/apache/iceberg/io/OutputFileFactory.java,org.apache.iceberg.io.OutputFileFactory,"OutputFileFactory/4[org.apache.iceberg.Table,org.apache.iceberg.FileFormat,int,long]",true,49,2,1,6,3,0,0,4,6,0,0,0,0,0,0,0,0,0,0,0,0,0,0,6,1,0,false
/home/luana-martins/.jnose_projects/iceberg/core/src/main/java/org/apache/iceberg/io/OutputFileFactory.java,org.apache.iceberg.io.OutputFileFactory,"OutputFileFactory/8[org.apache.iceberg.PartitionSpec,org.apache.iceberg.FileFormat,org.apache.iceberg.io.LocationProvider,org.apache.iceberg.io.FileIO,org.apache.iceberg.encryption.EncryptionManager,int,long,java.lang.String]",true,87,5,1,0,10,0,0,8,0,0,0,0,0,0,0,0,0,8,0,0,0,0,0,57,1,0,true
/home/luana-martins/.jnose_projects/iceberg/core/src/main/java/org/apache/iceberg/io/OutputFileFactory.java,org.apache.iceberg.io.OutputFileFactory,newOutputFile/0,false,106,6,1,4,4,1,1,0,4,1,1,0,0,0,0,0,0,1,0,0,0,0,0,8,1,0,true
/home/luana-martins/.jnose_projects/iceberg/core/src/main/java/org/apache/iceberg/io/OutputFileFactory.java,org.apache.iceberg.io.OutputFileFactory,"OutputFileFactory/5[org.apache.iceberg.Table,org.apache.iceberg.PartitionSpec,org.apache.iceberg.FileFormat,int,long]",true,54,3,1,5,3,0,0,5,5,0,0,0,0,0,0,0,0,0,0,0,0,0,0,6,1,0,false
/home/luana-martins/.jnose_projects/iceberg/core/src/main/java/org/apache/iceberg/io/OutputFileFactory.java,org.apache.iceberg.io.OutputFileFactory,"OutputFileFactory/7[org.apache.iceberg.PartitionSpec,org.apache.iceberg.FileFormat,org.apache.iceberg.io.LocationProvider,org.apache.iceberg.io.FileIO,org.apache.iceberg.encryption.EncryptionManager,int,long]",true,70,5,1,2,3,0,0,7,2,0,0,0,0,0,0,0,0,0,0,0,0,0,0,47,1,0,true
/home/luana-martins/.jnose_projects/iceberg/core/src/main/java/org/apache/iceberg/io/OutputFileFactory.java,org.apache.iceberg.io.OutputFileFactory,generateFilename/0,false,98,1,1,3,3,1,0,0,3,0,0,0,0,0,0,1,0,0,0,0,0,0,0,2,2,0,false
/home/luana-martins/.jnose_projects/iceberg/core/src/main/java/org/apache/iceberg/io/DeleteSchemaUtil.java,org.apache.iceberg.io.DeleteSchemaUtil,DeleteSchemaUtil/0,true,27,0,1,0,2,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,3,2,0,false
/home/luana-martins/.jnose_projects/iceberg/core/src/main/java/org/apache/iceberg/io/DeleteSchemaUtil.java,org.apache.iceberg.io.DeleteSchemaUtil,posDeleteSchema/1[org.apache.iceberg.Schema],false,45,2,2,2,3,1,0,1,2,2,1,0,1,0,0,0,0,0,0,0,0,0,0,7,9,0,false
/home/luana-martins/.jnose_projects/iceberg/core/src/main/java/org/apache/iceberg/io/DeleteSchemaUtil.java,org.apache.iceberg.io.DeleteSchemaUtil,pathPosSchema/0,false,39,1,1,0,3,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,3,9,0,false
/home/luana-martins/.jnose_projects/iceberg/core/src/main/java/org/apache/iceberg/io/DeleteSchemaUtil.java,org.apache.iceberg.io.DeleteSchemaUtil,pathPosSchema/1[org.apache.iceberg.Schema],false,30,2,1,2,3,1,0,1,2,0,0,0,0,0,0,1,0,0,0,0,0,0,0,4,10,0,false
/home/luana-martins/.jnose_projects/iceberg/core/src/main/java/org/apache/iceberg/SerializableByteBufferMap.java,org.apache.iceberg.SerializableByteBufferMap,size/0,false,96,0,1,1,3,1,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,1,0,false
/home/luana-martins/.jnose_projects/iceberg/core/src/main/java/org/apache/iceberg/SerializableByteBufferMap.java,org.apache.iceberg.SerializableByteBufferMap,containsValue/1[java.lang.Object],false,111,0,1,1,3,1,0,1,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,4,1,0,false
/home/luana-martins/.jnose_projects/iceberg/core/src/main/java/org/apache/iceberg/SerializableByteBufferMap.java,org.apache.iceberg.SerializableByteBufferMap,"putAll/1[java.util.Map<? extends java.lang.Integer,? extends java.nio.ByteBuffer>]",false,131,0,1,1,3,0,0,1,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,5,1,0,false
/home/luana-martins/.jnose_projects/iceberg/core/src/main/java/org/apache/iceberg/SerializableByteBufferMap.java,org.apache.iceberg.SerializableByteBufferMap,keySet/0,false,141,0,1,1,3,1,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,2,1,0,false
