projectName;name;pathFile;productionFile;junitVersion;loc;qtdMethods;testSmellName;testSmellMethod;testSmellLineBegin;testSmellLineEnd
butterknife;ButterKnifeTest;/home/luana-martins/.jnose_projects/butterknife/butterknife/src/androidTest/java/butterknife/ButterKnifeTest.java;/home/luana-martins/.jnose_projects/butterknife/butterknife-reflect/src/main/java/butterknife/ButterKnife.java;None;38;4;Lazy Test;bindingKnownPackagesIsNoOp, zeroBindingsBindDoesNotThrowExceptionAndCaches;35, 33, 27;35, 33, 27
butterknife;ButterKnifeTest;/home/luana-martins/.jnose_projects/butterknife/butterknife/src/androidTest/java/butterknife/ButterKnifeTest.java;/home/luana-martins/.jnose_projects/butterknife/butterknife-reflect/src/main/java/butterknife/ButterKnife.java;None;38;4;Duplicate Assert;zeroBindingsBindDoesNotThrowExceptionAndCaches;26, 28;26, 28
butterknife;ButterKnifeTest;/home/luana-martins/.jnose_projects/butterknife/butterknife/src/androidTest/java/butterknife/ButterKnifeTest.java;/home/luana-martins/.jnose_projects/butterknife/butterknife-reflect/src/main/java/butterknife/ButterKnife.java;None;38;4;Duplicate Assert;bindingKnownPackagesIsNoOp;34, 36;34, 36
butterknife;ButterKnifeTest;/home/luana-martins/.jnose_projects/butterknife/butterknife/src/androidTest/java/butterknife/ButterKnifeTest.java;/home/luana-martins/.jnose_projects/butterknife/butterknife-reflect/src/main/java/butterknife/ButterKnife.java;None;38;4;Assertion Roulette;zeroBindingsBindDoesNotThrowExceptionAndCaches;26-26;26-26
butterknife;ButterKnifeTest;/home/luana-martins/.jnose_projects/butterknife/butterknife/src/androidTest/java/butterknife/ButterKnifeTest.java;/home/luana-martins/.jnose_projects/butterknife/butterknife-reflect/src/main/java/butterknife/ButterKnife.java;None;38;4;Assertion Roulette;zeroBindingsBindDoesNotThrowExceptionAndCaches;27-27;27-27
butterknife;ButterKnifeTest;/home/luana-martins/.jnose_projects/butterknife/butterknife/src/androidTest/java/butterknife/ButterKnifeTest.java;/home/luana-martins/.jnose_projects/butterknife/butterknife-reflect/src/main/java/butterknife/ButterKnife.java;None;38;4;Assertion Roulette;zeroBindingsBindDoesNotThrowExceptionAndCaches;28-28;28-28
butterknife;ButterKnifeTest;/home/luana-martins/.jnose_projects/butterknife/butterknife/src/androidTest/java/butterknife/ButterKnifeTest.java;/home/luana-martins/.jnose_projects/butterknife/butterknife-reflect/src/main/java/butterknife/ButterKnife.java;None;38;4;Assertion Roulette;bindingKnownPackagesIsNoOp;34-34;34-34
butterknife;ButterKnifeTest;/home/luana-martins/.jnose_projects/butterknife/butterknife/src/androidTest/java/butterknife/ButterKnifeTest.java;/home/luana-martins/.jnose_projects/butterknife/butterknife-reflect/src/main/java/butterknife/ButterKnife.java;None;38;4;Assertion Roulette;bindingKnownPackagesIsNoOp;36-36;36-36
butterknife;InvalidR2UsageDetectorTest;/home/luana-martins/.jnose_projects/butterknife/butterknife-lint/src/test/java/butterknife/lint/InvalidR2UsageDetectorTest.java;/home/luana-martins/.jnose_projects/butterknife/butterknife-lint/src/main/java/butterknife/lint/InvalidR2UsageDetector.java;None;137;6;Unknown Test;noR2Usage;64-73;64-73
butterknife;InvalidR2UsageDetectorTest;/home/luana-martins/.jnose_projects/butterknife/butterknife-lint/src/test/java/butterknife/lint/InvalidR2UsageDetectorTest.java;/home/luana-martins/.jnose_projects/butterknife/butterknife-lint/src/main/java/butterknife/lint/InvalidR2UsageDetector.java;None;137;6;Unknown Test;usesR2InAnnotations;75-91;75-91
butterknife;InvalidR2UsageDetectorTest;/home/luana-martins/.jnose_projects/butterknife/butterknife-lint/src/test/java/butterknife/lint/InvalidR2UsageDetectorTest.java;/home/luana-martins/.jnose_projects/butterknife/butterknife-lint/src/main/java/butterknife/lint/InvalidR2UsageDetector.java;None;137;6;Unknown Test;usesR2OutsideAnnotations;93-114;93-114
butterknife;InvalidR2UsageDetectorTest;/home/luana-martins/.jnose_projects/butterknife/butterknife-lint/src/test/java/butterknife/lint/InvalidR2UsageDetectorTest.java;/home/luana-martins/.jnose_projects/butterknife/butterknife-lint/src/main/java/butterknife/lint/InvalidR2UsageDetector.java;None;137;6;Unknown Test;usesR2WithSuppression;116-136;116-136
butterknife;LintRegistryTest;/home/luana-martins/.jnose_projects/butterknife/butterknife-lint/src/test/java/butterknife/lint/LintRegistryTest.java;/home/luana-martins/.jnose_projects/butterknife/butterknife-lint/src/main/java/butterknife/lint/LintRegistry.java;None;11;1;Assertion Roulette;issues;9-9;9-9
butterknife;UtilsTest;/home/luana-martins/.jnose_projects/butterknife/butterknife-runtime/src/androidTest/java/butterknife/internal/UtilsTest.java;/home/luana-martins/.jnose_projects/butterknife/butterknife-runtime/src/main/java/butterknife/internal/Utils.java;JUnit4;47;3;Lazy Test;finderThrowsLessNiceErrorInEditMode, finderThrowsNiceError;29, 16;29, 16
butterknife;UtilsTest;/home/luana-martins/.jnose_projects/butterknife/butterknife-runtime/src/androidTest/java/butterknife/internal/UtilsTest.java;/home/luana-martins/.jnose_projects/butterknife/butterknife-runtime/src/main/java/butterknife/internal/Utils.java;JUnit4;47;3;Lazy Test;finderThrowsLessNiceErrorInEditMode, finderThrowsNiceError;29, 16;29, 16
butterknife;UtilsTest;/home/luana-martins/.jnose_projects/butterknife/butterknife-runtime/src/androidTest/java/butterknife/internal/UtilsTest.java;/home/luana-martins/.jnose_projects/butterknife/butterknife-runtime/src/main/java/butterknife/internal/Utils.java;JUnit4;47;3;Assertion Roulette;finderThrowsNiceError;19-19;19-19
butterknife;UtilsTest;/home/luana-martins/.jnose_projects/butterknife/butterknife-runtime/src/androidTest/java/butterknife/internal/UtilsTest.java;/home/luana-martins/.jnose_projects/butterknife/butterknife-runtime/src/main/java/butterknife/internal/Utils.java;JUnit4;47;3;Assertion Roulette;finderThrowsNiceError;17-17;17-17
butterknife;UtilsTest;/home/luana-martins/.jnose_projects/butterknife/butterknife-runtime/src/androidTest/java/butterknife/internal/UtilsTest.java;/home/luana-martins/.jnose_projects/butterknife/butterknife-runtime/src/main/java/butterknife/internal/Utils.java;JUnit4;47;3;Assertion Roulette;finderThrowsLessNiceErrorInEditMode;32-32;32-32
butterknife;UtilsTest;/home/luana-martins/.jnose_projects/butterknife/butterknife-runtime/src/androidTest/java/butterknife/internal/UtilsTest.java;/home/luana-martins/.jnose_projects/butterknife/butterknife-runtime/src/main/java/butterknife/internal/Utils.java;JUnit4;47;3;Assertion Roulette;finderThrowsLessNiceErrorInEditMode;30-30;30-30
butterknife;UtilsTest;/home/luana-martins/.jnose_projects/butterknife/butterknife-runtime/src/androidTest/java/butterknife/internal/UtilsTest.java;/home/luana-martins/.jnose_projects/butterknife/butterknife-runtime/src/main/java/butterknife/internal/Utils.java;JUnit4;47;3;Exception Catching Throwing;finderThrowsNiceError;15-22;15-22
butterknife;UtilsTest;/home/luana-martins/.jnose_projects/butterknife/butterknife-runtime/src/androidTest/java/butterknife/internal/UtilsTest.java;/home/luana-martins/.jnose_projects/butterknife/butterknife-runtime/src/main/java/butterknife/internal/Utils.java;JUnit4;47;3;Exception Catching Throwing;finderThrowsLessNiceErrorInEditMode;28-35;28-35
butterknife;UtilsTest;/home/luana-martins/.jnose_projects/butterknife/butterknife-runtime/src/androidTest/java/butterknife/internal/UtilsTest.java;/home/luana-martins/.jnose_projects/butterknife/butterknife-runtime/src/main/java/butterknife/internal/Utils.java;JUnit4;47;3;Mystery Guest;finderThrowsNiceError;12-23;12-23
butterknife;UtilsTest;/home/luana-martins/.jnose_projects/butterknife/butterknife-runtime/src/androidTest/java/butterknife/internal/UtilsTest.java;/home/luana-martins/.jnose_projects/butterknife/butterknife-runtime/src/main/java/butterknife/internal/Utils.java;JUnit4;47;3;Mystery Guest;finderThrowsLessNiceErrorInEditMode;25-36;25-36
butterknife;ViewCollectionsTest;/home/luana-martins/.jnose_projects/butterknife/butterknife-runtime/src/androidTest/java/butterknife/ViewCollectionsTest.java;/home/luana-martins/.jnose_projects/butterknife/butterknife-runtime/src/main/java/butterknife/ViewCollections.java;None;206;17;Lazy Test;setterAppliedToEveryViewInArray, setterAppliedToEveryViewInList, setterAppliedToView, propertyAppliedToEveryViewInArray, propertyAppliedToEveryViewInList, propertyAppliedToView;200, 184, 170, 64, 48, 35;200, 184, 170, 64, 48, 35
butterknife;ViewCollectionsTest;/home/luana-martins/.jnose_projects/butterknife/butterknife-runtime/src/androidTest/java/butterknife/ViewCollectionsTest.java;/home/luana-martins/.jnose_projects/butterknife/butterknife-runtime/src/main/java/butterknife/ViewCollections.java;None;206;17;Lazy Test;actionsAppliedToEveryViewInArray, actionsAppliedToEveryViewInList, actionAppliedToEveryViewInArray, actionAppliedToEveryViewInList, actionsAppliedToView, actionAppliedToView;156, 134, 115, 99, 85, 75;156, 134, 115, 99, 85, 75
butterknife;ViewCollectionsTest;/home/luana-martins/.jnose_projects/butterknife/butterknife-runtime/src/androidTest/java/butterknife/ViewCollectionsTest.java;/home/luana-martins/.jnose_projects/butterknife/butterknife-runtime/src/main/java/butterknife/ViewCollections.java;None;206;17;Duplicate Assert;propertyAppliedToView;33, 36;33, 36
butterknife;ViewCollectionsTest;/home/luana-martins/.jnose_projects/butterknife/butterknife-runtime/src/androidTest/java/butterknife/ViewCollectionsTest.java;/home/luana-martins/.jnose_projects/butterknife/butterknife-runtime/src/main/java/butterknife/ViewCollections.java;None;206;17;Duplicate Assert;propertyAppliedToEveryViewInList;43, 50;43, 50
butterknife;ViewCollectionsTest;/home/luana-martins/.jnose_projects/butterknife/butterknife-runtime/src/androidTest/java/butterknife/ViewCollectionsTest.java;/home/luana-martins/.jnose_projects/butterknife/butterknife-runtime/src/main/java/butterknife/ViewCollections.java;None;206;17;Duplicate Assert;propertyAppliedToEveryViewInList;44, 51;44, 51
butterknife;ViewCollectionsTest;/home/luana-martins/.jnose_projects/butterknife/butterknife-runtime/src/androidTest/java/butterknife/ViewCollectionsTest.java;/home/luana-martins/.jnose_projects/butterknife/butterknife-runtime/src/main/java/butterknife/ViewCollections.java;None;206;17;Duplicate Assert;propertyAppliedToEveryViewInList;45, 52;45, 52
butterknife;ViewCollectionsTest;/home/luana-martins/.jnose_projects/butterknife/butterknife-runtime/src/androidTest/java/butterknife/ViewCollectionsTest.java;/home/luana-martins/.jnose_projects/butterknife/butterknife-runtime/src/main/java/butterknife/ViewCollections.java;None;206;17;Duplicate Assert;propertyAppliedToEveryViewInArray;59, 66;59, 66
butterknife;ViewCollectionsTest;/home/luana-martins/.jnose_projects/butterknife/butterknife-runtime/src/androidTest/java/butterknife/ViewCollectionsTest.java;/home/luana-martins/.jnose_projects/butterknife/butterknife-runtime/src/main/java/butterknife/ViewCollections.java;None;206;17;Duplicate Assert;propertyAppliedToEveryViewInArray;60, 67;60, 67
butterknife;ViewCollectionsTest;/home/luana-martins/.jnose_projects/butterknife/butterknife-runtime/src/androidTest/java/butterknife/ViewCollectionsTest.java;/home/luana-martins/.jnose_projects/butterknife/butterknife-runtime/src/main/java/butterknife/ViewCollections.java;None;206;17;Duplicate Assert;propertyAppliedToEveryViewInArray;61, 68;61, 68
butterknife;ViewCollectionsTest;/home/luana-martins/.jnose_projects/butterknife/butterknife-runtime/src/androidTest/java/butterknife/ViewCollectionsTest.java;/home/luana-martins/.jnose_projects/butterknife/butterknife-runtime/src/main/java/butterknife/ViewCollections.java;None;206;17;Duplicate Assert;actionAppliedToView;73, 77;73, 77
butterknife;ViewCollectionsTest;/home/luana-martins/.jnose_projects/butterknife/butterknife-runtime/src/androidTest/java/butterknife/ViewCollectionsTest.java;/home/luana-martins/.jnose_projects/butterknife/butterknife-runtime/src/main/java/butterknife/ViewCollections.java;None;206;17;Duplicate Assert;actionsAppliedToView;82, 86;82, 86
butterknife;ViewCollectionsTest;/home/luana-martins/.jnose_projects/butterknife/butterknife-runtime/src/androidTest/java/butterknife/ViewCollectionsTest.java;/home/luana-martins/.jnose_projects/butterknife/butterknife-runtime/src/main/java/butterknife/ViewCollections.java;None;206;17;Duplicate Assert;actionsAppliedToView;83, 87;83, 87
butterknife;ViewCollectionsTest;/home/luana-martins/.jnose_projects/butterknife/butterknife-runtime/src/androidTest/java/butterknife/ViewCollectionsTest.java;/home/luana-martins/.jnose_projects/butterknife/butterknife-runtime/src/main/java/butterknife/ViewCollections.java;None;206;17;Duplicate Assert;actionAppliedToEveryViewInList;94, 101;94, 101
butterknife;ViewCollectionsTest;/home/luana-martins/.jnose_projects/butterknife/butterknife-runtime/src/androidTest/java/butterknife/ViewCollectionsTest.java;/home/luana-martins/.jnose_projects/butterknife/butterknife-runtime/src/main/java/butterknife/ViewCollections.java;None;206;17;Duplicate Assert;actionAppliedToEveryViewInList;95, 102;95, 102
butterknife;ViewCollectionsTest;/home/luana-martins/.jnose_projects/butterknife/butterknife-runtime/src/androidTest/java/butterknife/ViewCollectionsTest.java;/home/luana-martins/.jnose_projects/butterknife/butterknife-runtime/src/main/java/butterknife/ViewCollections.java;None;206;17;Duplicate Assert;actionAppliedToEveryViewInList;96, 103;96, 103
butterknife;ViewCollectionsTest;/home/luana-martins/.jnose_projects/butterknife/butterknife-runtime/src/androidTest/java/butterknife/ViewCollectionsTest.java;/home/luana-martins/.jnose_projects/butterknife/butterknife-runtime/src/main/java/butterknife/ViewCollections.java;None;206;17;Duplicate Assert;actionAppliedToEveryViewInArray;110, 117;110, 117
butterknife;ViewCollectionsTest;/home/luana-martins/.jnose_projects/butterknife/butterknife-runtime/src/androidTest/java/butterknife/ViewCollectionsTest.java;/home/luana-martins/.jnose_projects/butterknife/butterknife-runtime/src/main/java/butterknife/ViewCollections.java;None;206;17;Duplicate Assert;actionAppliedToEveryViewInArray;111, 118;111, 118
butterknife;ViewCollectionsTest;/home/luana-martins/.jnose_projects/butterknife/butterknife-runtime/src/androidTest/java/butterknife/ViewCollectionsTest.java;/home/luana-martins/.jnose_projects/butterknife/butterknife-runtime/src/main/java/butterknife/ViewCollections.java;None;206;17;Duplicate Assert;actionAppliedToEveryViewInArray;112, 119;112, 119
butterknife;ViewCollectionsTest;/home/luana-martins/.jnose_projects/butterknife/butterknife-runtime/src/androidTest/java/butterknife/ViewCollectionsTest.java;/home/luana-martins/.jnose_projects/butterknife/butterknife-runtime/src/main/java/butterknife/ViewCollections.java;None;206;17;Duplicate Assert;actionsAppliedToEveryViewInList;126, 136;126, 136
butterknife;ViewCollectionsTest;/home/luana-martins/.jnose_projects/butterknife/butterknife-runtime/src/androidTest/java/butterknife/ViewCollectionsTest.java;/home/luana-martins/.jnose_projects/butterknife/butterknife-runtime/src/main/java/butterknife/ViewCollections.java;None;206;17;Duplicate Assert;actionsAppliedToEveryViewInList;127, 137;127, 137
butterknife;ViewCollectionsTest;/home/luana-martins/.jnose_projects/butterknife/butterknife-runtime/src/androidTest/java/butterknife/ViewCollectionsTest.java;/home/luana-martins/.jnose_projects/butterknife/butterknife-runtime/src/main/java/butterknife/ViewCollections.java;None;206;17;Duplicate Assert;actionsAppliedToEveryViewInList;128, 138;128, 138
butterknife;ViewCollectionsTest;/home/luana-martins/.jnose_projects/butterknife/butterknife-runtime/src/androidTest/java/butterknife/ViewCollectionsTest.java;/home/luana-martins/.jnose_projects/butterknife/butterknife-runtime/src/main/java/butterknife/ViewCollections.java;None;206;17;Duplicate Assert;actionsAppliedToEveryViewInList;129, 139;129, 139
butterknife;ViewCollectionsTest;/home/luana-martins/.jnose_projects/butterknife/butterknife-runtime/src/androidTest/java/butterknife/ViewCollectionsTest.java;/home/luana-martins/.jnose_projects/butterknife/butterknife-runtime/src/main/java/butterknife/ViewCollections.java;None;206;17;Duplicate Assert;actionsAppliedToEveryViewInList;130, 140;130, 140
butterknife;ViewCollectionsTest;/home/luana-martins/.jnose_projects/butterknife/butterknife-runtime/src/androidTest/java/butterknife/ViewCollectionsTest.java;/home/luana-martins/.jnose_projects/butterknife/butterknife-runtime/src/main/java/butterknife/ViewCollections.java;None;206;17;Duplicate Assert;actionsAppliedToEveryViewInList;131, 141;131, 141
butterknife;ViewCollectionsTest;/home/luana-martins/.jnose_projects/butterknife/butterknife-runtime/src/androidTest/java/butterknife/ViewCollectionsTest.java;/home/luana-martins/.jnose_projects/butterknife/butterknife-runtime/src/main/java/butterknife/ViewCollections.java;None;206;17;Duplicate Assert;actionsAppliedToEveryViewInArray;148, 158;148, 158
