ProductionFileName,class,cbo,wmc,dit,rfc,lcom,tcc,lcc,totalMethodsQty,staticMethodsQty,publicMethodsQty,privateMethodsQty,protectedMethodsQty,defaultMethodsQty,visibleMethodsQty,abstractMethodsQty,finalMethodsQty,synchronizedMethodsQty,totalFieldsQty,staticFieldsQty,publicFieldsQty,privateFieldsQty,protectedFieldsQty,defaultFieldsQty,finalFieldsQty,synchronizedFieldsQty,nosi,loc,returnQty,loopQty,comparisonsQty,tryCatchQty,parenthesizedExpsQty,stringLiteralsQty,numbersQty,assignmentsQty,mathOperationsQty,variablesQty,maxNestedBlocksQty,anonymousClassesQty,innerClassesQty,lambdasQty,uniqueWordsQty,modifiers,logStatementsQty,App,TestFileName,Assertion Roulette,Eager Test,Mystery Guest,Sleepy Test,Unknown Test,Redundant Assertion,Dependent Test,Magic Number Test,Conditional Test Logic,EmptyTest,General Fixture,IgnoredTest,Sensitive Equality,Verbose Test,Default Test,Resource Optimism,Duplicate Assert,Exception Catching Throwing,Constructor Initialization,Print Statement,Lazy Test
/home/luana-martins/.jnose_projects/fresco/imagepipeline/src/main/java/com/facebook/imagepipeline/core/ImagePipeline.java,com.facebook.imagepipeline.core.ImagePipeline,42,103,1,82,1431,0.0,0.0,58,0,55,3,0,0,55,0,0,0,16,1,0,16,0,0,15,0,48,464,72,0,20,12,0,6,0,52,1,49,2,8,0,0,255,1,0,fresco,ImagePipelineTest,54,0,0,0,8,0,0,0,0,0,10,0,0,0,0,0,2,0,0,0,8
/home/luana-martins/.jnose_projects/fresco/imagepipeline/src/main/java/com/facebook/imagepipeline/core/ProducerSequenceFactory.java,com.facebook.imagepipeline.core.ProducerSequenceFactory,42,142,1,90,58,0.0,0.0,37,2,8,29,0,0,8,0,0,18,35,0,0,16,0,19,15,0,116,518,48,0,23,2,2,30,9,94,4,75,3,0,0,0,185,1,0,fresco,ProducerSequenceFactoryTest,26,1,0,0,0,0,0,0,0,0,1,0,0,0,0,0,2,0,0,0,4
/home/luana-martins/.jnose_projects/fresco/imagepipeline/src/main/java/com/facebook/imagepipeline/listener/ForwardingRequestListener.java,com.facebook.imagepipeline.listener.ForwardingRequestListener,7,41,1,17,0,0.0,0.0,15,0,14,1,0,0,14,0,0,0,2,1,0,2,0,0,2,0,1,155,2,13,2,10,0,11,11,35,0,34,2,0,0,0,46,1,0,fresco,ForwardingRequestListenerTest,2,0,0,0,8,0,0,0,0,0,2,0,0,0,0,0,0,0,0,0,0
/home/luana-martins/.jnose_projects/fresco/imagepipeline/src/main/java/com/facebook/imagepipeline/filter/IterativeBoxBlurFilter.java,com.facebook.imagepipeline.filter.IterativeBoxBlurFilter,6,23,1,15,10,,,5,5,1,4,0,0,1,0,0,0,1,1,0,1,0,0,1,0,17,106,1,8,0,1,20,2,65,66,45,42,3,0,0,0,139,1025,0,fresco,IterativeBoxBlurFilterTest,8,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1
/home/luana-martins/.jnose_projects/fresco/imagepipeline/src/main/java/com/facebook/imagepipeline/filter/InPlaceRoundFilter.java,com.facebook.imagepipeline.filter.InPlaceRoundFilter,4,21,1,8,1,,,2,1,1,1,0,0,1,0,0,0,0,0,0,0,0,0,0,0,19,86,1,3,1,0,0,0,40,35,36,31,2,0,0,0,71,17,0,fresco,InPlaceRoundFilterTest,1,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1
/home/luana-martins/.jnose_projects/fresco/imagepipeline/src/main/java/com/facebook/imagepipeline/filter/XferRoundFilter.java,com.facebook.imagepipeline.filter.XferRoundFilter,7,5,1,9,3,0.0,0.0,3,2,2,1,0,0,2,0,0,0,0,0,0,0,0,0,0,0,3,29,1,0,0,0,0,0,4,7,2,5,1,0,0,0,57,17,0,fresco,XferRoundFilterTest,6,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1
/home/luana-martins/.jnose_projects/fresco/imagepipeline/src/main/java/com/facebook/imagepipeline/filter/RenderScriptBlurFilter.java,com.facebook.imagepipeline.filter.RenderScriptBlurFilter,8,6,1,10,1,0.0,0.0,2,2,2,0,0,0,2,0,0,0,1,1,1,0,0,0,1,0,7,31,1,0,1,1,0,0,2,6,0,5,2,0,0,0,61,1025,0,fresco,RenderScriptBlurFilterTest,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1
/home/luana-martins/.jnose_projects/fresco/imagepipeline/src/main/java/com/facebook/imagepipeline/decoder/ProgressiveJpegParser.java,com.facebook.imagepipeline.decoder.ProgressiveJpegParser,10,41,1,12,8,0.0,0.0,9,1,6,3,0,0,6,0,0,0,16,8,0,16,0,0,9,0,8,154,13,1,16,2,2,0,21,40,6,22,5,0,0,0,222,1,0,fresco,ProgressiveJpegParserTest,15,5,0,0,2,0,0,4,0,0,4,1,0,0,0,0,1,0,0,0,4
/home/luana-martins/.jnose_projects/fresco/imagepipeline/src/main/java/com/facebook/imagepipeline/memory/LruBitmapPool.java,com.facebook.imagepipeline.memory.LruBitmapPool,11,12,1,13,0,0.0,0.0,6,0,4,2,0,0,4,0,0,2,5,0,0,4,1,0,3,0,0,58,3,1,3,0,2,0,2,12,2,10,2,0,0,0,31,1,0,fresco,LruBitmapPoolTest,5,2,0,0,0,0,0,3,0,0,0,0,0,0,0,0,0,0,0,0,2
/home/luana-martins/.jnose_projects/fresco/imagepipeline/src/main/java/com/facebook/imagepipeline/memory/BasePool.java,com.facebook.imagepipeline.memory.BasePool,22,78,14,71,158,0.0,0.0,29,0,6,7,9,7,22,5,0,11,10,0,0,4,0,6,8,0,38,370,16,9,12,1,3,12,18,65,12,56,4,0,5,0,453,1025,0,fresco,BasePoolTest,119,12,0,0,0,0,0,108,2,1,2,0,0,3,0,0,11,3,0,0,6
/home/luana-martins/.jnose_projects/fresco/imagepipeline/src/main/java/com/facebook/imagepipeline/memory/MemoryPooledByteBuffer.java,com.facebook.imagepipeline.memory.MemoryPooledByteBuffer,11,16,1,13,0,0.0,0.0,10,0,8,0,0,2,10,0,0,8,2,0,0,1,0,1,1,0,7,47,7,0,0,0,0,2,2,3,1,2,1,0,0,0,79,1,0,fresco,MemoryPooledByteBufferTest,12,3,0,0,2,0,0,3,3,0,3,6,0,0,0,0,0,0,0,0,4
