ProductionFileName,class,cbo,wmc,dit,rfc,lcom,tcc,lcc,totalMethodsQty,staticMethodsQty,publicMethodsQty,privateMethodsQty,protectedMethodsQty,defaultMethodsQty,visibleMethodsQty,abstractMethodsQty,finalMethodsQty,synchronizedMethodsQty,totalFieldsQty,staticFieldsQty,publicFieldsQty,privateFieldsQty,protectedFieldsQty,defaultFieldsQty,finalFieldsQty,synchronizedFieldsQty,nosi,loc,returnQty,loopQty,comparisonsQty,tryCatchQty,parenthesizedExpsQty,stringLiteralsQty,numbersQty,assignmentsQty,mathOperationsQty,variablesQty,maxNestedBlocksQty,anonymousClassesQty,innerClassesQty,lambdasQty,uniqueWordsQty,modifiers,logStatementsQty,App,TestFileName,Assertion Roulette,Eager Test,Mystery Guest,Sleepy Test,Unknown Test,Redundant Assertion,Dependent Test,Magic Number Test,Conditional Test Logic,EmptyTest,General Fixture,IgnoredTest,Sensitive Equality,Verbose Test,Default Test,Resource Optimism,Duplicate Assert,Exception Catching Throwing,Constructor Initialization,Print Statement,Lazy Test
/home/luana-martins/.jnose_projects/seata/serializer/seata-serializer-protobuf/src/main/java/io/seata/serializer/protobuf/convertor/GlobalStatusResponseConvertor.java,io.seata.serializer.protobuf.convertor.GlobalStatusResponseConvertor,13,3,1,36,1,0.0,0.0,2,0,2,0,0,0,2,0,0,0,0,0,0,0,0,0,0,0,3,22,2,0,1,0,0,1,0,10,0,10,0,0,0,0,22,1,0,seata,GlobalStatusResponseConvertorTest,4,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
/home/luana-martins/.jnose_projects/seata/serializer/seata-serializer-protobuf/src/main/java/io/seata/serializer/protobuf/convertor/HeartbeatMessageConvertor.java,io.seata.serializer.protobuf.convertor.HeartbeatMessageConvertor,3,3,1,5,1,0.0,0.0,2,0,2,0,0,0,2,0,0,0,0,0,0,0,0,0,0,0,0,9,2,0,0,0,0,0,0,1,0,1,0,0,0,0,9,1,0,seata,HeartbeatMessageConvertorTest,1,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
/home/luana-martins/.jnose_projects/seata/serializer/seata-serializer-protobuf/src/main/java/io/seata/serializer/protobuf/convertor/MergeResultMessageConvertor.java,io.seata.serializer.protobuf.convertor.MergeResultMessageConvertor,10,8,1,29,3,0.0,0.0,3,1,2,1,0,0,2,0,0,0,0,0,0,0,0,0,0,0,4,38,3,2,1,1,0,1,2,13,1,13,3,0,0,0,44,1,0,seata,MergeResultMessageConvertorTest,4,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
/home/luana-martins/.jnose_projects/seata/serializer/seata-serializer-protobuf/src/main/java/io/seata/serializer/protobuf/convertor/GlobalCommitResponseConvertor.java,io.seata.serializer.protobuf.convertor.GlobalCommitResponseConvertor,13,3,1,36,1,0.0,0.0,2,0,2,0,0,0,2,0,0,0,0,0,0,0,0,0,0,0,3,22,2,0,1,0,0,1,0,10,0,10,0,0,0,0,22,1,0,seata,GlobalCommitResponseConvertorTest,4,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
/home/luana-martins/.jnose_projects/seata/serializer/seata-serializer-protobuf/src/main/java/io/seata/serializer/protobuf/convertor/RegisterTMRequestConvertor.java,io.seata.serializer.protobuf.convertor.RegisterTMRequestConvertor,6,3,1,24,1,0.0,0.0,2,0,2,0,0,0,2,0,0,0,0,0,0,0,0,0,0,0,0,19,2,0,1,0,0,1,0,7,0,7,0,0,0,0,21,1,0,seata,RegisterTMRequestConvertorTest,5,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
/home/luana-martins/.jnose_projects/seata/serializer/seata-serializer-protobuf/src/main/java/io/seata/serializer/protobuf/convertor/UndoLogDeleteRequestConvertor.java,io.seata.serializer.protobuf.convertor.UndoLogDeleteRequestConvertor,6,2,1,23,1,0.0,0.0,2,0,2,0,0,0,2,0,0,0,0,0,0,0,0,0,0,0,1,16,2,0,0,0,0,0,0,5,0,5,0,0,0,0,16,1,0,seata,UndoLogDeleteRequestConvertorTest,4,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
/home/luana-martins/.jnose_projects/seata/serializer/seata-serializer-protobuf/src/main/java/io/seata/serializer/protobuf/convertor/GlobalStatusRequestConvertor.java,io.seata.serializer.protobuf.convertor.GlobalStatusRequestConvertor,7,3,1,17,1,0.0,0.0,2,0,2,0,0,0,2,0,0,0,0,0,0,0,0,0,0,0,0,17,2,0,1,0,0,1,0,7,0,7,0,0,0,0,22,1,0,seata,GlobalStatusRequestConvertorTest,3,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
/home/luana-martins/.jnose_projects/seata/serializer/seata-serializer-protobuf/src/main/java/io/seata/serializer/protobuf/convertor/GlobalLockQueryResponseConvertor.java,io.seata.serializer.protobuf.convertor.GlobalLockQueryResponseConvertor,10,3,1,32,1,0.0,0.0,2,0,2,0,0,0,2,0,0,0,0,0,0,0,0,0,0,0,2,21,2,0,1,0,0,1,0,9,0,9,0,0,0,0,22,1,0,seata,GlobalLockQueryResponseConvertorTest,4,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
/home/luana-martins/.jnose_projects/seata/serializer/seata-serializer-protobuf/src/main/java/io/seata/serializer/protobuf/convertor/BranchRollbackResponseConvertor.java,io.seata.serializer.protobuf.convertor.BranchRollbackResponseConvertor,13,3,1,44,1,0.0,0.0,2,0,2,0,0,0,2,0,0,0,0,0,0,0,0,0,0,0,3,22,2,0,1,0,0,1,0,8,0,8,0,0,0,0,22,1,0,seata,BranchRollbackResponseConvertorTest,6,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
/home/luana-martins/.jnose_projects/seata/core/src/main/java/io/seata/core/context/GlobalLockConfigHolder.java,io.seata.core.context.GlobalLockConfigHolder,1,3,1,3,0,0.0,0.0,3,3,3,0,0,0,3,0,0,0,1,1,0,1,0,0,0,0,0,14,2,0,0,0,0,0,0,2,0,2,0,0,0,0,21,1,0,seata,GlobalLockConfigHolderTest,3,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
