ProductionFileName,class,cbo,wmc,dit,rfc,lcom,tcc,lcc,totalMethodsQty,staticMethodsQty,publicMethodsQty,privateMethodsQty,protectedMethodsQty,defaultMethodsQty,visibleMethodsQty,abstractMethodsQty,finalMethodsQty,synchronizedMethodsQty,totalFieldsQty,staticFieldsQty,publicFieldsQty,privateFieldsQty,protectedFieldsQty,defaultFieldsQty,finalFieldsQty,synchronizedFieldsQty,nosi,loc,returnQty,loopQty,comparisonsQty,tryCatchQty,parenthesizedExpsQty,stringLiteralsQty,numbersQty,assignmentsQty,mathOperationsQty,variablesQty,maxNestedBlocksQty,anonymousClassesQty,innerClassesQty,lambdasQty,uniqueWordsQty,modifiers,logStatementsQty,App,TestFileName,Assertion Roulette,Eager Test,Mystery Guest,Sleepy Test,Unknown Test,Redundant Assertion,Dependent Test,Magic Number Test,Conditional Test Logic,EmptyTest,General Fixture,IgnoredTest,Sensitive Equality,Verbose Test,Default Test,Resource Optimism,Duplicate Assert,Exception Catching Throwing,Constructor Initialization,Print Statement,Lazy Test
/home/luana-martins/.jnose_projects/calcite/elasticsearch/src/main/java/org/apache/calcite/adapter/elasticsearch/QueryBuilders.java,org.apache.calcite.adapter.elasticsearch.QueryBuilders,13,20,12,1,190,0.0,0.0,20,19,0,2,0,18,18,0,0,0,0,0,0,0,0,0,0,0,0,324,18,0,0,0,0,0,0,0,0,0,0,0,12,0,141,0,0,calcite,QueryBuildersTest,44,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0
/home/luana-martins/.jnose_projects/calcite/elasticsearch/src/main/java/org/apache/calcite/adapter/elasticsearch/ElasticsearchJson.java,org.apache.calcite.adapter.elasticsearch.ElasticsearchJson,12,16,4,42,10,0.0,0.0,5,4,0,3,0,2,2,0,0,0,0,0,0,0,0,0,0,0,15,411,5,1,0,0,0,11,1,12,1,25,3,0,14,11,90,16,0,calcite,ElasticsearchJsonTest,61,5,0,0,0,0,0,19,0,0,0,0,0,1,0,0,0,0,0,0,3
/home/luana-martins/.jnose_projects/calcite/elasticsearch/src/main/java/org/apache/calcite/adapter/elasticsearch/Scrolling.java,org.apache.calcite.adapter.elasticsearch.Scrolling,8,7,2,20,1,0.0,0.0,3,1,0,1,0,2,2,0,0,0,2,0,0,2,0,0,2,0,5,83,3,0,1,0,0,8,1,10,0,10,2,0,2,2,53,0,0,calcite,ScrollingTest,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0
/home/luana-martins/.jnose_projects/calcite/core/src/main/java/org/apache/calcite/tools/RelBuilder.java,org.apache.calcite.tools.RelBuilder,127,435,5,460,17310,0.0,0.0,197,11,171,24,2,0,173,0,0,0,7,0,0,5,2,0,6,0,127,1955,237,50,55,1,23,69,100,315,38,333,4,1,13,29,923,1,0,calcite,RelBuilderTest,246,167,0,0,5,0,0,2,4,0,0,180,12,23,0,0,7,31,0,0,88
/home/luana-martins/.jnose_projects/calcite/core/src/main/java/org/apache/calcite/tools/Frameworks.java,org.apache.calcite.tools.Frameworks,15,12,1,23,45,0.0,0.0,10,9,9,1,0,0,9,0,0,0,0,0,0,0,0,0,0,0,12,272,10,0,1,1,0,1,0,6,0,10,2,0,5,1,76,1,0,calcite,FrameworksTest,41,6,0,0,4,0,0,8,1,0,0,9,0,3,0,0,0,2,0,0,32
/home/luana-martins/.jnose_projects/calcite/core/src/main/java/org/apache/calcite/sql/validate/SqlValidatorUtil.java,org.apache.calcite.sql.validate.SqlValidatorUtil,78,174,6,187,1225,0.0,0.0,50,49,37,11,0,2,39,0,0,0,3,3,3,0,0,0,3,0,83,660,75,27,35,0,20,27,38,124,13,113,4,0,6,6,496,1,0,calcite,SqlValidatorUtilTest,16,0,0,0,0,0,0,10,0,0,0,8,0,0,0,0,0,1,0,0,1
/home/luana-martins/.jnose_projects/calcite/core/src/main/java/org/apache/calcite/sql/advise/SqlAdvisor.java,org.apache.calcite.sql.advise.SqlAdvisor,25,87,1,84,186,0.0,0.0,24,2,12,9,3,0,15,0,0,0,9,3,1,8,0,0,5,0,23,340,37,5,14,8,8,16,34,75,10,61,3,0,1,2,288,1,0,calcite,SqlAdvisorTest,0,0,0,0,4,0,0,0,0,0,0,34,0,8,0,0,14,0,0,0,0
/home/luana-martins/.jnose_projects/calcite/core/src/main/java/org/apache/calcite/sql/parser/SqlParser.java,org.apache.calcite.sql.parser.SqlParser,13,22,1,28,33,0.0,0.0,15,6,13,2,0,0,13,0,0,0,3,2,2,1,0,0,3,0,4,158,14,0,2,3,2,0,2,6,0,6,3,0,2,0,130,1,0,calcite,SqlParserTest,52,1,0,0,393,0,0,3,26,0,0,403,6,47,0,0,5,1,0,0,14
/home/luana-martins/.jnose_projects/calcite/core/src/main/java/org/apache/calcite/sql/SqlNode.java,org.apache.calcite.sql.SqlNode,21,34,1,34,270,0.0,0.0,25,6,24,0,0,1,25,5,2,0,2,1,1,0,1,0,2,0,9,102,20,2,5,0,0,6,9,10,0,11,2,0,0,3,271,1025,0,calcite,SqlNodeTest,0,0,0,0,1,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0
/home/luana-martins/.jnose_projects/calcite/core/src/main/java/org/apache/calcite/sql/SqlOperatorBinding.java,org.apache.calcite.sql.SqlOperatorBinding,14,23,1,7,167,0.0,0.0,19,0,18,0,1,0,19,3,0,0,2,0,0,1,1,0,2,0,1,76,11,0,1,0,3,0,1,5,0,5,1,1,0,0,178,1025,0,calcite,SqlOperatorBindingTest,19,0,0,0,0,0,0,0,0,0,3,2,0,1,0,0,0,0,0,0,0
