ProductionFileName,class,cbo,wmc,dit,rfc,lcom,tcc,lcc,totalMethodsQty,staticMethodsQty,publicMethodsQty,privateMethodsQty,protectedMethodsQty,defaultMethodsQty,visibleMethodsQty,abstractMethodsQty,finalMethodsQty,synchronizedMethodsQty,totalFieldsQty,staticFieldsQty,publicFieldsQty,privateFieldsQty,protectedFieldsQty,defaultFieldsQty,finalFieldsQty,synchronizedFieldsQty,nosi,loc,returnQty,loopQty,comparisonsQty,tryCatchQty,parenthesizedExpsQty,stringLiteralsQty,numbersQty,assignmentsQty,mathOperationsQty,variablesQty,maxNestedBlocksQty,anonymousClassesQty,innerClassesQty,lambdasQty,uniqueWordsQty,modifiers,logStatementsQty,App,TestFileName,Assertion Roulette,Eager Test,Mystery Guest,Sleepy Test,Unknown Test,Redundant Assertion,Dependent Test,Magic Number Test,Conditional Test Logic,EmptyTest,General Fixture,IgnoredTest,Sensitive Equality,Verbose Test,Default Test,Resource Optimism,Duplicate Assert,Exception Catching Throwing,Constructor Initialization,Print Statement,Lazy Test
/home/luana-martins/.jnose_projects/Sentinel/sentinel-core/src/main/java/com/alibaba/csp/sentinel/slots/block/flow/controller/DefaultController.java,com.alibaba.csp.sentinel.slots.block.flow.controller.DefaultController,7,12,1,11,4,0.0,0.0,5,0,3,2,0,0,3,0,0,0,3,1,0,3,0,0,1,0,3,44,5,0,3,1,1,0,1,6,2,6,3,0,0,0,54,1,0,Sentinel,DefaultControllerTest,4,2,0,0,0,0,0,4,0,1,0,0,0,0,0,0,0,0,0,0,2
/home/luana-martins/.jnose_projects/Sentinel/sentinel-core/src/main/java/com/alibaba/csp/sentinel/slots/block/flow/FlowSlot.java,com.alibaba.csp.sentinel.slots.block.flow.FlowSlot,10,5,2,5,8,0.0,0.0,5,0,3,0,0,2,5,0,0,0,2,0,0,2,0,0,2,0,1,27,0,0,0,0,0,1,0,2,0,2,0,1,0,0,256,1,0,Sentinel,FlowSlotTest,0,2,2,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,2
/home/luana-martins/.jnose_projects/Sentinel/sentinel-core/src/main/java/com/alibaba/csp/sentinel/slots/block/flow/FlowRuleChecker.java,com.alibaba.csp.sentinel.slots.block.flow.FlowRuleChecker,23,44,1,39,55,0.0,0.0,11,8,3,6,0,2,5,0,0,0,0,0,0,0,0,0,0,0,22,133,32,1,11,2,0,1,0,11,0,11,3,0,0,0,65,1,1,Sentinel,FlowRuleCheckerTest,11,0,7,0,0,0,0,2,0,0,0,0,0,0,0,0,0,0,0,0,3
/home/luana-martins/.jnose_projects/Sentinel/sentinel-core/src/main/java/com/alibaba/csp/sentinel/slots/statistic/metric/ArrayMetric.java,com.alibaba.csp.sentinel.slots.statistic.metric.ArrayMetric,11,55,1,42,0,0.0,0.0,33,0,32,1,0,0,32,0,0,0,1,0,0,1,0,0,1,0,4,221,24,11,7,0,0,0,15,46,2,34,2,0,0,0,85,1,1,Sentinel,ArrayMetricTest,6,2,0,0,2,0,0,1,4,0,0,0,0,2,0,0,0,0,0,0,1
/home/luana-martins/.jnose_projects/Sentinel/sentinel-core/src/main/java/com/alibaba/csp/sentinel/slots/statistic/metric/occupy/FutureBucketLeapArray.java,com.alibaba.csp.sentinel.slots.statistic.metric.occupy.FutureBucketLeapArray,3,5,2,4,6,0.0,0.0,4,0,3,0,1,0,4,0,0,0,0,0,0,0,0,0,0,0,0,16,3,0,0,0,0,0,0,0,0,0,0,0,0,0,28,1,0,Sentinel,FutureBucketLeapArrayTest,1,1,0,0,0,0,0,1,1,0,0,0,0,0,0,0,0,0,0,0,0
/home/luana-martins/.jnose_projects/Sentinel/sentinel-core/src/main/java/com/alibaba/csp/sentinel/slots/statistic/metric/occupy/OccupiableBucketLeapArray.java,com.alibaba.csp.sentinel.slots.statistic.metric.occupy.OccupiableBucketLeapArray,4,11,2,20,0,0.0,0.0,6,0,5,0,1,0,6,0,0,0,1,0,0,1,0,0,1,0,2,55,3,3,2,0,0,11,1,11,0,9,1,0,0,0,31,1,0,Sentinel,OccupiableBucketLeapArrayTest,15,4,0,0,0,0,0,9,5,0,0,0,0,2,0,0,2,0,0,3,5
/home/luana-martins/.jnose_projects/Sentinel/sentinel-core/src/main/java/com/alibaba/csp/sentinel/slots/statistic/metric/BucketLeapArray.java,com.alibaba.csp.sentinel.slots.statistic.metric.BucketLeapArray,3,3,2,3,3,0.0,0.0,3,0,2,0,1,0,3,0,0,0,0,0,0,0,0,0,0,0,0,13,2,0,0,0,0,0,0,0,0,0,0,0,0,0,26,1,0,Sentinel,BucketLeapArrayTest,29,8,0,2,0,0,0,2,5,0,0,0,0,1,0,0,3,0,0,0,3
/home/luana-martins/.jnose_projects/Sentinel/sentinel-core/src/main/java/com/alibaba/csp/sentinel/slots/statistic/base/LeapArray.java,com.alibaba.csp.sentinel.slots.statistic.base.LeapArray,5,56,1,31,208,0.0,0.0,25,0,21,1,2,1,24,2,0,0,6,0,0,2,4,0,2,0,12,183,31,5,9,1,2,6,12,32,13,31,4,0,0,0,145,1025,0,Sentinel,LeapArrayTest,2,1,0,0,0,0,0,0,1,0,0,0,0,1,0,0,0,0,0,0,0
/home/luana-martins/.jnose_projects/Sentinel/sentinel-core/src/main/java/com/alibaba/csp/sentinel/slots/logger/EagleEyeLogUtil.java,com.alibaba.csp.sentinel.slots.logger.EagleEyeLogUtil,6,2,1,13,0,0.0,0.0,1,1,1,0,0,0,2,0,0,0,2,2,1,1,0,0,1,0,2,11,0,0,0,0,0,2,4,3,1,3,0,0,0,0,19,1,0,Sentinel,EagleEyeLogUtilTest,1,0,2,0,1,0,0,0,0,0,0,0,0,0,0,2,0,0,0,0,1
/home/luana-martins/.jnose_projects/Sentinel/sentinel-core/src/main/java/com/alibaba/csp/sentinel/slots/system/SystemRuleManager.java,com.alibaba.csp.sentinel.slots.system.SystemRuleManager,12,43,2,35,45,0.0,0.0,14,14,13,1,0,0,14,0,0,0,15,15,0,15,0,0,2,0,12,188,15,0,5,0,0,10,14,42,3,25,2,0,1,0,172,17,2,Sentinel,SystemRuleManagerTest,9,4,0,1,0,0,0,9,0,0,0,0,0,0,0,0,0,1,0,0,3
/home/luana-martins/.jnose_projects/Sentinel/sentinel-core/src/main/java/com/alibaba/csp/sentinel/slots/system/SystemRule.java,com.alibaba.csp.sentinel.slots.system.SystemRule,2,21,2,4,2,0.0,0.0,13,0,13,0,0,0,13,0,0,0,5,0,0,5,0,0,0,0,6,78,15,0,6,0,11,7,18,20,17,8,1,0,0,0,138,1,0,Sentinel,SystemRuleTest,0,0,1,0,2,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1
/home/luana-martins/.jnose_projects/Sentinel/sentinel-core/src/main/java/com/alibaba/csp/sentinel/slots/DefaultSlotChainBuilder.java,com.alibaba.csp.sentinel.slots.DefaultSlotChainBuilder,8,3,1,6,0,,,1,0,1,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,2,14,1,1,0,0,1,2,0,2,1,2,2,0,0,0,23,1,1,Sentinel,DefaultSlotChainBuilderTest,14,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,1,0,0,0,0
/home/luana-martins/.jnose_projects/Sentinel/sentinel-core/src/main/java/com/alibaba/csp/sentinel/context/Context.java,com.alibaba.csp.sentinel.context.Context,4,35,1,13,165,0.0,0.0,23,1,23,0,0,0,23,0,0,0,5,0,0,5,0,0,2,0,0,86,22,0,12,0,0,7,8,6,2,5,1,0,0,0,103,1,0,Sentinel,ContextTest,18,5,5,0,0,0,0,0,0,0,0,0,0,0,0,0,1,2,0,0,5
/home/luana-martins/.jnose_projects/Sentinel/sentinel-core/src/main/java/com/alibaba/csp/sentinel/config/SentinelConfig.java,com.alibaba.csp.sentinel.config.SentinelConfig,5,44,1,37,84,0.0,0.0,20,19,14,6,0,0,15,0,0,0,21,21,17,4,0,0,19,0,59,217,26,1,3,7,0,39,14,49,9,34,2,0,0,0,173,17,13,Sentinel,SentinelConfigTest,20,5,1,0,0,0,0,5,2,0,0,0,0,1,0,1,1,1,0,0,6
/home/luana-martins/.jnose_projects/Sentinel/sentinel-core/src/main/java/com/alibaba/csp/sentinel/util/IdUtil.java,com.alibaba.csp.sentinel.util.IdUtil,1,7,1,4,1,,,2,1,1,1,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,47,1,1,1,0,1,6,0,6,0,4,2,0,1,0,12,17,0,Sentinel,IdUtilTest,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
/home/luana-martins/.jnose_projects/Sentinel/sentinel-core/src/main/java/com/alibaba/csp/sentinel/util/VersionUtil.java,com.alibaba.csp.sentinel.util.VersionUtil,4,19,1,10,6,0.0,0.0,4,3,2,2,0,0,2,0,0,0,0,0,0,0,0,0,0,0,3,61,9,2,3,1,8,1,32,13,7,9,2,0,0,0,41,17,1,Sentinel,VersionUtilTest,14,0,0,0,0,0,0,2,0,0,0,0,0,0,0,0,0,0,0,0,0
/home/luana-martins/.jnose_projects/Sentinel/sentinel-core/src/main/java/com/alibaba/csp/sentinel/util/MethodUtil.java,com.alibaba.csp.sentinel.util.MethodUtil,0,7,1,10,0,0.0,0.0,2,2,1,0,0,1,2,0,0,0,2,2,0,2,0,0,2,0,0,37,1,1,3,0,0,5,1,10,0,8,5,0,0,0,35,17,0,Sentinel,MethodUtilTest,4,0,0,0,0,0,0,0,4,0,0,0,0,0,0,0,0,0,0,0,1
/home/luana-martins/.jnose_projects/Sentinel/sentinel-core/src/main/java/com/alibaba/csp/sentinel/util/StringUtil.java,com.alibaba.csp.sentinel.util.StringUtil,1,39,1,18,55,0.0,0.0,11,11,9,2,0,0,9,0,0,0,1,1,1,0,0,0,1,0,11,94,22,2,18,0,3,1,13,11,2,11,2,0,0,0,51,17,0,Sentinel,StringUtilTest,25,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
/home/luana-martins/.jnose_projects/Sentinel/sentinel-core/src/main/java/com/alibaba/csp/sentinel/util/ConfigUtil.java,com.alibaba.csp.sentinel.util.ConfigUtil,2,23,1,32,34,0.0,0.0,9,8,2,7,0,0,2,0,0,0,1,1,1,0,0,0,1,0,15,97,14,3,1,4,0,3,0,18,1,13,2,0,0,0,75,17,0,Sentinel,ConfigUtilTest,9,2,2,0,0,0,0,0,4,0,0,0,0,2,0,2,3,2,0,0,2
/home/luana-martins/.jnose_projects/Sentinel/sentinel-core/src/main/java/com/alibaba/csp/sentinel/util/function/Tuple2.java,com.alibaba.csp.sentinel.util.function.Tuple2,5,10,1,2,0,0.0,0.0,6,1,6,0,0,0,6,0,0,0,2,0,2,0,0,0,2,0,2,32,7,0,3,0,2,3,3,5,4,4,1,0,0,0,37,1,0,Sentinel,Tuple2Test,1,1,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0
/home/luana-martins/.jnose_projects/Sentinel/sentinel-core/src/main/java/com/alibaba/csp/sentinel/CtEntry.java,com.alibaba.csp.sentinel.CtEntry,11,26,2,19,8,0.0,0.0,9,0,3,2,3,1,7,0,0,0,5,0,0,0,5,0,0,0,4,88,4,2,11,1,2,3,0,14,2,8,4,0,0,0,66,0,1,Sentinel,CtEntryTest,16,4,5,0,1,0,0,0,0,0,0,0,0,0,0,0,2,2,0,0,2
/home/luana-martins/.jnose_projects/Sentinel/sentinel-core/src/main/java/com/alibaba/csp/sentinel/AsyncEntry.java,com.alibaba.csp.sentinel.AsyncEntry,7,13,3,14,3,0.0,0.0,6,0,1,0,2,3,6,0,0,0,1,0,0,1,0,0,0,0,3,50,4,0,5,0,1,5,0,9,3,6,3,0,0,0,61,1,1,Sentinel,AsyncEntryTest,11,4,4,0,0,0,0,0,0,0,0,0,0,0,0,0,0,3,0,0,4
/home/luana-martins/.jnose_projects/Sentinel/sentinel-core/src/main/java/com/alibaba/csp/sentinel/Entry.java,com.alibaba.csp.sentinel.Entry,7,20,1,3,174,0.0,0.0,20,0,19,0,1,0,20,4,0,0,8,1,0,7,1,0,3,0,1,65,9,0,0,0,0,0,2,8,0,8,0,0,0,0,156,1025,0,Sentinel,EntryTest,6,1,0,0,0,0,0,2,0,0,0,0,0,0,0,0,0,0,0,0,0
/home/luana-martins/.jnose_projects/Sentinel/sentinel-core/src/main/java/com/alibaba/csp/sentinel/SphO.java,com.alibaba.csp.sentinel.SphO,7,17,1,9,0,0.0,0.0,13,13,13,0,0,0,13,0,0,0,1,1,0,1,0,0,1,0,13,62,14,0,0,2,0,2,6,1,0,1,1,0,0,0,124,1,2,Sentinel,SphOTest,18,8,0,0,0,0,0,0,10,0,0,0,0,0,0,0,0,10,0,0,2
/home/luana-martins/.jnose_projects/Sentinel/sentinel-core/src/main/java/com/alibaba/csp/sentinel/spi/SpiLoader.java,com.alibaba.csp.sentinel.spi.SpiLoader,9,71,1,74,86,0.0,0.0,21,2,12,7,0,2,14,0,0,2,9,2,0,9,0,0,7,0,18,282,23,6,28,5,1,36,12,55,17,36,5,1,0,0,211,17,4,Sentinel,SpiLoaderTest,82,13,0,0,0,1,0,10,7,0,0,0,1,2,0,0,2,4,0,0,8
/home/luana-martins/.jnose_projects/Sentinel/sentinel-core/src/main/java/com/alibaba/csp/sentinel/node/metric/MetricWriter.java,com.alibaba.csp.sentinel.node.metric.MetricWriter,7,59,1,53,33,0.0,0.0,14,4,7,6,0,1,8,0,0,2,19,5,4,15,0,0,7,0,20,241,12,7,11,1,4,23,17,55,19,48,3,0,1,0,153,1,6,Sentinel,MetricWriterTest,7,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
/home/luana-martins/.jnose_projects/Sentinel/sentinel-core/src/main/java/com/alibaba/csp/sentinel/node/metric/MetricNode.java,com.alibaba.csp.sentinel.node.metric.MetricNode,1,31,1,30,182,0.0,0.0,25,2,25,0,0,0,25,0,0,0,10,0,0,10,0,0,0,0,18,154,17,0,2,0,0,37,28,20,2,20,1,0,0,0,79,1,0,Sentinel,MetricNodeTest,3,1,0,0,0,0,0,2,0,0,0,0,0,0,0,0,0,0,0,0,0
/home/luana-martins/.jnose_projects/Sentinel/sentinel-core/src/main/java/com/alibaba/csp/sentinel/node/StatisticNode.java,com.alibaba.csp.sentinel.node.StatisticNode,9,49,1,42,78,0.0,0.0,33,0,31,2,0,0,31,0,0,0,4,0,0,4,0,0,0,0,5,150,26,2,1,0,0,0,16,23,27,17,2,0,0,0,182,1,1,Sentinel,StatisticNodeTest,7,1,0,1,0,0,0,4,2,0,0,0,0,1,0,0,0,1,0,0,3
/home/luana-martins/.jnose_projects/Sentinel/sentinel-core/src/main/java/com/alibaba/csp/sentinel/node/ClusterNode.java,com.alibaba.csp.sentinel.node.ClusterNode,3,8,2,7,0,0.0,0.0,6,0,6,0,0,0,6,0,0,0,4,0,0,4,0,0,3,0,1,43,4,0,2,1,0,1,1,9,1,6,3,0,0,0,94,1,0,Sentinel,ClusterNodeTest,11,2,0,0,0,0,0,3,4,0,0,0,0,1,0,0,1,1,0,0,2
/home/luana-martins/.jnose_projects/Sentinel/sentinel-core/src/main/java/com/alibaba/csp/sentinel/SphU.java,com.alibaba.csp.sentinel.SphU,5,21,1,6,78,0.0,0.0,21,20,20,1,0,0,20,0,0,0,1,1,0,1,0,0,1,0,0,65,20,0,0,0,0,0,13,1,0,1,0,0,0,0,146,1,0,Sentinel,SphUTest,21,0,0,0,0,0,0,0,2,0,0,0,0,0,0,0,0,0,0,0,1
/home/luana-martins/.jnose_projects/Sentinel/sentinel-core/src/main/java/com/alibaba/csp/sentinel/eagleeye/TokenBucket.java,com.alibaba.csp.sentinel.eagleeye.TokenBucket,0,9,1,3,0,0.0,0.0,2,0,2,0,0,0,2,0,0,0,4,0,0,4,0,0,2,0,2,32,1,1,0,0,0,2,9,7,9,5,2,0,0,0,22,0,0,Sentinel,TokenBucketTest,2,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1
/home/luana-martins/.jnose_projects/Sentinel/sentinel-core/src/main/java/com/alibaba/csp/sentinel/eagleeye/EagleEyeCoreUtils.java,com.alibaba.csp.sentinel.eagleeye.EagleEyeCoreUtils,4,60,1,26,186,0.0,0.0,20,20,18,2,0,0,18,0,0,0,5,5,3,2,0,0,5,0,11,186,27,3,14,6,6,7,9,24,3,17,3,2,0,0,112,16,0,Sentinel,EagleEyeCoreUtilsTest,48,3,0,0,4,0,0,0,0,0,0,0,6,0,0,0,0,0,0,0,2
/home/luana-martins/.jnose_projects/Sentinel/sentinel-core/src/main/java/com/alibaba/csp/sentinel/CtSph.java,com.alibaba.csp.sentinel.CtSph,18,40,2,22,232,0.0,0.0,25,3,18,4,0,3,21,0,0,0,3,3,0,3,0,0,2,0,7,175,31,0,6,2,0,2,6,32,1,27,4,0,1,0,116,1,2,Sentinel,CtSphTest,29,0,3,0,6,0,0,0,10,0,0,3,0,2,0,0,1,6,0,0,4
/home/luana-martins/.jnose_projects/Sentinel/sentinel-dashboard/src/main/java/com/alibaba/csp/sentinel/dashboard/repository/metric/InMemoryMetricsRepository.java,com.alibaba.csp.sentinel.dashboard.repository.metric.InMemoryMetricsRepository,4,20,1,47,0,0.0,0.0,4,0,4,0,0,0,4,0,0,0,3,1,0,3,0,0,2,0,6,107,11,3,6,4,0,0,9,15,3,19,4,1,0,3,67,1,0,Sentinel,InMemoryMetricsRepositoryTest,5,3,0,0,0,0,0,2,4,0,1,0,0,1,0,0,0,2,0,0,2
/home/luana-martins/.jnose_projects/Sentinel/sentinel-dashboard/src/main/java/com/alibaba/csp/sentinel/dashboard/datasource/entity/SentinelVersion.java,com.alibaba.csp.sentinel.dashboard.datasource.entity.SentinelVersion,1,27,1,4,46,0.0,0.0,17,0,17,0,0,0,17,0,0,0,4,0,0,4,0,0,0,0,0,84,19,0,9,0,1,5,9,13,12,6,1,0,0,0,33,1,0,Sentinel,SentinelVersionTest,18,1,0,0,0,3,0,6,0,0,0,0,0,0,0,0,0,0,0,0,1
/home/luana-martins/.jnose_projects/Sentinel/sentinel-dashboard/src/main/java/com/alibaba/csp/sentinel/dashboard/controller/gateway/GatewayApiController.java,com.alibaba.csp.sentinel.dashboard.controller.gateway.GatewayApiController,21,33,1,52,0,0.0,0.0,5,0,4,1,0,0,4,0,0,0,3,0,0,3,0,0,1,0,39,157,28,2,6,4,0,30,22,27,4,29,2,0,0,2,64,1,7,Sentinel,GatewayApiControllerTest,33,0,0,0,0,0,0,9,0,0,0,0,0,4,0,0,0,0,0,0,0
/home/luana-martins/.jnose_projects/Sentinel/sentinel-dashboard/src/main/java/com/alibaba/csp/sentinel/dashboard/controller/gateway/GatewayFlowRuleController.java,com.alibaba.csp.sentinel.dashboard.controller.gateway.GatewayFlowRuleController,20,70,1,73,0,0.0,0.0,5,0,4,1,0,0,4,0,0,0,3,0,0,3,0,0,1,0,80,296,57,0,27,4,0,59,59,43,16,43,3,0,0,0,98,1,7,Sentinel,GatewayFlowRuleControllerTest,35,0,0,0,0,0,0,8,0,0,0,0,0,4,0,0,0,0,0,0,0
/home/luana-martins/.jnose_projects/Sentinel/sentinel-dashboard/src/main/java/com/alibaba/csp/sentinel/dashboard/discovery/MachineInfo.java,com.alibaba.csp.sentinel.dashboard.discovery.MachineInfo,3,32,1,22,124,0.0,0.0,25,1,25,0,0,0,25,0,0,0,8,0,0,8,0,0,0,0,10,111,24,0,2,0,1,17,4,17,4,12,1,0,0,0,54,1,0,Sentinel,MachineInfoTest,6,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,2,0,0,0,0
/home/luana-martins/.jnose_projects/Sentinel/sentinel-dashboard/src/main/java/com/alibaba/csp/sentinel/dashboard/discovery/AppInfo.java,com.alibaba.csp.sentinel.dashboard.discovery.AppInfo,3,21,1,25,49,0.0,0.0,15,0,14,1,0,0,14,0,0,1,3,0,0,3,0,0,0,0,5,68,13,1,3,0,0,4,4,11,3,8,2,0,0,2,48,1,0,Sentinel,AppInfoTest,15,3,0,3,0,0,0,6,1,0,0,0,0,2,0,0,5,2,0,1,4
/home/luana-martins/.jnose_projects/Sentinel/sentinel-dashboard/src/main/java/com/alibaba/csp/sentinel/dashboard/config/DashboardConfig.java,com.alibaba.csp.sentinel.dashboard.config.DashboardConfig,2,17,1,12,39,0.0,0.0,10,10,7,1,2,0,9,0,0,0,8,8,7,1,0,0,8,0,10,67,14,0,1,0,0,7,9,14,0,11,1,0,0,0,79,1,0,Sentinel,DashboardConfigTest,18,2,0,0,0,0,0,14,0,0,0,0,0,1,0,0,5,0,0,0,1
/home/luana-martins/.jnose_projects/Sentinel/sentinel-dashboard/src/main/java/com/alibaba/csp/sentinel/dashboard/util/VersionUtils.java,com.alibaba.csp.sentinel.dashboard.util.VersionUtils,3,12,1,13,1,,,2,1,1,1,0,0,1,0,0,0,0,0,0,0,0,0,0,0,8,48,5,1,2,1,0,1,17,10,3,5,4,0,0,0,31,17,0,Sentinel,VersionUtilsTest,49,0,0,0,0,0,0,27,0,0,0,0,0,1,0,0,8,0,0,0,0
/home/luana-martins/.jnose_projects/Sentinel/sentinel-dashboard/src/main/java/com/alibaba/csp/sentinel/dashboard/client/SentinelApiClient.java,com.alibaba.csp.sentinel.dashboard.client.SentinelApiClient,49,136,1,152,616,0.0,0.0,44,1,27,14,3,0,30,0,0,0,30,28,0,30,0,0,27,0,111,596,99,3,15,19,0,109,49,75,6,102,4,2,0,31,216,1,30,Sentinel,SentinelApiClientTest,6,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,2,0,0,0,0
/home/luana-martins/.jnose_projects/Sentinel/sentinel-adapter/sentinel-reactor-adapter/src/main/java/com/alibaba/csp/sentinel/adapter/reactor/ReactorSphU.java,com.alibaba.csp.sentinel.adapter.reactor.ReactorSphU,6,9,1,12,3,0.0,0.0,3,2,2,1,0,0,2,0,0,0,0,0,0,0,0,0,0,0,1,39,7,0,4,1,0,0,1,3,0,6,5,0,0,3,24,17,0,Sentinel,ReactorSphUTest,8,2,0,0,0,0,0,5,0,0,0,0,0,0,0,0,0,0,0,0,1
/home/luana-martins/.jnose_projects/Sentinel/sentinel-adapter/sentinel-apache-httpclient-adapter/src/main/java/com/alibaba/csp/sentinel/adapter/apache/httpclient/config/SentinelApacheHttpClientConfig.java,com.alibaba.csp.sentinel.adapter.apache.httpclient.config.SentinelApacheHttpClientConfig,5,6,1,1,9,0.0,0.0,6,0,6,0,0,0,6,0,0,0,3,0,0,3,0,0,0,0,3,26,3,0,0,0,0,4,0,6,0,3,0,0,0,0,18,1,0,Sentinel,SentinelApacheHttpClientConfigTest,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
/home/luana-martins/.jnose_projects/Sentinel/sentinel-adapter/sentinel-spring-webmvc-adapter/src/main/java/com/alibaba/csp/sentinel/adapter/spring/webmvc/SentinelWebInterceptor.java,com.alibaba.csp.sentinel.adapter.spring.webmvc.SentinelWebInterceptor,6,11,2,10,0,0.0,0.0,4,0,2,0,2,0,4,0,0,0,1,0,0,1,0,0,1,0,1,36,4,0,3,0,1,1,0,7,1,4,1,0,0,0,30,1,0,Sentinel,SentinelWebInterceptorTest,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
/home/luana-martins/.jnose_projects/Sentinel/sentinel-adapter/sentinel-dubbo-adapter/src/main/java/com/alibaba/csp/sentinel/adapter/dubbo/AbstractDubboFilter.java,com.alibaba.csp.sentinel.adapter.dubbo.AbstractDubboFilter,5,8,1,13,6,0.0,0.0,4,0,0,0,4,0,4,0,0,0,0,0,0,0,0,0,0,0,2,32,6,1,0,0,0,4,2,4,1,3,2,0,0,0,21,1024,0,Sentinel,AbstractDubboFilterTest,5,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,1
/home/luana-martins/.jnose_projects/Sentinel/sentinel-adapter/sentinel-apache-dubbo-adapter/src/main/java/com/alibaba/csp/sentinel/adapter/dubbo/SentinelDubboProviderFilter.java,com.alibaba.csp.sentinel.adapter.dubbo.SentinelDubboProviderFilter,16,10,2,21,6,0.0,0.0,4,0,2,0,0,2,4,0,0,0,0,0,0,0,0,0,0,0,14,50,4,0,3,1,0,2,1,10,0,7,2,0,0,0,64,1,1,Sentinel,SentinelDubboProviderFilterTest,1,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
/home/luana-martins/.jnose_projects/Sentinel/sentinel-adapter/sentinel-apache-dubbo-adapter/src/main/java/com/alibaba/csp/sentinel/adapter/dubbo/SentinelDubboProviderFilter.java,com.alibaba.csp.sentinel.adapter.dubbo.SentinelDubboProviderFilter,16,10,2,21,6,0.0,0.0,4,0,2,0,0,2,4,0,0,0,0,0,0,0,0,0,0,0,14,50,4,0,3,1,0,2,1,10,0,7,2,0,0,0,64,1,1,Sentinel,SentinelDubboProviderFilterTest,1,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
/home/luana-martins/.jnose_projects/Sentinel/sentinel-adapter/sentinel-apache-dubbo-adapter/src/main/java/com/alibaba/csp/sentinel/adapter/dubbo/fallback/DubboFallbackRegistry.java,com.alibaba.csp.sentinel.adapter.dubbo.fallback.DubboFallbackRegistry,2,5,1,4,10,0.0,0.0,5,4,4,1,0,0,4,0,0,0,0,0,0,0,0,0,0,0,4,16,2,0,0,0,0,0,0,0,0,0,0,0,0,0,20,17,0,Sentinel,DubboFallbackRegistryTest,3,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
/home/luana-martins/.jnose_projects/Sentinel/sentinel-adapter/sentinel-apache-dubbo-adapter/src/main/java/com/alibaba/csp/sentinel/adapter/dubbo/fallback/DubboFallbackRegistry.java,com.alibaba.csp.sentinel.adapter.dubbo.fallback.DubboFallbackRegistry,2,5,1,4,10,0.0,0.0,5,4,4,1,0,0,4,0,0,0,0,0,0,0,0,0,0,0,4,16,2,0,0,0,0,0,0,0,0,0,0,0,0,0,20,17,0,Sentinel,DubboFallbackRegistryTest,3,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
/home/luana-martins/.jnose_projects/Sentinel/sentinel-adapter/sentinel-apache-dubbo-adapter/src/main/java/com/alibaba/csp/sentinel/adapter/dubbo/DubboAppContextFilter.java,com.alibaba.csp.sentinel.adapter.dubbo.DubboAppContextFilter,5,2,1,5,0,,,1,0,1,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,9,1,0,1,0,0,0,0,1,0,1,1,0,0,0,31,1,0,Sentinel,DubboAppContextFilterTest,2,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1
/home/luana-martins/.jnose_projects/Sentinel/sentinel-adapter/sentinel-apache-dubbo-adapter/src/main/java/com/alibaba/csp/sentinel/adapter/dubbo/DubboAppContextFilter.java,com.alibaba.csp.sentinel.adapter.dubbo.DubboAppContextFilter,5,2,1,5,0,,,1,0,1,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,9,1,0,1,0,0,0,0,1,0,1,1,0,0,0,31,1,0,Sentinel,DubboAppContextFilterTest,2,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1
/home/luana-martins/.jnose_projects/Sentinel/sentinel-adapter/sentinel-apache-dubbo-adapter/src/main/java/com/alibaba/csp/sentinel/adapter/dubbo/DubboUtils.java,com.alibaba.csp.sentinel.adapter.dubbo.DubboUtils,5,16,1,18,28,0.0,0.0,8,7,7,1,0,0,7,0,0,0,1,1,1,0,0,0,1,0,12,52,9,1,2,0,0,6,4,6,0,5,2,0,0,0,51,17,0,Sentinel,DubboUtilsTest,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1
