file,class,type,cbo,wmc,dit,rfc,lcom,tcc,lcc,totalMethodsQty,staticMethodsQty,publicMethodsQty,privateMethodsQty,protectedMethodsQty,defaultMethodsQty,visibleMethodsQty,abstractMethodsQty,finalMethodsQty,synchronizedMethodsQty,totalFieldsQty,staticFieldsQty,publicFieldsQty,privateFieldsQty,protectedFieldsQty,defaultFieldsQty,finalFieldsQty,synchronizedFieldsQty,nosi,loc,returnQty,loopQty,comparisonsQty,tryCatchQty,parenthesizedExpsQty,stringLiteralsQty,numbersQty,assignmentsQty,mathOperationsQty,variablesQty,maxNestedBlocksQty,anonymousClassesQty,innerClassesQty,lambdasQty,uniqueWordsQty,modifiers,logStatementsQty
/home/luana-martins/.jnose_projects/mybatis-3/src/main/java/org/apache/ibatis/transaction/TransactionFactory.java,org.apache.ibatis.transaction.TransactionFactory,interface,2,3,1,0,3,0.0,0.0,3,0,0,0,0,3,3,0,0,0,0,0,0,0,0,0,0,0,0,6,0,0,0,0,0,0,0,0,0,0,0,0,0,0,39,1,0
/home/luana-martins/.jnose_projects/mybatis-3/src/main/java/org/apache/ibatis/transaction/TransactionException.java,org.apache.ibatis.transaction.TransactionException,class,1,4,6,0,6,0.0,0.0,4,0,4,0,0,0,4,0,0,0,1,1,0,1,0,0,1,0,0,15,0,0,0,0,0,0,1,1,0,1,0,0,0,0,15,1,0
/home/luana-martins/.jnose_projects/mybatis-3/src/main/java/org/apache/ibatis/cache/CacheException.java,org.apache.ibatis.cache.CacheException,class,1,4,6,0,6,0.0,0.0,4,0,4,0,0,0,4,0,0,0,1,1,0,1,0,0,1,0,0,15,0,0,0,0,0,0,1,1,0,1,0,0,0,0,15,1,0
/home/luana-martins/.jnose_projects/mybatis-3/src/main/java/org/apache/ibatis/cache/decorators/FifoCache.java,org.apache.ibatis.cache.decorators.FifoCache,class,2,10,1,11,0,0.0,0.0,9,0,8,1,0,0,8,0,0,0,3,0,0,3,0,0,2,0,0,40,4,0,0,0,0,0,1,5,0,4,1,0,0,0,26,1,0
/home/luana-martins/.jnose_projects/mybatis-3/src/main/java/org/apache/ibatis/cache/decorators/LoggingCache.java,org.apache.ibatis.cache.decorators.LoggingCache,class,4,12,1,13,0,0.0,0.0,10,0,9,1,0,0,9,0,0,0,4,0,0,2,2,0,2,0,1,45,7,0,1,0,0,2,2,5,2,5,1,0,0,0,26,1,1
/home/luana-martins/.jnose_projects/mybatis-3/src/main/java/org/apache/ibatis/cache/decorators/ScheduledCache.java,org.apache.ibatis.cache.decorators.ScheduledCache,class,2,13,1,12,0,0.0,0.0,11,0,10,1,0,0,10,0,0,0,3,0,0,1,2,0,1,0,3,48,8,0,0,0,0,0,1,5,1,3,1,0,0,0,27,1,0
/home/luana-martins/.jnose_projects/mybatis-3/src/main/java/org/apache/ibatis/cache/decorators/TransactionalCache.java,org.apache.ibatis.cache.decorators.TransactionalCache,class,4,20,1,19,0,0.0,0.0,12,0,9,3,0,0,9,0,0,0,5,1,0,5,0,0,4,0,1,77,5,3,1,1,0,2,0,8,1,6,2,0,0,0,84,1,1
/home/luana-martins/.jnose_projects/mybatis-3/src/main/java/org/apache/ibatis/cache/decorators/WeakCache.java,org.apache.ibatis.cache.decorators.WeakCache,class,3,13,3,13,0,0.0,0.0,9,0,8,1,0,0,8,0,0,0,4,0,0,4,0,0,3,0,0,69,4,1,3,0,1,1,1,9,0,7,4,0,1,0,42,1,0
/home/luana-martins/.jnose_projects/mybatis-3/src/main/java/org/apache/ibatis/cache/decorators/WeakCache.java,org.apache.ibatis.cache.decorators.WeakCache$WeakEntry,innerclass,0,1,3,0,0,-1.0,-1.0,1,0,0,1,0,0,0,0,0,0,1,0,0,1,0,0,1,0,0,7,0,0,0,0,0,0,0,1,0,1,0,0,0,0,7,10,0
/home/luana-martins/.jnose_projects/mybatis-3/src/main/java/org/apache/ibatis/cache/decorators/SerializedCache.java,org.apache.ibatis.cache.decorators.SerializedCache$CustomObjectInputStream,innerclass,1,2,3,2,1,0.0,0.0,2,0,1,0,1,0,2,0,0,0,0,0,0,0,0,0,0,0,1,8,1,0,0,0,0,0,0,0,0,0,0,0,0,0,13,9,0
