file,class,type,cbo,wmc,dit,rfc,lcom,tcc,lcc,totalMethodsQty,staticMethodsQty,publicMethodsQty,privateMethodsQty,protectedMethodsQty,defaultMethodsQty,visibleMethodsQty,abstractMethodsQty,finalMethodsQty,synchronizedMethodsQty,totalFieldsQty,staticFieldsQty,publicFieldsQty,privateFieldsQty,protectedFieldsQty,defaultFieldsQty,finalFieldsQty,synchronizedFieldsQty,nosi,loc,returnQty,loopQty,comparisonsQty,tryCatchQty,parenthesizedExpsQty,stringLiteralsQty,numbersQty,assignmentsQty,mathOperationsQty,variablesQty,maxNestedBlocksQty,anonymousClassesQty,innerClassesQty,lambdasQty,uniqueWordsQty,modifiers,logStatementsQty
/home/luana-martins/.jnose_projects/RxJava/src/main/java/io/reactivex/rxjava3/exceptions/CompositeException.java,io.reactivex.rxjava3.exceptions.CompositeException$WrappedPrintWriter,innerclass,2,2,2,1,0,0.0,0.0,2,0,0,0,0,2,2,0,0,0,1,0,0,1,0,0,1,0,0,10,1,0,0,0,0,0,0,1,0,1,0,0,0,0,21,24,0
/home/luana-martins/.jnose_projects/RxJava/src/main/java/io/reactivex/rxjava3/exceptions/CompositeException.java,io.reactivex.rxjava3.exceptions.CompositeException,class,6,35,9,28,23,0.0,0.0,11,0,9,2,0,0,9,0,0,1,4,1,0,4,0,0,3,0,4,172,4,11,8,0,1,28,14,20,4,17,7,0,4,0,173,17,0
/home/luana-martins/.jnose_projects/RxJava/src/main/java/io/reactivex/rxjava3/exceptions/UndeliverableException.java,io.reactivex.rxjava3.exceptions.UndeliverableException,class,0,1,5,0,0,NaN,NaN,1,0,1,0,0,0,1,0,0,0,1,1,0,1,0,0,1,0,0,6,0,0,0,0,0,1,1,1,1,1,0,0,0,0,55,17,0
/home/luana-martins/.jnose_projects/RxJava/src/main/java/io/reactivex/rxjava3/exceptions/OnErrorNotImplementedException.java,io.reactivex.rxjava3.exceptions.OnErrorNotImplementedException,class,1,3,4,0,1,0.0,0.0,2,0,2,0,0,0,2,0,0,0,1,1,0,1,0,0,1,0,0,9,0,0,1,0,0,1,1,1,1,1,0,0,0,0,67,17,0
/home/luana-martins/.jnose_projects/RxJava/src/main/java/io/reactivex/rxjava3/exceptions/ProtocolViolationException.java,io.reactivex.rxjava3.exceptions.ProtocolViolationException,class,0,1,5,0,0,NaN,NaN,1,0,1,0,0,0,1,0,0,0,1,1,0,1,0,0,1,0,0,6,0,0,0,0,0,0,1,1,0,1,0,0,0,0,30,17,0
/home/luana-martins/.jnose_projects/RxJava/src/main/java/io/reactivex/rxjava3/exceptions/MissingBackpressureException.java,io.reactivex.rxjava3.exceptions.MissingBackpressureException,class,0,2,4,0,1,0.0,0.0,2,0,2,0,0,0,2,0,0,0,1,1,0,1,0,0,1,0,0,8,0,0,0,0,0,0,1,1,0,1,0,0,0,0,32,17,0
/home/luana-martins/.jnose_projects/RxJava/src/main/java/io/reactivex/rxjava3/exceptions/Exceptions.java,io.reactivex.rxjava3.exceptions.Exceptions,class,2,6,1,1,3,0.0,0.0,3,2,2,1,0,0,2,0,0,0,0,0,0,0,0,0,0,0,1,19,0,0,0,0,0,1,0,0,0,0,1,0,0,0,107,17,0
/home/luana-martins/.jnose_projects/RxJava/src/main/java/io/reactivex/rxjava3/flowables/ConnectableFlowable.java,io.reactivex.rxjava3.flowables.ConnectableFlowable,class,17,13,2,13,66,0.0,0.0,12,0,12,0,0,0,12,2,6,0,0,0,0,0,0,0,0,0,12,44,11,0,0,0,0,4,5,1,0,1,1,0,0,0,238,1025,0
/home/luana-martins/.jnose_projects/RxJava/src/main/java/io/reactivex/rxjava3/flowables/GroupedFlowable.java,io.reactivex.rxjava3.flowables.GroupedFlowable,class,4,2,2,0,0,0.0,0.0,2,0,1,0,1,0,2,0,0,0,1,0,0,0,0,1,1,0,0,9,1,0,0,0,0,0,0,1,0,1,0,0,0,0,74,1025,0
/home/luana-martins/.jnose_projects/RxJava/src/main/java/io/reactivex/rxjava3/observables/GroupedObservable.java,io.reactivex.rxjava3.observables.GroupedObservable,class,4,2,2,0,0,0.0,0.0,2,0,1,0,1,0,2,0,0,0,1,0,0,0,0,1,1,0,0,9,1,0,0,0,0,0,0,1,0,1,0,0,0,0,75,1025,0
