file,TestFileName,cbo,wmc,dit,rfc,lcom,tcc,lcc,totalMethodsQty,staticMethodsQty,publicMethodsQty,privateMethodsQty,protectedMethodsQty,defaultMethodsQty,visibleMethodsQty,abstractMethodsQty,finalMethodsQty,synchronizedMethodsQty,totalFieldsQty,staticFieldsQty,publicFieldsQty,privateFieldsQty,protectedFieldsQty,defaultFieldsQty,finalFieldsQty,synchronizedFieldsQty,nosi,loc,returnQty,loopQty,comparisonsQty,tryCatchQty,parenthesizedExpsQty,stringLiteralsQty,numbersQty,assignmentsQty,mathOperationsQty,variablesQty,maxNestedBlocksQty,anonymousClassesQty,innerClassesQty,lambdasQty,uniqueWordsQty,modifiers,logStatementsQty,App,ProductionFileName,Assertion Roulette,Eager Test,Mystery Guest,Sleepy Test,Unknown Test,Redundant Assertion,Dependent Test,Magic Number Test,Conditional Test Logic,EmptyTest,General Fixture,IgnoredTest,Sensitive Equality,Verbose Test,Default Test,Resource Optimism,Duplicate Assert,Exception Catching Throwing,Constructor Initialization,Print Statement,Lazy Test
/home/luana-martins/.jnose_projects/spring-framework/spring-context/src/test/java/org/springframework/scripting/support/StaticScriptSourceTests.java,StaticScriptSourceTests,2,8,1,11,8,0.0,0.0,8,0,8,0,0,0,8,0,0,0,2,1,0,2,0,0,2,0,0,33,0,0,0,0,0,9,0,3,0,3,0,0,0,3,71,1,0,spring-framework,/home/luana-martins/.jnose_projects/spring-framework/spring-context/src/main/java/org/springframework/scripting/support/StaticScriptSource.java,5.0,4.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,3.0
/home/luana-martins/.jnose_projects/spring-framework/spring-context/src/test/java/org/springframework/scripting/support/RefreshableScriptTargetSourceTests.java,RefreshableScriptTargetSourceTests,3,1,1,3,0,,,1,0,1,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,5,0,0,0,0,0,1,0,0,0,0,0,0,0,1,16,1,0,spring-framework,/home/luana-martins/.jnose_projects/spring-framework/spring-context/src/main/java/org/springframework/scripting/support/RefreshableScriptTargetSource.java,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
/home/luana-martins/.jnose_projects/spring-framework/spring-context/src/test/java/org/springframework/scripting/support/ScriptFactoryPostProcessorTests.java,ScriptFactoryPostProcessorTests,21,15,1,36,48,0.0,0.0,13,4,9,4,0,0,9,0,0,0,7,7,0,7,0,0,7,0,27,149,3,0,0,1,0,55,4,48,5,49,1,0,1,3,158,1,0,spring-framework,/home/luana-martins/.jnose_projects/spring-framework/spring-context/src/main/java/org/springframework/scripting/support/ScriptFactoryPostProcessor.java,10.0,0.0,0.0,0.0,2.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
/home/luana-martins/.jnose_projects/spring-framework/spring-context/src/test/java/org/springframework/scripting/support/StandardScriptFactoryTests.java,StandardScriptFactoryTests,9,3,1,11,3,0.0,0.0,3,0,3,0,0,0,3,0,0,0,0,0,0,0,0,0,0,0,6,25,0,0,0,0,0,12,0,7,0,7,0,0,0,0,34,1,0,spring-framework,/home/luana-martins/.jnose_projects/spring-framework/spring-context/src/main/java/org/springframework/scripting/support/StandardScriptFactory.java,10.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
/home/luana-martins/.jnose_projects/spring-framework/spring-context/src/test/java/org/springframework/scripting/support/ResourceScriptSourceTests.java,ResourceScriptSourceTests,7,4,1,15,6,0.0,0.0,4,0,4,0,0,0,4,0,0,0,0,0,0,0,0,0,0,0,1,32,0,0,0,0,0,6,5,9,0,9,0,0,0,0,63,1,0,spring-framework,/home/luana-martins/.jnose_projects/spring-framework/spring-context/src/main/java/org/springframework/scripting/support/ResourceScriptSource.java,8.0,4.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2.0,0.0,0.0,0.0,3.0
/home/luana-martins/.jnose_projects/spring-framework/spring-context/src/test/java/org/springframework/scheduling/annotation/EnableAsyncTests.java,EnableAsyncTests,36,24,2,44,136,0.0,0.0,17,0,17,0,0,0,17,0,0,0,0,0,0,0,0,0,0,0,5,339,0,1,5,0,1,19,14,40,0,39,2,0,21,8,105,1,0,spring-framework,/home/luana-martins/.jnose_projects/spring-framework/spring-context/src/main/java/org/springframework/scheduling/annotation/EnableAsync.java,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
/home/luana-martins/.jnose_projects/spring-framework/spring-context/src/test/java/org/springframework/scheduling/annotation/AnnotationAsyncExecutionInterceptorTests.java,AnnotationAsyncExecutionInterceptorTests,4,1,1,4,0,,,1,0,1,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,41,0,0,0,0,0,12,0,1,0,1,1,0,5,0,22,1,0,spring-framework,/home/luana-martins/.jnose_projects/spring-framework/spring-context/src/main/java/org/springframework/scheduling/annotation/AnnotationAsyncExecutionInterceptor.java,5.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0
/home/luana-martins/.jnose_projects/spring-framework/spring-context/src/test/java/org/springframework/scheduling/annotation/EnableSchedulingTests.java,EnableSchedulingTests,22,14,2,21,0,0.0,0.0,13,0,13,0,0,0,13,0,0,0,1,0,0,1,0,0,0,0,10,239,0,0,1,0,0,6,20,13,0,2,1,0,13,0,63,1,0,spring-framework,/home/luana-martins/.jnose_projects/spring-framework/spring-context/src/main/java/org/springframework/scheduling/annotation/EnableScheduling.java,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
/home/luana-martins/.jnose_projects/spring-framework/spring-context/src/test/java/org/springframework/scheduling/annotation/AsyncAnnotationBeanPostProcessorTests.java,AsyncAnnotationBeanPostProcessorTests,28,13,2,44,78,0.0,0.0,13,0,11,2,0,0,11,0,0,0,0,0,0,0,0,0,0,0,6,205,1,0,0,0,0,52,8,55,0,56,0,0,4,2,89,1,0,spring-framework,/home/luana-martins/.jnose_projects/spring-framework/spring-context/src/main/java/org/springframework/scheduling/annotation/AsyncAnnotationBeanPostProcessor.java,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
/home/luana-martins/.jnose_projects/spring-framework/spring-context/src/test/java/org/springframework/scheduling/annotation/ScheduledAnnotationBeanPostProcessorTests.java,ScheduledAnnotationBeanPostProcessorTests,57,36,2,46,0,0.0,0.0,32,0,29,3,0,0,29,0,0,0,1,0,0,1,0,0,1,0,3,590,0,0,0,0,4,182,78,209,0,207,0,0,26,0,143,1,0,spring-framework,/home/luana-martins/.jnose_projects/spring-framework/spring-context/src/main/java/org/springframework/scheduling/annotation/ScheduledAnnotationBeanPostProcessor.java,73.0,0.0,0.0,0.0,9.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,3.0,0.0,0.0,0.0,0.0,0.0,0.0,27.0
/home/luana-martins/.jnose_projects/spring-framework/spring-context/src/test/java/org/springframework/scheduling/annotation/AsyncResultTests.java,AsyncResultTests,4,4,1,17,6,0.0,0.0,4,0,4,0,0,0,4,0,0,0,0,0,0,0,0,0,0,0,4,56,0,0,0,0,0,4,4,12,2,16,0,2,0,4,29,1,0,spring-framework,/home/luana-martins/.jnose_projects/spring-framework/spring-context/src/main/java/org/springframework/scheduling/annotation/AsyncResult.java,10.0,4.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2.0,0.0,0.0,0.0,5.0
