file,class,type,cbo,wmc,dit,rfc,lcom,tcc,lcc,totalMethodsQty,staticMethodsQty,publicMethodsQty,privateMethodsQty,protectedMethodsQty,defaultMethodsQty,visibleMethodsQty,abstractMethodsQty,finalMethodsQty,synchronizedMethodsQty,totalFieldsQty,staticFieldsQty,publicFieldsQty,privateFieldsQty,protectedFieldsQty,defaultFieldsQty,finalFieldsQty,synchronizedFieldsQty,nosi,loc,returnQty,loopQty,comparisonsQty,tryCatchQty,parenthesizedExpsQty,stringLiteralsQty,numbersQty,assignmentsQty,mathOperationsQty,variablesQty,maxNestedBlocksQty,anonymousClassesQty,innerClassesQty,lambdasQty,uniqueWordsQty,modifiers,logStatementsQty
/home/luana-martins/.jnose_projects/xxl-job/xxl-job-admin/src/main/java/com/xxl/job/admin/core/model/XxlJobUser.java,com.xxl.job.admin.core.model.XxlJobUser,class,0,15,1,4,37,0.0,0.0,11,0,11,0,0,0,11,0,0,0,5,0,0,5,0,0,0,0,1,52,8,1,1,0,0,1,1,5,0,5,4,0,0,0,22,1,0
/home/luana-martins/.jnose_projects/xxl-job/xxl-job-admin/src/main/java/com/xxl/job/admin/core/model/XxlJobLogGlue.java,com.xxl.job.admin.core.model.XxlJobLogGlue,class,0,14,1,0,77,0.0,0.0,14,0,14,0,0,0,14,0,0,0,7,0,0,7,0,0,0,0,0,51,7,0,0,0,0,0,0,7,0,7,0,0,0,0,27,1,0
/home/luana-martins/.jnose_projects/xxl-job/xxl-job-admin/src/main/java/com/xxl/job/admin/core/model/XxlJobLogReport.java,com.xxl.job.admin.core.model.XxlJobLogReport,class,0,10,1,0,35,0.0,0.0,10,0,10,0,0,0,10,0,0,0,5,0,0,5,0,0,0,0,0,37,5,0,0,0,0,0,0,5,0,5,0,0,0,0,19,1,0
/home/luana-martins/.jnose_projects/xxl-job/xxl-job-admin/src/main/java/com/xxl/job/admin/core/model/XxlJobGroup.java,com.xxl.job.admin.core.model.XxlJobGroup,class,0,15,1,4,62,0.0,0.0,13,0,13,0,0,0,13,0,0,0,7,0,0,7,0,0,0,0,1,51,7,0,1,0,0,1,1,7,0,7,1,0,0,0,26,1,0
/home/luana-martins/.jnose_projects/xxl-job/xxl-job-admin/src/main/java/com/xxl/job/admin/core/alarm/JobAlarm.java,com.xxl.job.admin.core.alarm.JobAlarm,interface,2,1,1,0,0,NaN,NaN,1,0,1,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,3,0,0,0,0,0,0,0,0,0,0,0,0,0,0,10,1,0
/home/luana-martins/.jnose_projects/xxl-job/xxl-job-admin/src/main/java/com/xxl/job/admin/core/alarm/impl/EmailJobAlarm.java,com.xxl.job.admin.core.alarm.impl.EmailJobAlarm,class,12,11,1,31,1,NaN,NaN,2,1,1,1,0,0,1,0,1,0,1,1,0,1,0,0,0,0,17,40,2,1,5,1,0,43,2,14,4,11,3,0,0,0,58,1,1
/home/luana-martins/.jnose_projects/xxl-job/xxl-job-admin/src/main/java/com/xxl/job/admin/core/alarm/JobAlarmer.java,com.xxl.job.admin.core.alarm.JobAlarmer,class,9,10,1,8,0,0.0,0.0,3,0,3,0,0,0,3,0,0,0,3,1,0,3,0,0,0,0,0,33,1,1,2,1,0,0,2,9,0,6,3,0,0,0,31,1,1
/home/luana-martins/.jnose_projects/xxl-job/xxl-job-admin/src/main/java/com/xxl/job/admin/core/util/JacksonUtil.java,com.xxl.job.admin.core.util.JacksonUtil,class,5,13,1,9,0,0.0,0.0,4,4,4,0,0,0,4,0,0,0,2,2,0,2,0,0,1,0,4,53,7,0,0,3,0,0,0,3,0,3,1,0,0,0,44,1,9
/home/luana-martins/.jnose_projects/xxl-job/xxl-job-admin/src/main/java/com/xxl/job/admin/core/util/CookieUtil.java,com.xxl.job.admin.core.util.CookieUtil,class,4,13,1,11,8,0.0,0.0,5,5,3,2,0,0,3,0,0,0,2,2,0,2,0,0,2,0,4,42,4,1,4,0,0,2,3,7,0,7,3,0,0,0,40,1,0
/home/luana-martins/.jnose_projects/xxl-job/xxl-job-admin/src/main/java/com/xxl/job/admin/core/util/FtlUtil.java,com.xxl.job.admin.core.util.FtlUtil,class,5,2,1,6,0,NaN,NaN,1,1,1,0,0,0,1,0,0,0,2,2,0,2,0,0,0,0,0,15,2,0,0,1,0,0,0,4,0,4,1,0,0,0,25,1,1
/home/luana-martins/.jnose_projects/xxl-job/xxl-job-admin/src/main/java/com/xxl/job/admin/core/util/I18nUtil.java,com.xxl.job.admin.core.util.I18nUtil,class,7,9,1,12,1,0.0,0.0,3,3,3,0,0,0,3,0,0,0,2,2,0,2,0,0,0,0,5,39,4,2,2,1,0,2,1,10,0,9,2,0,0,0,36,1,1
/home/luana-martins/.jnose_projects/xxl-job/xxl-job-admin/src/main/java/com/xxl/job/admin/core/util/LocalCacheUtil.java,com.xxl.job.admin.core.util.LocalCacheUtil,class,2,18,1,13,0,0.0,0.0,4,4,4,0,0,0,4,0,0,0,1,1,0,1,0,0,0,0,7,80,8,1,9,0,0,0,4,5,1,5,3,0,1,0,22,1,0
/home/luana-martins/.jnose_projects/xxl-job/xxl-job-admin/src/main/java/com/xxl/job/admin/core/util/LocalCacheUtil.java,com.xxl.job.admin.core.util.LocalCacheUtil$LocalCacheData,innerclass,0,8,1,0,10,0.0,0.0,8,0,8,0,0,0,8,0,0,0,3,0,0,3,0,0,0,0,0,30,3,0,0,0,0,0,0,6,0,3,0,0,0,0,13,10,0
/home/luana-martins/.jnose_projects/xxl-job/xxl-job-admin/src/main/java/com/xxl/job/admin/core/conf/XxlJobAdminConfig.java,com.xxl.job.admin.core.conf.XxlJobAdminConfig,class,14,21,1,4,102,0.0,0.0,17,1,17,0,0,0,17,0,0,0,16,1,0,16,0,0,0,0,1,83,19,0,0,0,0,10,6,3,0,16,1,0,0,0,49,1,0
