projectName;name;pathFile;productionFile;junitVersion;loc;qtdMethods;testSmellName;testSmellMethod;testSmellLineBegin;testSmellLineEnd
retrofit;RequestFactoryTest;/home/luana-martins/.jnose_projects/retrofit/retrofit/src/test/java/retrofit2/RequestFactoryTest.java;/home/luana-martins/.jnose_projects/retrofit/retrofit/src/main/java/retrofit2/RequestFactory.java;None;3300;172;Assertion Roulette;nonBodyHttpMethodWithSingleEntity;482-482;482-482
retrofit;RequestFactoryTest;/home/luana-martins/.jnose_projects/retrofit/retrofit/src/test/java/retrofit2/RequestFactoryTest.java;/home/luana-martins/.jnose_projects/retrofit/retrofit/src/main/java/retrofit2/RequestFactory.java;None;3300;172;Assertion Roulette;queryMapMustBeAMap;501-501;501-501
retrofit;RequestFactoryTest;/home/luana-martins/.jnose_projects/retrofit/retrofit/src/test/java/retrofit2/RequestFactoryTest.java;/home/luana-martins/.jnose_projects/retrofit/retrofit/src/main/java/retrofit2/RequestFactory.java;None;3300;172;Assertion Roulette;queryMapMustBeAMap;499-499;499-499
retrofit;RequestFactoryTest;/home/luana-martins/.jnose_projects/retrofit/retrofit/src/test/java/retrofit2/RequestFactoryTest.java;/home/luana-martins/.jnose_projects/retrofit/retrofit/src/main/java/retrofit2/RequestFactory.java;None;3300;172;Assertion Roulette;queryMapSupportsSubclasses;522-522;522-522
retrofit;RequestFactoryTest;/home/luana-martins/.jnose_projects/retrofit/retrofit/src/test/java/retrofit2/RequestFactoryTest.java;/home/luana-martins/.jnose_projects/retrofit/retrofit/src/main/java/retrofit2/RequestFactory.java;None;3300;172;Assertion Roulette;queryMapRejectsNull;538-538;538-538
retrofit;RequestFactoryTest;/home/luana-martins/.jnose_projects/retrofit/retrofit/src/test/java/retrofit2/RequestFactoryTest.java;/home/luana-martins/.jnose_projects/retrofit/retrofit/src/main/java/retrofit2/RequestFactory.java;None;3300;172;Assertion Roulette;queryMapRejectsNull;536-536;536-536
retrofit;RequestFactoryTest;/home/luana-martins/.jnose_projects/retrofit/retrofit/src/test/java/retrofit2/RequestFactoryTest.java;/home/luana-martins/.jnose_projects/retrofit/retrofit/src/main/java/retrofit2/RequestFactory.java;None;3300;172;Assertion Roulette;queryMapRejectsNullKeys;560-560;560-560
retrofit;RequestFactoryTest;/home/luana-martins/.jnose_projects/retrofit/retrofit/src/test/java/retrofit2/RequestFactoryTest.java;/home/luana-martins/.jnose_projects/retrofit/retrofit/src/main/java/retrofit2/RequestFactory.java;None;3300;172;Assertion Roulette;queryMapRejectsNullKeys;558-558;558-558
retrofit;RequestFactoryTest;/home/luana-martins/.jnose_projects/retrofit/retrofit/src/test/java/retrofit2/RequestFactoryTest.java;/home/luana-martins/.jnose_projects/retrofit/retrofit/src/main/java/retrofit2/RequestFactory.java;None;3300;172;Assertion Roulette;queryMapRejectsNullValues;583-583;583-583
retrofit;RequestFactoryTest;/home/luana-martins/.jnose_projects/retrofit/retrofit/src/test/java/retrofit2/RequestFactoryTest.java;/home/luana-martins/.jnose_projects/retrofit/retrofit/src/main/java/retrofit2/RequestFactory.java;None;3300;172;Assertion Roulette;queryMapRejectsNullValues;581-581;581-581
retrofit;RequestFactoryTest;/home/luana-martins/.jnose_projects/retrofit/retrofit/src/test/java/retrofit2/RequestFactoryTest.java;/home/luana-martins/.jnose_projects/retrofit/retrofit/src/main/java/retrofit2/RequestFactory.java;None;3300;172;Assertion Roulette;getWithHeaderMap;604-604;604-604
retrofit;RequestFactoryTest;/home/luana-martins/.jnose_projects/retrofit/retrofit/src/test/java/retrofit2/RequestFactoryTest.java;/home/luana-martins/.jnose_projects/retrofit/retrofit/src/main/java/retrofit2/RequestFactory.java;None;3300;172;Assertion Roulette;getWithHeaderMap;605-605;605-605
retrofit;RequestFactoryTest;/home/luana-martins/.jnose_projects/retrofit/retrofit/src/test/java/retrofit2/RequestFactoryTest.java;/home/luana-martins/.jnose_projects/retrofit/retrofit/src/main/java/retrofit2/RequestFactory.java;None;3300;172;Assertion Roulette;getWithHeaderMap;606-606;606-606
retrofit;RequestFactoryTest;/home/luana-martins/.jnose_projects/retrofit/retrofit/src/test/java/retrofit2/RequestFactoryTest.java;/home/luana-martins/.jnose_projects/retrofit/retrofit/src/main/java/retrofit2/RequestFactory.java;None;3300;172;Assertion Roulette;getWithHeaderMap;607-607;607-607
retrofit;RequestFactoryTest;/home/luana-martins/.jnose_projects/retrofit/retrofit/src/test/java/retrofit2/RequestFactoryTest.java;/home/luana-martins/.jnose_projects/retrofit/retrofit/src/main/java/retrofit2/RequestFactory.java;None;3300;172;Assertion Roulette;getWithHeaderMap;608-608;608-608
retrofit;RequestFactoryTest;/home/luana-martins/.jnose_projects/retrofit/retrofit/src/test/java/retrofit2/RequestFactoryTest.java;/home/luana-martins/.jnose_projects/retrofit/retrofit/src/main/java/retrofit2/RequestFactory.java;None;3300;172;Assertion Roulette;getWithHeaderMap;609-609;609-609
retrofit;RequestFactoryTest;/home/luana-martins/.jnose_projects/retrofit/retrofit/src/test/java/retrofit2/RequestFactoryTest.java;/home/luana-martins/.jnose_projects/retrofit/retrofit/src/main/java/retrofit2/RequestFactory.java;None;3300;172;Assertion Roulette;headerMapMustBeAMap;624-624;624-624
retrofit;RequestFactoryTest;/home/luana-martins/.jnose_projects/retrofit/retrofit/src/test/java/retrofit2/RequestFactoryTest.java;/home/luana-martins/.jnose_projects/retrofit/retrofit/src/main/java/retrofit2/RequestFactory.java;None;3300;172;Assertion Roulette;headerMapMustBeAMap;622-622;622-622
retrofit;RequestFactoryTest;/home/luana-martins/.jnose_projects/retrofit/retrofit/src/test/java/retrofit2/RequestFactoryTest.java;/home/luana-martins/.jnose_projects/retrofit/retrofit/src/main/java/retrofit2/RequestFactory.java;None;3300;172;Assertion Roulette;headerMapSupportsSubclasses;645-645;645-645
retrofit;RequestFactoryTest;/home/luana-martins/.jnose_projects/retrofit/retrofit/src/test/java/retrofit2/RequestFactoryTest.java;/home/luana-martins/.jnose_projects/retrofit/retrofit/src/main/java/retrofit2/RequestFactory.java;None;3300;172;Assertion Roulette;headerMapSupportsSubclasses;646-646;646-646
retrofit;RequestFactoryTest;/home/luana-martins/.jnose_projects/retrofit/retrofit/src/test/java/retrofit2/RequestFactoryTest.java;/home/luana-martins/.jnose_projects/retrofit/retrofit/src/main/java/retrofit2/RequestFactory.java;None;3300;172;Assertion Roulette;headerMapSupportsSubclasses;647-647;647-647
retrofit;RequestFactoryTest;/home/luana-martins/.jnose_projects/retrofit/retrofit/src/test/java/retrofit2/RequestFactoryTest.java;/home/luana-martins/.jnose_projects/retrofit/retrofit/src/main/java/retrofit2/RequestFactory.java;None;3300;172;Assertion Roulette;headerMapRejectsNull;663-663;663-663
retrofit;RequestFactoryTest;/home/luana-martins/.jnose_projects/retrofit/retrofit/src/test/java/retrofit2/RequestFactoryTest.java;/home/luana-martins/.jnose_projects/retrofit/retrofit/src/main/java/retrofit2/RequestFactory.java;None;3300;172;Assertion Roulette;headerMapRejectsNull;661-661;661-661
retrofit;RequestFactoryTest;/home/luana-martins/.jnose_projects/retrofit/retrofit/src/test/java/retrofit2/RequestFactoryTest.java;/home/luana-martins/.jnose_projects/retrofit/retrofit/src/main/java/retrofit2/RequestFactory.java;None;3300;172;Assertion Roulette;headerMapRejectsNullKeys;685-685;685-685
retrofit;RequestFactoryTest;/home/luana-martins/.jnose_projects/retrofit/retrofit/src/test/java/retrofit2/RequestFactoryTest.java;/home/luana-martins/.jnose_projects/retrofit/retrofit/src/main/java/retrofit2/RequestFactory.java;None;3300;172;Assertion Roulette;headerMapRejectsNullKeys;683-683;683-683
retrofit;RequestFactoryTest;/home/luana-martins/.jnose_projects/retrofit/retrofit/src/test/java/retrofit2/RequestFactoryTest.java;/home/luana-martins/.jnose_projects/retrofit/retrofit/src/main/java/retrofit2/RequestFactory.java;None;3300;172;Assertion Roulette;headerMapRejectsNullValues;708-708;708-708
retrofit;RequestFactoryTest;/home/luana-martins/.jnose_projects/retrofit/retrofit/src/test/java/retrofit2/RequestFactoryTest.java;/home/luana-martins/.jnose_projects/retrofit/retrofit/src/main/java/retrofit2/RequestFactory.java;None;3300;172;Assertion Roulette;headerMapRejectsNullValues;706-706;706-706
retrofit;RequestFactoryTest;/home/luana-martins/.jnose_projects/retrofit/retrofit/src/test/java/retrofit2/RequestFactoryTest.java;/home/luana-martins/.jnose_projects/retrofit/retrofit/src/main/java/retrofit2/RequestFactory.java;None;3300;172;Assertion Roulette;getWithHeaders;732-732;732-732
retrofit;RequestFactoryTest;/home/luana-martins/.jnose_projects/retrofit/retrofit/src/test/java/retrofit2/RequestFactoryTest.java;/home/luana-martins/.jnose_projects/retrofit/retrofit/src/main/java/retrofit2/RequestFactory.java;None;3300;172;Assertion Roulette;getWithHeaders;733-733;733-733
retrofit;RequestFactoryTest;/home/luana-martins/.jnose_projects/retrofit/retrofit/src/test/java/retrofit2/RequestFactoryTest.java;/home/luana-martins/.jnose_projects/retrofit/retrofit/src/main/java/retrofit2/RequestFactory.java;None;3300;172;Assertion Roulette;getWithHeaders;734-734;734-734
retrofit;RequestFactoryTest;/home/luana-martins/.jnose_projects/retrofit/retrofit/src/test/java/retrofit2/RequestFactoryTest.java;/home/luana-martins/.jnose_projects/retrofit/retrofit/src/main/java/retrofit2/RequestFactory.java;None;3300;172;Assertion Roulette;getWithHeaders;735-735;735-735
retrofit;RequestFactoryTest;/home/luana-martins/.jnose_projects/retrofit/retrofit/src/test/java/retrofit2/RequestFactoryTest.java;/home/luana-martins/.jnose_projects/retrofit/retrofit/src/main/java/retrofit2/RequestFactory.java;None;3300;172;Assertion Roulette;getWithHeaders;736-736;736-736
retrofit;RequestFactoryTest;/home/luana-martins/.jnose_projects/retrofit/retrofit/src/test/java/retrofit2/RequestFactoryTest.java;/home/luana-martins/.jnose_projects/retrofit/retrofit/src/main/java/retrofit2/RequestFactory.java;None;3300;172;Assertion Roulette;getWithHeaders;737-737;737-737
retrofit;RequestFactoryTest;/home/luana-martins/.jnose_projects/retrofit/retrofit/src/test/java/retrofit2/RequestFactoryTest.java;/home/luana-martins/.jnose_projects/retrofit/retrofit/src/main/java/retrofit2/RequestFactory.java;None;3300;172;Assertion Roulette;getWithHeadersAndHeaderMap;758-758;758-758
retrofit;RequestFactoryTest;/home/luana-martins/.jnose_projects/retrofit/retrofit/src/test/java/retrofit2/RequestFactoryTest.java;/home/luana-martins/.jnose_projects/retrofit/retrofit/src/main/java/retrofit2/RequestFactory.java;None;3300;172;Assertion Roulette;getWithHeadersAndHeaderMap;759-759;759-759
retrofit;RequestFactoryTest;/home/luana-martins/.jnose_projects/retrofit/retrofit/src/test/java/retrofit2/RequestFactoryTest.java;/home/luana-martins/.jnose_projects/retrofit/retrofit/src/main/java/retrofit2/RequestFactory.java;None;3300;172;Assertion Roulette;getWithHeadersAndHeaderMap;760-760;760-760
retrofit;RequestFactoryTest;/home/luana-martins/.jnose_projects/retrofit/retrofit/src/test/java/retrofit2/RequestFactoryTest.java;/home/luana-martins/.jnose_projects/retrofit/retrofit/src/main/java/retrofit2/RequestFactory.java;None;3300;172;Assertion Roulette;getWithHeadersAndHeaderMap;761-761;761-761
retrofit;RequestFactoryTest;/home/luana-martins/.jnose_projects/retrofit/retrofit/src/test/java/retrofit2/RequestFactoryTest.java;/home/luana-martins/.jnose_projects/retrofit/retrofit/src/main/java/retrofit2/RequestFactory.java;None;3300;172;Assertion Roulette;getWithHeadersAndHeaderMap;762-762;762-762
retrofit;RequestFactoryTest;/home/luana-martins/.jnose_projects/retrofit/retrofit/src/test/java/retrofit2/RequestFactoryTest.java;/home/luana-martins/.jnose_projects/retrofit/retrofit/src/main/java/retrofit2/RequestFactory.java;None;3300;172;Assertion Roulette;getWithHeadersAndHeaderMap;763-763;763-763
retrofit;RequestFactoryTest;/home/luana-martins/.jnose_projects/retrofit/retrofit/src/test/java/retrofit2/RequestFactoryTest.java;/home/luana-martins/.jnose_projects/retrofit/retrofit/src/main/java/retrofit2/RequestFactory.java;None;3300;172;Assertion Roulette;headersRejectsNull;779-779;779-779
retrofit;RequestFactoryTest;/home/luana-martins/.jnose_projects/retrofit/retrofit/src/test/java/retrofit2/RequestFactoryTest.java;/home/luana-martins/.jnose_projects/retrofit/retrofit/src/main/java/retrofit2/RequestFactory.java;None;3300;172;Assertion Roulette;headersRejectsNull;777-777;777-777
retrofit;RequestFactoryTest;/home/luana-martins/.jnose_projects/retrofit/retrofit/src/test/java/retrofit2/RequestFactoryTest.java;/home/luana-martins/.jnose_projects/retrofit/retrofit/src/main/java/retrofit2/RequestFactory.java;None;3300;172;Assertion Roulette;twoBodies;798-798;798-798
retrofit;RequestFactoryTest;/home/luana-martins/.jnose_projects/retrofit/retrofit/src/test/java/retrofit2/RequestFactoryTest.java;/home/luana-martins/.jnose_projects/retrofit/retrofit/src/main/java/retrofit2/RequestFactory.java;None;3300;172;Assertion Roulette;twoBodies;796-796;796-796
retrofit;RequestFactoryTest;/home/luana-martins/.jnose_projects/retrofit/retrofit/src/test/java/retrofit2/RequestFactoryTest.java;/home/luana-martins/.jnose_projects/retrofit/retrofit/src/main/java/retrofit2/RequestFactory.java;None;3300;172;Assertion Roulette;bodyInNonBodyRequest;817-817;817-817
retrofit;RequestFactoryTest;/home/luana-martins/.jnose_projects/retrofit/retrofit/src/test/java/retrofit2/RequestFactoryTest.java;/home/luana-martins/.jnose_projects/retrofit/retrofit/src/main/java/retrofit2/RequestFactory.java;None;3300;172;Assertion Roulette;bodyInNonBodyRequest;815-815;815-815
retrofit;RequestFactoryTest;/home/luana-martins/.jnose_projects/retrofit/retrofit/src/test/java/retrofit2/RequestFactoryTest.java;/home/luana-martins/.jnose_projects/retrofit/retrofit/src/main/java/retrofit2/RequestFactory.java;None;3300;172;Assertion Roulette;get;832-832;832-832
retrofit;RequestFactoryTest;/home/luana-martins/.jnose_projects/retrofit/retrofit/src/test/java/retrofit2/RequestFactoryTest.java;/home/luana-martins/.jnose_projects/retrofit/retrofit/src/main/java/retrofit2/RequestFactory.java;None;3300;172;Assertion Roulette;get;833-833;833-833
retrofit;RequestFactoryTest;/home/luana-martins/.jnose_projects/retrofit/retrofit/src/test/java/retrofit2/RequestFactoryTest.java;/home/luana-martins/.jnose_projects/retrofit/retrofit/src/main/java/retrofit2/RequestFactory.java;None;3300;172;Assertion Roulette;get;834-834;834-834
retrofit;RequestFactoryTest;/home/luana-martins/.jnose_projects/retrofit/retrofit/src/test/java/retrofit2/RequestFactoryTest.java;/home/luana-martins/.jnose_projects/retrofit/retrofit/src/main/java/retrofit2/RequestFactory.java;None;3300;172;Assertion Roulette;get;835-835;835-835
retrofit;RequestFactoryTest;/home/luana-martins/.jnose_projects/retrofit/retrofit/src/test/java/retrofit2/RequestFactoryTest.java;/home/luana-martins/.jnose_projects/retrofit/retrofit/src/main/java/retrofit2/RequestFactory.java;None;3300;172;Assertion Roulette;delete;847-847;847-847
retrofit;RequestFactoryTest;/home/luana-martins/.jnose_projects/retrofit/retrofit/src/test/java/retrofit2/RequestFactoryTest.java;/home/luana-martins/.jnose_projects/retrofit/retrofit/src/main/java/retrofit2/RequestFactory.java;None;3300;172;Assertion Roulette;delete;848-848;848-848
retrofit;RequestFactoryTest;/home/luana-martins/.jnose_projects/retrofit/retrofit/src/test/java/retrofit2/RequestFactoryTest.java;/home/luana-martins/.jnose_projects/retrofit/retrofit/src/main/java/retrofit2/RequestFactory.java;None;3300;172;Assertion Roulette;delete;849-849;849-849
retrofit;RequestFactoryTest;/home/luana-martins/.jnose_projects/retrofit/retrofit/src/test/java/retrofit2/RequestFactoryTest.java;/home/luana-martins/.jnose_projects/retrofit/retrofit/src/main/java/retrofit2/RequestFactory.java;None;3300;172;Assertion Roulette;delete;850-850;850-850
retrofit;RequestFactoryTest;/home/luana-martins/.jnose_projects/retrofit/retrofit/src/test/java/retrofit2/RequestFactoryTest.java;/home/luana-martins/.jnose_projects/retrofit/retrofit/src/main/java/retrofit2/RequestFactory.java;None;3300;172;Assertion Roulette;head;862-862;862-862
retrofit;RequestFactoryTest;/home/luana-martins/.jnose_projects/retrofit/retrofit/src/test/java/retrofit2/RequestFactoryTest.java;/home/luana-martins/.jnose_projects/retrofit/retrofit/src/main/java/retrofit2/RequestFactory.java;None;3300;172;Assertion Roulette;head;863-863;863-863
retrofit;RequestFactoryTest;/home/luana-martins/.jnose_projects/retrofit/retrofit/src/test/java/retrofit2/RequestFactoryTest.java;/home/luana-martins/.jnose_projects/retrofit/retrofit/src/main/java/retrofit2/RequestFactory.java;None;3300;172;Assertion Roulette;head;864-864;864-864
retrofit;RequestFactoryTest;/home/luana-martins/.jnose_projects/retrofit/retrofit/src/test/java/retrofit2/RequestFactoryTest.java;/home/luana-martins/.jnose_projects/retrofit/retrofit/src/main/java/retrofit2/RequestFactory.java;None;3300;172;Assertion Roulette;head;865-865;865-865
retrofit;RequestFactoryTest;/home/luana-martins/.jnose_projects/retrofit/retrofit/src/test/java/retrofit2/RequestFactoryTest.java;/home/luana-martins/.jnose_projects/retrofit/retrofit/src/main/java/retrofit2/RequestFactory.java;None;3300;172;Assertion Roulette;post;896-896;896-896
retrofit;RequestFactoryTest;/home/luana-martins/.jnose_projects/retrofit/retrofit/src/test/java/retrofit2/RequestFactoryTest.java;/home/luana-martins/.jnose_projects/retrofit/retrofit/src/main/java/retrofit2/RequestFactory.java;None;3300;172;Assertion Roulette;post;897-897;897-897
retrofit;RequestFactoryTest;/home/luana-martins/.jnose_projects/retrofit/retrofit/src/test/java/retrofit2/RequestFactoryTest.java;/home/luana-martins/.jnose_projects/retrofit/retrofit/src/main/java/retrofit2/RequestFactory.java;None;3300;172;Assertion Roulette;post;898-898;898-898
retrofit;RequestFactoryTest;/home/luana-martins/.jnose_projects/retrofit/retrofit/src/test/java/retrofit2/RequestFactoryTest.java;/home/luana-martins/.jnose_projects/retrofit/retrofit/src/main/java/retrofit2/RequestFactory.java;None;3300;172;Assertion Roulette;put;912-912;912-912
retrofit;RequestFactoryTest;/home/luana-martins/.jnose_projects/retrofit/retrofit/src/test/java/retrofit2/RequestFactoryTest.java;/home/luana-martins/.jnose_projects/retrofit/retrofit/src/main/java/retrofit2/RequestFactory.java;None;3300;172;Assertion Roulette;put;913-913;913-913
retrofit;RequestFactoryTest;/home/luana-martins/.jnose_projects/retrofit/retrofit/src/test/java/retrofit2/RequestFactoryTest.java;/home/luana-martins/.jnose_projects/retrofit/retrofit/src/main/java/retrofit2/RequestFactory.java;None;3300;172;Assertion Roulette;put;914-914;914-914
retrofit;RequestFactoryTest;/home/luana-martins/.jnose_projects/retrofit/retrofit/src/test/java/retrofit2/RequestFactoryTest.java;/home/luana-martins/.jnose_projects/retrofit/retrofit/src/main/java/retrofit2/RequestFactory.java;None;3300;172;Assertion Roulette;patch;928-928;928-928
retrofit;RequestFactoryTest;/home/luana-martins/.jnose_projects/retrofit/retrofit/src/test/java/retrofit2/RequestFactoryTest.java;/home/luana-martins/.jnose_projects/retrofit/retrofit/src/main/java/retrofit2/RequestFactory.java;None;3300;172;Assertion Roulette;patch;929-929;929-929
retrofit;RequestFactoryTest;/home/luana-martins/.jnose_projects/retrofit/retrofit/src/test/java/retrofit2/RequestFactoryTest.java;/home/luana-martins/.jnose_projects/retrofit/retrofit/src/main/java/retrofit2/RequestFactory.java;None;3300;172;Assertion Roulette;patch;930-930;930-930
retrofit;RequestFactoryTest;/home/luana-martins/.jnose_projects/retrofit/retrofit/src/test/java/retrofit2/RequestFactoryTest.java;/home/luana-martins/.jnose_projects/retrofit/retrofit/src/main/java/retrofit2/RequestFactory.java;None;3300;172;Assertion Roulette;options;943-943;943-943
retrofit;RequestFactoryTest;/home/luana-martins/.jnose_projects/retrofit/retrofit/src/test/java/retrofit2/RequestFactoryTest.java;/home/luana-martins/.jnose_projects/retrofit/retrofit/src/main/java/retrofit2/RequestFactory.java;None;3300;172;Assertion Roulette;options;944-944;944-944
retrofit;RequestFactoryTest;/home/luana-martins/.jnose_projects/retrofit/retrofit/src/test/java/retrofit2/RequestFactoryTest.java;/home/luana-martins/.jnose_projects/retrofit/retrofit/src/main/java/retrofit2/RequestFactory.java;None;3300;172;Assertion Roulette;options;945-945;945-945
retrofit;RequestFactoryTest;/home/luana-martins/.jnose_projects/retrofit/retrofit/src/test/java/retrofit2/RequestFactoryTest.java;/home/luana-martins/.jnose_projects/retrofit/retrofit/src/main/java/retrofit2/RequestFactory.java;None;3300;172;Assertion Roulette;options;946-946;946-946
retrofit;RequestFactoryTest;/home/luana-martins/.jnose_projects/retrofit/retrofit/src/test/java/retrofit2/RequestFactoryTest.java;/home/luana-martins/.jnose_projects/retrofit/retrofit/src/main/java/retrofit2/RequestFactory.java;None;3300;172;Assertion Roulette;getWithPathParam;958-958;958-958
retrofit;RequestFactoryTest;/home/luana-martins/.jnose_projects/retrofit/retrofit/src/test/java/retrofit2/RequestFactoryTest.java;/home/luana-martins/.jnose_projects/retrofit/retrofit/src/main/java/retrofit2/RequestFactory.java;None;3300;172;Assertion Roulette;getWithPathParam;959-959;959-959
retrofit;RequestFactoryTest;/home/luana-martins/.jnose_projects/retrofit/retrofit/src/test/java/retrofit2/RequestFactoryTest.java;/home/luana-martins/.jnose_projects/retrofit/retrofit/src/main/java/retrofit2/RequestFactory.java;None;3300;172;Assertion Roulette;getWithPathParam;960-960;960-960
retrofit;RequestFactoryTest;/home/luana-martins/.jnose_projects/retrofit/retrofit/src/test/java/retrofit2/RequestFactoryTest.java;/home/luana-martins/.jnose_projects/retrofit/retrofit/src/main/java/retrofit2/RequestFactory.java;None;3300;172;Assertion Roulette;getWithPathParam;961-961;961-961
retrofit;RequestFactoryTest;/home/luana-martins/.jnose_projects/retrofit/retrofit/src/test/java/retrofit2/RequestFactoryTest.java;/home/luana-martins/.jnose_projects/retrofit/retrofit/src/main/java/retrofit2/RequestFactory.java;None;3300;172;Assertion Roulette;getWithUnusedAndInvalidNamedPathParam;973-973;973-973
retrofit;RequestFactoryTest;/home/luana-martins/.jnose_projects/retrofit/retrofit/src/test/java/retrofit2/RequestFactoryTest.java;/home/luana-martins/.jnose_projects/retrofit/retrofit/src/main/java/retrofit2/RequestFactory.java;None;3300;172;Assertion Roulette;getWithUnusedAndInvalidNamedPathParam;974-974;974-974
retrofit;RequestFactoryTest;/home/luana-martins/.jnose_projects/retrofit/retrofit/src/test/java/retrofit2/RequestFactoryTest.java;/home/luana-martins/.jnose_projects/retrofit/retrofit/src/main/java/retrofit2/RequestFactory.java;None;3300;172;Assertion Roulette;getWithUnusedAndInvalidNamedPathParam;975-975;975-975
retrofit;RequestFactoryTest;/home/luana-martins/.jnose_projects/retrofit/retrofit/src/test/java/retrofit2/RequestFactoryTest.java;/home/luana-martins/.jnose_projects/retrofit/retrofit/src/main/java/retrofit2/RequestFactory.java;None;3300;172;Assertion Roulette;getWithUnusedAndInvalidNamedPathParam;977-977;977-977
retrofit;RequestFactoryTest;/home/luana-martins/.jnose_projects/retrofit/retrofit/src/test/java/retrofit2/RequestFactoryTest.java;/home/luana-martins/.jnose_projects/retrofit/retrofit/src/main/java/retrofit2/RequestFactory.java;None;3300;172;Assertion Roulette;getWithEncodedPathParam;989-989;989-989
retrofit;RequestFactoryTest;/home/luana-martins/.jnose_projects/retrofit/retrofit/src/test/java/retrofit2/RequestFactoryTest.java;/home/luana-martins/.jnose_projects/retrofit/retrofit/src/main/java/retrofit2/RequestFactory.java;None;3300;172;Assertion Roulette;getWithEncodedPathParam;990-990;990-990
retrofit;RequestFactoryTest;/home/luana-martins/.jnose_projects/retrofit/retrofit/src/test/java/retrofit2/RequestFactoryTest.java;/home/luana-martins/.jnose_projects/retrofit/retrofit/src/main/java/retrofit2/RequestFactory.java;None;3300;172;Assertion Roulette;getWithEncodedPathParam;991-991;991-991
retrofit;RequestFactoryTest;/home/luana-martins/.jnose_projects/retrofit/retrofit/src/test/java/retrofit2/RequestFactoryTest.java;/home/luana-martins/.jnose_projects/retrofit/retrofit/src/main/java/retrofit2/RequestFactory.java;None;3300;172;Assertion Roulette;getWithEncodedPathParam;992-992;992-992
retrofit;RequestFactoryTest;/home/luana-martins/.jnose_projects/retrofit/retrofit/src/test/java/retrofit2/RequestFactoryTest.java;/home/luana-martins/.jnose_projects/retrofit/retrofit/src/main/java/retrofit2/RequestFactory.java;None;3300;172;Assertion Roulette;getWithEncodedPathSegments;1004-1004;1004-1004
retrofit;RequestFactoryTest;/home/luana-martins/.jnose_projects/retrofit/retrofit/src/test/java/retrofit2/RequestFactoryTest.java;/home/luana-martins/.jnose_projects/retrofit/retrofit/src/main/java/retrofit2/RequestFactory.java;None;3300;172;Assertion Roulette;getWithEncodedPathSegments;1005-1005;1005-1005
retrofit;RequestFactoryTest;/home/luana-martins/.jnose_projects/retrofit/retrofit/src/test/java/retrofit2/RequestFactoryTest.java;/home/luana-martins/.jnose_projects/retrofit/retrofit/src/main/java/retrofit2/RequestFactory.java;None;3300;172;Assertion Roulette;getWithEncodedPathSegments;1006-1006;1006-1006
retrofit;RequestFactoryTest;/home/luana-martins/.jnose_projects/retrofit/retrofit/src/test/java/retrofit2/RequestFactoryTest.java;/home/luana-martins/.jnose_projects/retrofit/retrofit/src/main/java/retrofit2/RequestFactory.java;None;3300;172;Assertion Roulette;getWithEncodedPathSegments;1007-1007;1007-1007
retrofit;RequestFactoryTest;/home/luana-martins/.jnose_projects/retrofit/retrofit/src/test/java/retrofit2/RequestFactoryTest.java;/home/luana-martins/.jnose_projects/retrofit/retrofit/src/main/java/retrofit2/RequestFactory.java;None;3300;172;Assertion Roulette;getWithUnencodedPathSegmentsPreventsRequestSplitting;1019-1019;1019-1019
retrofit;RequestFactoryTest;/home/luana-martins/.jnose_projects/retrofit/retrofit/src/test/java/retrofit2/RequestFactoryTest.java;/home/luana-martins/.jnose_projects/retrofit/retrofit/src/main/java/retrofit2/RequestFactory.java;None;3300;172;Assertion Roulette;getWithUnencodedPathSegmentsPreventsRequestSplitting;1020-1020;1020-1020
retrofit;RequestFactoryTest;/home/luana-martins/.jnose_projects/retrofit/retrofit/src/test/java/retrofit2/RequestFactoryTest.java;/home/luana-martins/.jnose_projects/retrofit/retrofit/src/main/java/retrofit2/RequestFactory.java;None;3300;172;Assertion Roulette;getWithUnencodedPathSegmentsPreventsRequestSplitting;1021-1021;1021-1021
retrofit;RequestFactoryTest;/home/luana-martins/.jnose_projects/retrofit/retrofit/src/test/java/retrofit2/RequestFactoryTest.java;/home/luana-martins/.jnose_projects/retrofit/retrofit/src/main/java/retrofit2/RequestFactory.java;None;3300;172;Assertion Roulette;getWithUnencodedPathSegmentsPreventsRequestSplitting;1023-1023;1023-1023
retrofit;RequestFactoryTest;/home/luana-martins/.jnose_projects/retrofit/retrofit/src/test/java/retrofit2/RequestFactoryTest.java;/home/luana-martins/.jnose_projects/retrofit/retrofit/src/main/java/retrofit2/RequestFactory.java;None;3300;172;Assertion Roulette;getWithEncodedPathStillPreventsRequestSplitting;1035-1035;1035-1035
retrofit;RequestFactoryTest;/home/luana-martins/.jnose_projects/retrofit/retrofit/src/test/java/retrofit2/RequestFactoryTest.java;/home/luana-martins/.jnose_projects/retrofit/retrofit/src/main/java/retrofit2/RequestFactory.java;None;3300;172;Assertion Roulette;getWithEncodedPathStillPreventsRequestSplitting;1036-1036;1036-1036
retrofit;RequestFactoryTest;/home/luana-martins/.jnose_projects/retrofit/retrofit/src/test/java/retrofit2/RequestFactoryTest.java;/home/luana-martins/.jnose_projects/retrofit/retrofit/src/main/java/retrofit2/RequestFactory.java;None;3300;172;Assertion Roulette;getWithEncodedPathStillPreventsRequestSplitting;1037-1037;1037-1037
