file,class,type,cbo,wmc,dit,rfc,lcom,tcc,lcc,totalMethodsQty,staticMethodsQty,publicMethodsQty,privateMethodsQty,protectedMethodsQty,defaultMethodsQty,visibleMethodsQty,abstractMethodsQty,finalMethodsQty,synchronizedMethodsQty,totalFieldsQty,staticFieldsQty,publicFieldsQty,privateFieldsQty,protectedFieldsQty,defaultFieldsQty,finalFieldsQty,synchronizedFieldsQty,nosi,loc,returnQty,loopQty,comparisonsQty,tryCatchQty,parenthesizedExpsQty,stringLiteralsQty,numbersQty,assignmentsQty,mathOperationsQty,variablesQty,maxNestedBlocksQty,anonymousClassesQty,innerClassesQty,lambdasQty,uniqueWordsQty,modifiers,logStatementsQty
/home/luana-martins/.jnose_projects/MPAndroidChart/MPChartExample/src/main/java/com/xxmassdeveloper/mpchartexample/CubicLineChartActivity.java,com.xxmassdeveloper.mpchartexample.CubicLineChartActivity$Anonymous1,anonymous,4,1,1,2,0,NaN,NaN,1,0,1,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,5,1,0,0,0,0,0,0,0,0,0,0,0,0,0,9,-1,0
/home/luana-martins/.jnose_projects/MPAndroidChart/MPChartExample/src/main/java/com/xxmassdeveloper/mpchartexample/ScatterChartActivity.java,com.xxmassdeveloper.mpchartexample.ScatterChartActivity,class,27,25,3,72,24,0.0,0.0,9,0,7,0,2,0,9,0,0,0,3,0,0,3,0,0,0,0,5,168,2,4,2,0,3,10,26,25,9,25,2,0,0,0,101,1,0
/home/luana-martins/.jnose_projects/MPAndroidChart/MPChartExample/src/main/java/com/xxmassdeveloper/mpchartexample/BarChartActivity.java,com.xxmassdeveloper.mpchartexample.BarChartActivity,class,36,33,3,97,13,0.0,0.0,10,0,7,1,2,0,9,0,0,0,4,0,0,4,0,0,1,0,5,216,3,4,5,0,3,9,29,35,5,34,2,0,0,0,119,1,0
/home/luana-martins/.jnose_projects/MPAndroidChart/MPChartExample/src/main/java/com/xxmassdeveloper/mpchartexample/LineChartActivity2.java,com.xxmassdeveloper.mpchartexample.LineChartActivity2,class,31,43,3,99,15,0.0,0.0,10,0,7,1,2,0,9,0,0,0,3,0,0,3,0,0,0,0,9,269,2,9,6,0,4,9,46,38,7,35,3,0,0,0,108,1,0
/home/luana-martins/.jnose_projects/MPAndroidChart/MPChartExample/src/main/java/com/xxmassdeveloper/mpchartexample/LineChartTime.java,com.xxmassdeveloper.mpchartexample.LineChartTime,class,27,34,3,88,8,0.0,0.0,8,0,5,1,2,0,7,0,0,0,3,0,0,3,0,0,0,0,6,209,2,6,4,0,0,4,29,25,1,25,3,1,0,0,100,1,0
/home/luana-martins/.jnose_projects/MPAndroidChart/MPChartExample/src/main/java/com/xxmassdeveloper/mpchartexample/LineChartTime.java,com.xxmassdeveloper.mpchartexample.LineChartTime$Anonymous1,anonymous,1,1,1,2,0,NaN,NaN,1,0,1,0,0,0,1,0,0,0,1,0,0,1,0,0,1,0,0,7,1,0,0,0,0,1,0,2,0,2,0,0,0,0,13,-1,0
/home/luana-martins/.jnose_projects/MPAndroidChart/MPChartExample/src/main/java/com/xxmassdeveloper/mpchartexample/BarChartActivitySinus.java,com.xxmassdeveloper.mpchartexample.BarChartActivitySinus,class,26,27,3,79,8,0.0,0.0,8,0,5,1,2,0,7,0,0,0,4,0,0,4,0,0,0,0,2,159,2,3,4,0,1,5,30,14,0,13,2,0,0,0,89,1,0
/home/luana-martins/.jnose_projects/MPAndroidChart/MPChartExample/src/main/java/com/xxmassdeveloper/mpchartexample/RealtimeLineChartActivity.java,com.xxmassdeveloper.mpchartexample.RealtimeLineChartActivity$Anonymous1,anonymous,1,1,1,1,0,NaN,NaN,1,0,1,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,5,0,0,0,0,0,0,0,0,0,0,0,0,0,0,3,-1,0
/home/luana-martins/.jnose_projects/MPAndroidChart/MPChartExample/src/main/java/com/xxmassdeveloper/mpchartexample/RealtimeLineChartActivity.java,com.xxmassdeveloper.mpchartexample.RealtimeLineChartActivity$Anonymous2,anonymous,0,3,1,3,0,NaN,NaN,1,0,1,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,1,13,0,1,0,1,0,0,3,1,0,1,2,0,0,0,9,-1,0
/home/luana-martins/.jnose_projects/MPAndroidChart/MPChartExample/src/main/java/com/xxmassdeveloper/mpchartexample/RealtimeLineChartActivity.java,com.xxmassdeveloper.mpchartexample.RealtimeLineChartActivity,class,26,20,3,73,27,0.0,0.0,10,0,4,3,3,0,7,0,0,0,2,0,0,2,0,0,0,0,3,151,3,0,5,0,1,8,14,13,2,12,2,2,0,0,89,1,0
