projectName;name;pathFile;productionFile;junitVersion;loc;qtdMethods;testSmellName;testSmellMethod;testSmellLineBegin;testSmellLineEnd
MPAndroidChart;DataSetTest;/home/luana-martins/.jnose_projects/MPAndroidChart/MPChartLib/src/test/java/com/github/mikephil/charting/test/DataSetTest.java;/home/luana-martins/.jnose_projects/MPAndroidChart/MPChartLib/src/main/java/com/github/mikephil/charting/data/DataSet.java;JUnit3;238;4;Assertion Roulette;testAddRemoveEntry;81-81;81-81
MPAndroidChart;DataSetTest;/home/luana-martins/.jnose_projects/MPAndroidChart/MPChartLib/src/test/java/com/github/mikephil/charting/test/DataSetTest.java;/home/luana-martins/.jnose_projects/MPAndroidChart/MPChartLib/src/main/java/com/github/mikephil/charting/data/DataSet.java;JUnit3;238;4;Assertion Roulette;testAddRemoveEntry;85-85;85-85
MPAndroidChart;DataSetTest;/home/luana-martins/.jnose_projects/MPAndroidChart/MPChartLib/src/test/java/com/github/mikephil/charting/test/DataSetTest.java;/home/luana-martins/.jnose_projects/MPAndroidChart/MPChartLib/src/main/java/com/github/mikephil/charting/data/DataSet.java;JUnit3;238;4;Assertion Roulette;testAddRemoveEntry;87-87;87-87
MPAndroidChart;DataSetTest;/home/luana-martins/.jnose_projects/MPAndroidChart/MPChartLib/src/test/java/com/github/mikephil/charting/test/DataSetTest.java;/home/luana-martins/.jnose_projects/MPAndroidChart/MPChartLib/src/main/java/com/github/mikephil/charting/data/DataSet.java;JUnit3;238;4;Assertion Roulette;testAddRemoveEntry;88-88;88-88
MPAndroidChart;DataSetTest;/home/luana-martins/.jnose_projects/MPAndroidChart/MPChartLib/src/test/java/com/github/mikephil/charting/test/DataSetTest.java;/home/luana-martins/.jnose_projects/MPAndroidChart/MPChartLib/src/main/java/com/github/mikephil/charting/data/DataSet.java;JUnit3;238;4;Assertion Roulette;testAddRemoveEntry;90-90;90-90
MPAndroidChart;DataSetTest;/home/luana-martins/.jnose_projects/MPAndroidChart/MPChartLib/src/test/java/com/github/mikephil/charting/test/DataSetTest.java;/home/luana-martins/.jnose_projects/MPAndroidChart/MPChartLib/src/main/java/com/github/mikephil/charting/data/DataSet.java;JUnit3;238;4;Assertion Roulette;testAddRemoveEntry;92-92;92-92
MPAndroidChart;DataSetTest;/home/luana-martins/.jnose_projects/MPAndroidChart/MPChartLib/src/test/java/com/github/mikephil/charting/test/DataSetTest.java;/home/luana-martins/.jnose_projects/MPAndroidChart/MPChartLib/src/main/java/com/github/mikephil/charting/data/DataSet.java;JUnit3;238;4;Assertion Roulette;testAddRemoveEntry;94-94;94-94
MPAndroidChart;DataSetTest;/home/luana-martins/.jnose_projects/MPAndroidChart/MPChartLib/src/test/java/com/github/mikephil/charting/test/DataSetTest.java;/home/luana-martins/.jnose_projects/MPAndroidChart/MPChartLib/src/main/java/com/github/mikephil/charting/data/DataSet.java;JUnit3;238;4;Assertion Roulette;testAddRemoveEntry;95-95;95-95
MPAndroidChart;DataSetTest;/home/luana-martins/.jnose_projects/MPAndroidChart/MPChartLib/src/test/java/com/github/mikephil/charting/test/DataSetTest.java;/home/luana-martins/.jnose_projects/MPAndroidChart/MPChartLib/src/main/java/com/github/mikephil/charting/data/DataSet.java;JUnit3;238;4;Assertion Roulette;testAddRemoveEntry;97-97;97-97
MPAndroidChart;DataSetTest;/home/luana-martins/.jnose_projects/MPAndroidChart/MPChartLib/src/test/java/com/github/mikephil/charting/test/DataSetTest.java;/home/luana-martins/.jnose_projects/MPAndroidChart/MPChartLib/src/main/java/com/github/mikephil/charting/data/DataSet.java;JUnit3;238;4;Assertion Roulette;testAddRemoveEntry;98-98;98-98
MPAndroidChart;DataSetTest;/home/luana-martins/.jnose_projects/MPAndroidChart/MPChartLib/src/test/java/com/github/mikephil/charting/test/DataSetTest.java;/home/luana-martins/.jnose_projects/MPAndroidChart/MPChartLib/src/main/java/com/github/mikephil/charting/data/DataSet.java;JUnit3;238;4;Assertion Roulette;testAddRemoveEntry;100-100;100-100
MPAndroidChart;DataSetTest;/home/luana-martins/.jnose_projects/MPAndroidChart/MPChartLib/src/test/java/com/github/mikephil/charting/test/DataSetTest.java;/home/luana-martins/.jnose_projects/MPAndroidChart/MPChartLib/src/main/java/com/github/mikephil/charting/data/DataSet.java;JUnit3;238;4;Assertion Roulette;testAddRemoveEntry;102-102;102-102
MPAndroidChart;DataSetTest;/home/luana-martins/.jnose_projects/MPAndroidChart/MPChartLib/src/test/java/com/github/mikephil/charting/test/DataSetTest.java;/home/luana-martins/.jnose_projects/MPAndroidChart/MPChartLib/src/main/java/com/github/mikephil/charting/data/DataSet.java;JUnit3;238;4;Assertion Roulette;testAddRemoveEntry;104-104;104-104
MPAndroidChart;DataSetTest;/home/luana-martins/.jnose_projects/MPAndroidChart/MPChartLib/src/test/java/com/github/mikephil/charting/test/DataSetTest.java;/home/luana-martins/.jnose_projects/MPAndroidChart/MPChartLib/src/main/java/com/github/mikephil/charting/data/DataSet.java;JUnit3;238;4;Assertion Roulette;testAddRemoveEntry;105-105;105-105
MPAndroidChart;DataSetTest;/home/luana-martins/.jnose_projects/MPAndroidChart/MPChartLib/src/test/java/com/github/mikephil/charting/test/DataSetTest.java;/home/luana-martins/.jnose_projects/MPAndroidChart/MPChartLib/src/main/java/com/github/mikephil/charting/data/DataSet.java;JUnit3;238;4;Assertion Roulette;testAddRemoveEntry;109-109;109-109
MPAndroidChart;DataSetTest;/home/luana-martins/.jnose_projects/MPAndroidChart/MPChartLib/src/test/java/com/github/mikephil/charting/test/DataSetTest.java;/home/luana-martins/.jnose_projects/MPAndroidChart/MPChartLib/src/main/java/com/github/mikephil/charting/data/DataSet.java;JUnit3;238;4;Assertion Roulette;testAddRemoveEntry;111-111;111-111
MPAndroidChart;DataSetTest;/home/luana-martins/.jnose_projects/MPAndroidChart/MPChartLib/src/test/java/com/github/mikephil/charting/test/DataSetTest.java;/home/luana-martins/.jnose_projects/MPAndroidChart/MPChartLib/src/main/java/com/github/mikephil/charting/data/DataSet.java;JUnit3;238;4;Assertion Roulette;testAddRemoveEntry;112-112;112-112
MPAndroidChart;DataSetTest;/home/luana-martins/.jnose_projects/MPAndroidChart/MPChartLib/src/test/java/com/github/mikephil/charting/test/DataSetTest.java;/home/luana-martins/.jnose_projects/MPAndroidChart/MPChartLib/src/main/java/com/github/mikephil/charting/data/DataSet.java;JUnit3;238;4;Assertion Roulette;testAddRemoveEntry;114-114;114-114
MPAndroidChart;DataSetTest;/home/luana-martins/.jnose_projects/MPAndroidChart/MPChartLib/src/test/java/com/github/mikephil/charting/test/DataSetTest.java;/home/luana-martins/.jnose_projects/MPAndroidChart/MPChartLib/src/main/java/com/github/mikephil/charting/data/DataSet.java;JUnit3;238;4;Assertion Roulette;testAddRemoveEntry;115-115;115-115
MPAndroidChart;DataSetTest;/home/luana-martins/.jnose_projects/MPAndroidChart/MPChartLib/src/test/java/com/github/mikephil/charting/test/DataSetTest.java;/home/luana-martins/.jnose_projects/MPAndroidChart/MPChartLib/src/main/java/com/github/mikephil/charting/data/DataSet.java;JUnit3;238;4;Assertion Roulette;testAddRemoveEntry;117-117;117-117
MPAndroidChart;DataSetTest;/home/luana-martins/.jnose_projects/MPAndroidChart/MPChartLib/src/test/java/com/github/mikephil/charting/test/DataSetTest.java;/home/luana-martins/.jnose_projects/MPAndroidChart/MPChartLib/src/main/java/com/github/mikephil/charting/data/DataSet.java;JUnit3;238;4;Assertion Roulette;testAddRemoveEntry;119-119;119-119
MPAndroidChart;DataSetTest;/home/luana-martins/.jnose_projects/MPAndroidChart/MPChartLib/src/test/java/com/github/mikephil/charting/test/DataSetTest.java;/home/luana-martins/.jnose_projects/MPAndroidChart/MPChartLib/src/main/java/com/github/mikephil/charting/data/DataSet.java;JUnit3;238;4;Assertion Roulette;testAddRemoveEntry;121-121;121-121
MPAndroidChart;DataSetTest;/home/luana-martins/.jnose_projects/MPAndroidChart/MPChartLib/src/test/java/com/github/mikephil/charting/test/DataSetTest.java;/home/luana-martins/.jnose_projects/MPAndroidChart/MPChartLib/src/main/java/com/github/mikephil/charting/data/DataSet.java;JUnit3;238;4;Assertion Roulette;testAddRemoveEntry;122-122;122-122
MPAndroidChart;DataSetTest;/home/luana-martins/.jnose_projects/MPAndroidChart/MPChartLib/src/test/java/com/github/mikephil/charting/test/DataSetTest.java;/home/luana-martins/.jnose_projects/MPAndroidChart/MPChartLib/src/main/java/com/github/mikephil/charting/data/DataSet.java;JUnit3;238;4;Assertion Roulette;testAddRemoveEntry;124-124;124-124
MPAndroidChart;DataSetTest;/home/luana-martins/.jnose_projects/MPAndroidChart/MPChartLib/src/test/java/com/github/mikephil/charting/test/DataSetTest.java;/home/luana-martins/.jnose_projects/MPAndroidChart/MPChartLib/src/main/java/com/github/mikephil/charting/data/DataSet.java;JUnit3;238;4;Assertion Roulette;testAddRemoveEntry;126-126;126-126
MPAndroidChart;DataSetTest;/home/luana-martins/.jnose_projects/MPAndroidChart/MPChartLib/src/test/java/com/github/mikephil/charting/test/DataSetTest.java;/home/luana-martins/.jnose_projects/MPAndroidChart/MPChartLib/src/main/java/com/github/mikephil/charting/data/DataSet.java;JUnit3;238;4;Assertion Roulette;testAddRemoveEntry;128-128;128-128
MPAndroidChart;DataSetTest;/home/luana-martins/.jnose_projects/MPAndroidChart/MPChartLib/src/test/java/com/github/mikephil/charting/test/DataSetTest.java;/home/luana-martins/.jnose_projects/MPAndroidChart/MPChartLib/src/main/java/com/github/mikephil/charting/data/DataSet.java;JUnit3;238;4;Assertion Roulette;testAddRemoveEntry;130-130;130-130
MPAndroidChart;DataSetTest;/home/luana-martins/.jnose_projects/MPAndroidChart/MPChartLib/src/test/java/com/github/mikephil/charting/test/DataSetTest.java;/home/luana-martins/.jnose_projects/MPAndroidChart/MPChartLib/src/main/java/com/github/mikephil/charting/data/DataSet.java;JUnit3;238;4;Assertion Roulette;testAddRemoveEntry;132-132;132-132
MPAndroidChart;DataSetTest;/home/luana-martins/.jnose_projects/MPAndroidChart/MPChartLib/src/test/java/com/github/mikephil/charting/test/DataSetTest.java;/home/luana-martins/.jnose_projects/MPAndroidChart/MPChartLib/src/main/java/com/github/mikephil/charting/data/DataSet.java;JUnit3;238;4;Assertion Roulette;testAddRemoveEntry;133-133;133-133
MPAndroidChart;DataSetTest;/home/luana-martins/.jnose_projects/MPAndroidChart/MPChartLib/src/test/java/com/github/mikephil/charting/test/DataSetTest.java;/home/luana-martins/.jnose_projects/MPAndroidChart/MPChartLib/src/main/java/com/github/mikephil/charting/data/DataSet.java;JUnit3;238;4;Assertion Roulette;testAddRemoveEntry;135-135;135-135
MPAndroidChart;DataSetTest;/home/luana-martins/.jnose_projects/MPAndroidChart/MPChartLib/src/test/java/com/github/mikephil/charting/test/DataSetTest.java;/home/luana-martins/.jnose_projects/MPAndroidChart/MPChartLib/src/main/java/com/github/mikephil/charting/data/DataSet.java;JUnit3;238;4;Assertion Roulette;testAddRemoveEntry;137-137;137-137
MPAndroidChart;DataSetTest;/home/luana-martins/.jnose_projects/MPAndroidChart/MPChartLib/src/test/java/com/github/mikephil/charting/test/DataSetTest.java;/home/luana-martins/.jnose_projects/MPAndroidChart/MPChartLib/src/main/java/com/github/mikephil/charting/data/DataSet.java;JUnit3;238;4;Assertion Roulette;testAddRemoveEntry;139-139;139-139
MPAndroidChart;DataSetTest;/home/luana-martins/.jnose_projects/MPAndroidChart/MPChartLib/src/test/java/com/github/mikephil/charting/test/DataSetTest.java;/home/luana-martins/.jnose_projects/MPAndroidChart/MPChartLib/src/main/java/com/github/mikephil/charting/data/DataSet.java;JUnit3;238;4;Assertion Roulette;testAddRemoveEntry;140-140;140-140
MPAndroidChart;DataSetTest;/home/luana-martins/.jnose_projects/MPAndroidChart/MPChartLib/src/test/java/com/github/mikephil/charting/test/DataSetTest.java;/home/luana-martins/.jnose_projects/MPAndroidChart/MPChartLib/src/main/java/com/github/mikephil/charting/data/DataSet.java;JUnit3;238;4;Assertion Roulette;testGetEntryForXValue;154-154;154-154
MPAndroidChart;DataSetTest;/home/luana-martins/.jnose_projects/MPAndroidChart/MPChartLib/src/test/java/com/github/mikephil/charting/test/DataSetTest.java;/home/luana-martins/.jnose_projects/MPAndroidChart/MPChartLib/src/main/java/com/github/mikephil/charting/data/DataSet.java;JUnit3;238;4;Assertion Roulette;testGetEntryForXValue;155-155;155-155
MPAndroidChart;DataSetTest;/home/luana-martins/.jnose_projects/MPAndroidChart/MPChartLib/src/test/java/com/github/mikephil/charting/test/DataSetTest.java;/home/luana-martins/.jnose_projects/MPAndroidChart/MPChartLib/src/main/java/com/github/mikephil/charting/data/DataSet.java;JUnit3;238;4;Assertion Roulette;testGetEntryForXValue;158-158;158-158
MPAndroidChart;DataSetTest;/home/luana-martins/.jnose_projects/MPAndroidChart/MPChartLib/src/test/java/com/github/mikephil/charting/test/DataSetTest.java;/home/luana-martins/.jnose_projects/MPAndroidChart/MPChartLib/src/main/java/com/github/mikephil/charting/data/DataSet.java;JUnit3;238;4;Assertion Roulette;testGetEntryForXValue;159-159;159-159
MPAndroidChart;DataSetTest;/home/luana-martins/.jnose_projects/MPAndroidChart/MPChartLib/src/test/java/com/github/mikephil/charting/test/DataSetTest.java;/home/luana-martins/.jnose_projects/MPAndroidChart/MPChartLib/src/main/java/com/github/mikephil/charting/data/DataSet.java;JUnit3;238;4;Assertion Roulette;testGetEntryForXValue;162-162;162-162
MPAndroidChart;DataSetTest;/home/luana-martins/.jnose_projects/MPAndroidChart/MPChartLib/src/test/java/com/github/mikephil/charting/test/DataSetTest.java;/home/luana-martins/.jnose_projects/MPAndroidChart/MPChartLib/src/main/java/com/github/mikephil/charting/data/DataSet.java;JUnit3;238;4;Assertion Roulette;testGetEntryForXValue;163-163;163-163
MPAndroidChart;DataSetTest;/home/luana-martins/.jnose_projects/MPAndroidChart/MPChartLib/src/test/java/com/github/mikephil/charting/test/DataSetTest.java;/home/luana-martins/.jnose_projects/MPAndroidChart/MPChartLib/src/main/java/com/github/mikephil/charting/data/DataSet.java;JUnit3;238;4;Assertion Roulette;testGetEntryForXValue;166-166;166-166
MPAndroidChart;DataSetTest;/home/luana-martins/.jnose_projects/MPAndroidChart/MPChartLib/src/test/java/com/github/mikephil/charting/test/DataSetTest.java;/home/luana-martins/.jnose_projects/MPAndroidChart/MPChartLib/src/main/java/com/github/mikephil/charting/data/DataSet.java;JUnit3;238;4;Assertion Roulette;testGetEntryForXValue;167-167;167-167
MPAndroidChart;DataSetTest;/home/luana-martins/.jnose_projects/MPAndroidChart/MPChartLib/src/test/java/com/github/mikephil/charting/test/DataSetTest.java;/home/luana-martins/.jnose_projects/MPAndroidChart/MPChartLib/src/main/java/com/github/mikephil/charting/data/DataSet.java;JUnit3;238;4;Assertion Roulette;testGetEntryForXValue;170-170;170-170
MPAndroidChart;DataSetTest;/home/luana-martins/.jnose_projects/MPAndroidChart/MPChartLib/src/test/java/com/github/mikephil/charting/test/DataSetTest.java;/home/luana-martins/.jnose_projects/MPAndroidChart/MPChartLib/src/main/java/com/github/mikephil/charting/data/DataSet.java;JUnit3;238;4;Assertion Roulette;testGetEntryForXValue;171-171;171-171
MPAndroidChart;DataSetTest;/home/luana-martins/.jnose_projects/MPAndroidChart/MPChartLib/src/test/java/com/github/mikephil/charting/test/DataSetTest.java;/home/luana-martins/.jnose_projects/MPAndroidChart/MPChartLib/src/main/java/com/github/mikephil/charting/data/DataSet.java;JUnit3;238;4;Assertion Roulette;testGetEntryForXValue;174-174;174-174
MPAndroidChart;DataSetTest;/home/luana-martins/.jnose_projects/MPAndroidChart/MPChartLib/src/test/java/com/github/mikephil/charting/test/DataSetTest.java;/home/luana-martins/.jnose_projects/MPAndroidChart/MPChartLib/src/main/java/com/github/mikephil/charting/data/DataSet.java;JUnit3;238;4;Assertion Roulette;testGetEntryForXValue;175-175;175-175
MPAndroidChart;DataSetTest;/home/luana-martins/.jnose_projects/MPAndroidChart/MPChartLib/src/test/java/com/github/mikephil/charting/test/DataSetTest.java;/home/luana-martins/.jnose_projects/MPAndroidChart/MPChartLib/src/main/java/com/github/mikephil/charting/data/DataSet.java;JUnit3;238;4;Assertion Roulette;testGetEntryForXValue;178-178;178-178
MPAndroidChart;DataSetTest;/home/luana-martins/.jnose_projects/MPAndroidChart/MPChartLib/src/test/java/com/github/mikephil/charting/test/DataSetTest.java;/home/luana-martins/.jnose_projects/MPAndroidChart/MPChartLib/src/main/java/com/github/mikephil/charting/data/DataSet.java;JUnit3;238;4;Assertion Roulette;testGetEntryForXValue;179-179;179-179
MPAndroidChart;DataSetTest;/home/luana-martins/.jnose_projects/MPAndroidChart/MPChartLib/src/test/java/com/github/mikephil/charting/test/DataSetTest.java;/home/luana-martins/.jnose_projects/MPAndroidChart/MPChartLib/src/main/java/com/github/mikephil/charting/data/DataSet.java;JUnit3;238;4;Assertion Roulette;testGetEntryForXValueWithDuplicates;203-203;203-203
MPAndroidChart;DataSetTest;/home/luana-martins/.jnose_projects/MPAndroidChart/MPChartLib/src/test/java/com/github/mikephil/charting/test/DataSetTest.java;/home/luana-martins/.jnose_projects/MPAndroidChart/MPChartLib/src/main/java/com/github/mikephil/charting/data/DataSet.java;JUnit3;238;4;Assertion Roulette;testGetEntryForXValueWithDuplicates;204-204;204-204
MPAndroidChart;DataSetTest;/home/luana-martins/.jnose_projects/MPAndroidChart/MPChartLib/src/test/java/com/github/mikephil/charting/test/DataSetTest.java;/home/luana-martins/.jnose_projects/MPAndroidChart/MPChartLib/src/main/java/com/github/mikephil/charting/data/DataSet.java;JUnit3;238;4;Assertion Roulette;testGetEntryForXValueWithDuplicates;207-207;207-207
MPAndroidChart;DataSetTest;/home/luana-martins/.jnose_projects/MPAndroidChart/MPChartLib/src/test/java/com/github/mikephil/charting/test/DataSetTest.java;/home/luana-martins/.jnose_projects/MPAndroidChart/MPChartLib/src/main/java/com/github/mikephil/charting/data/DataSet.java;JUnit3;238;4;Assertion Roulette;testGetEntryForXValueWithDuplicates;208-208;208-208
MPAndroidChart;DataSetTest;/home/luana-martins/.jnose_projects/MPAndroidChart/MPChartLib/src/test/java/com/github/mikephil/charting/test/DataSetTest.java;/home/luana-martins/.jnose_projects/MPAndroidChart/MPChartLib/src/main/java/com/github/mikephil/charting/data/DataSet.java;JUnit3;238;4;Assertion Roulette;testGetEntryForXValueWithDuplicates;211-211;211-211
MPAndroidChart;DataSetTest;/home/luana-martins/.jnose_projects/MPAndroidChart/MPChartLib/src/test/java/com/github/mikephil/charting/test/DataSetTest.java;/home/luana-martins/.jnose_projects/MPAndroidChart/MPChartLib/src/main/java/com/github/mikephil/charting/data/DataSet.java;JUnit3;238;4;Assertion Roulette;testGetEntryForXValueWithDuplicates;212-212;212-212
MPAndroidChart;DataSetTest;/home/luana-martins/.jnose_projects/MPAndroidChart/MPChartLib/src/test/java/com/github/mikephil/charting/test/DataSetTest.java;/home/luana-martins/.jnose_projects/MPAndroidChart/MPChartLib/src/main/java/com/github/mikephil/charting/data/DataSet.java;JUnit3;238;4;Assertion Roulette;testGetEntryForXValueWithDuplicates;215-215;215-215
MPAndroidChart;DataSetTest;/home/luana-martins/.jnose_projects/MPAndroidChart/MPChartLib/src/test/java/com/github/mikephil/charting/test/DataSetTest.java;/home/luana-martins/.jnose_projects/MPAndroidChart/MPChartLib/src/main/java/com/github/mikephil/charting/data/DataSet.java;JUnit3;238;4;Assertion Roulette;testGetEntryForXValueWithDuplicates;216-216;216-216
MPAndroidChart;DataSetTest;/home/luana-martins/.jnose_projects/MPAndroidChart/MPChartLib/src/test/java/com/github/mikephil/charting/test/DataSetTest.java;/home/luana-martins/.jnose_projects/MPAndroidChart/MPChartLib/src/main/java/com/github/mikephil/charting/data/DataSet.java;JUnit3;238;4;Assertion Roulette;testGetEntryForXValueWithDuplicates;219-219;219-219
MPAndroidChart;DataSetTest;/home/luana-martins/.jnose_projects/MPAndroidChart/MPChartLib/src/test/java/com/github/mikephil/charting/test/DataSetTest.java;/home/luana-martins/.jnose_projects/MPAndroidChart/MPChartLib/src/main/java/com/github/mikephil/charting/data/DataSet.java;JUnit3;238;4;Assertion Roulette;testGetEntryForXValueWithDuplicates;220-220;220-220
MPAndroidChart;DataSetTest;/home/luana-martins/.jnose_projects/MPAndroidChart/MPChartLib/src/test/java/com/github/mikephil/charting/test/DataSetTest.java;/home/luana-martins/.jnose_projects/MPAndroidChart/MPChartLib/src/main/java/com/github/mikephil/charting/data/DataSet.java;JUnit3;238;4;Assertion Roulette;testGetEntryForXValueWithDuplicates;223-223;223-223
MPAndroidChart;DataSetTest;/home/luana-martins/.jnose_projects/MPAndroidChart/MPChartLib/src/test/java/com/github/mikephil/charting/test/DataSetTest.java;/home/luana-martins/.jnose_projects/MPAndroidChart/MPChartLib/src/main/java/com/github/mikephil/charting/data/DataSet.java;JUnit3;238;4;Assertion Roulette;testGetEntryForXValueWithDuplicates;224-224;224-224
MPAndroidChart;DataSetTest;/home/luana-martins/.jnose_projects/MPAndroidChart/MPChartLib/src/test/java/com/github/mikephil/charting/test/DataSetTest.java;/home/luana-martins/.jnose_projects/MPAndroidChart/MPChartLib/src/main/java/com/github/mikephil/charting/data/DataSet.java;JUnit3;238;4;Assertion Roulette;testGetEntryForXValueWithDuplicates;227-227;227-227
MPAndroidChart;DataSetTest;/home/luana-martins/.jnose_projects/MPAndroidChart/MPChartLib/src/test/java/com/github/mikephil/charting/test/DataSetTest.java;/home/luana-martins/.jnose_projects/MPAndroidChart/MPChartLib/src/main/java/com/github/mikephil/charting/data/DataSet.java;JUnit3;238;4;Assertion Roulette;testGetEntryForXValueWithDuplicates;228-228;228-228
MPAndroidChart;DataSetTest;/home/luana-martins/.jnose_projects/MPAndroidChart/MPChartLib/src/test/java/com/github/mikephil/charting/test/DataSetTest.java;/home/luana-martins/.jnose_projects/MPAndroidChart/MPChartLib/src/main/java/com/github/mikephil/charting/data/DataSet.java;JUnit3;238;4;Assertion Roulette;testGetEntryForXValueWithDuplicates;229-229;229-229
MPAndroidChart;DataSetTest;/home/luana-martins/.jnose_projects/MPAndroidChart/MPChartLib/src/test/java/com/github/mikephil/charting/test/DataSetTest.java;/home/luana-martins/.jnose_projects/MPAndroidChart/MPChartLib/src/main/java/com/github/mikephil/charting/data/DataSet.java;JUnit3;238;4;Assertion Roulette;testGetEntryForXValueWithDuplicates;232-232;232-232
MPAndroidChart;DataSetTest;/home/luana-martins/.jnose_projects/MPAndroidChart/MPChartLib/src/test/java/com/github/mikephil/charting/test/DataSetTest.java;/home/luana-martins/.jnose_projects/MPAndroidChart/MPChartLib/src/main/java/com/github/mikephil/charting/data/DataSet.java;JUnit3;238;4;Assertion Roulette;testGetEntryForXValueWithDuplicates;235-235;235-235
MPAndroidChart;DataSetTest;/home/luana-martins/.jnose_projects/MPAndroidChart/MPChartLib/src/test/java/com/github/mikephil/charting/test/DataSetTest.java;/home/luana-martins/.jnose_projects/MPAndroidChart/MPChartLib/src/main/java/com/github/mikephil/charting/data/DataSet.java;JUnit3;238;4;Assertion Roulette;testGetEntryForXValueWithDuplicates;236-236;236-236
MPAndroidChart;BarDataTest;/home/luana-martins/.jnose_projects/MPAndroidChart/MPChartLib/src/test/java/com/github/mikephil/charting/test/BarDataTest.java;/home/luana-martins/.jnose_projects/MPAndroidChart/MPChartLib/src/main/java/com/github/mikephil/charting/data/BarData.java;JUnit3;72;1;Magic Number Test;testGroupBars;40;40
MPAndroidChart;BarDataTest;/home/luana-martins/.jnose_projects/MPAndroidChart/MPChartLib/src/test/java/com/github/mikephil/charting/test/BarDataTest.java;/home/luana-martins/.jnose_projects/MPAndroidChart/MPChartLib/src/main/java/com/github/mikephil/charting/data/BarData.java;JUnit3;72;1;Magic Number Test;testGroupBars;42;42
MPAndroidChart;BarDataTest;/home/luana-martins/.jnose_projects/MPAndroidChart/MPChartLib/src/test/java/com/github/mikephil/charting/test/BarDataTest.java;/home/luana-martins/.jnose_projects/MPAndroidChart/MPChartLib/src/main/java/com/github/mikephil/charting/data/BarData.java;JUnit3;72;1;Magic Number Test;testGroupBars;43;43
MPAndroidChart;BarDataTest;/home/luana-martins/.jnose_projects/MPAndroidChart/MPChartLib/src/test/java/com/github/mikephil/charting/test/BarDataTest.java;/home/luana-martins/.jnose_projects/MPAndroidChart/MPChartLib/src/main/java/com/github/mikephil/charting/data/BarData.java;JUnit3;72;1;Magic Number Test;testGroupBars;48;48
MPAndroidChart;BarDataTest;/home/luana-martins/.jnose_projects/MPAndroidChart/MPChartLib/src/test/java/com/github/mikephil/charting/test/BarDataTest.java;/home/luana-martins/.jnose_projects/MPAndroidChart/MPChartLib/src/main/java/com/github/mikephil/charting/data/BarData.java;JUnit3;72;1;Magic Number Test;testGroupBars;49;49
MPAndroidChart;BarDataTest;/home/luana-martins/.jnose_projects/MPAndroidChart/MPChartLib/src/test/java/com/github/mikephil/charting/test/BarDataTest.java;/home/luana-martins/.jnose_projects/MPAndroidChart/MPChartLib/src/main/java/com/github/mikephil/charting/data/BarData.java;JUnit3;72;1;Magic Number Test;testGroupBars;50;50
MPAndroidChart;BarDataTest;/home/luana-martins/.jnose_projects/MPAndroidChart/MPChartLib/src/test/java/com/github/mikephil/charting/test/BarDataTest.java;/home/luana-martins/.jnose_projects/MPAndroidChart/MPChartLib/src/main/java/com/github/mikephil/charting/data/BarData.java;JUnit3;72;1;Magic Number Test;testGroupBars;51;51
MPAndroidChart;BarDataTest;/home/luana-martins/.jnose_projects/MPAndroidChart/MPChartLib/src/test/java/com/github/mikephil/charting/test/BarDataTest.java;/home/luana-martins/.jnose_projects/MPAndroidChart/MPChartLib/src/main/java/com/github/mikephil/charting/data/BarData.java;JUnit3;72;1;Magic Number Test;testGroupBars;55;55
MPAndroidChart;BarDataTest;/home/luana-martins/.jnose_projects/MPAndroidChart/MPChartLib/src/test/java/com/github/mikephil/charting/test/BarDataTest.java;/home/luana-martins/.jnose_projects/MPAndroidChart/MPChartLib/src/main/java/com/github/mikephil/charting/data/BarData.java;JUnit3;72;1;Magic Number Test;testGroupBars;56;56
MPAndroidChart;BarDataTest;/home/luana-martins/.jnose_projects/MPAndroidChart/MPChartLib/src/test/java/com/github/mikephil/charting/test/BarDataTest.java;/home/luana-martins/.jnose_projects/MPAndroidChart/MPChartLib/src/main/java/com/github/mikephil/charting/data/BarData.java;JUnit3;72;1;Magic Number Test;testGroupBars;57;57
MPAndroidChart;BarDataTest;/home/luana-martins/.jnose_projects/MPAndroidChart/MPChartLib/src/test/java/com/github/mikephil/charting/test/BarDataTest.java;/home/luana-martins/.jnose_projects/MPAndroidChart/MPChartLib/src/main/java/com/github/mikephil/charting/data/BarData.java;JUnit3;72;1;Magic Number Test;testGroupBars;58;58
MPAndroidChart;BarDataTest;/home/luana-martins/.jnose_projects/MPAndroidChart/MPChartLib/src/test/java/com/github/mikephil/charting/test/BarDataTest.java;/home/luana-martins/.jnose_projects/MPAndroidChart/MPChartLib/src/main/java/com/github/mikephil/charting/data/BarData.java;JUnit3;72;1;Magic Number Test;testGroupBars;62;62
MPAndroidChart;BarDataTest;/home/luana-martins/.jnose_projects/MPAndroidChart/MPChartLib/src/test/java/com/github/mikephil/charting/test/BarDataTest.java;/home/luana-martins/.jnose_projects/MPAndroidChart/MPChartLib/src/main/java/com/github/mikephil/charting/data/BarData.java;JUnit3;72;1;Magic Number Test;testGroupBars;67;67
MPAndroidChart;BarDataTest;/home/luana-martins/.jnose_projects/MPAndroidChart/MPChartLib/src/test/java/com/github/mikephil/charting/test/BarDataTest.java;/home/luana-martins/.jnose_projects/MPAndroidChart/MPChartLib/src/main/java/com/github/mikephil/charting/data/BarData.java;JUnit3;72;1;Magic Number Test;testGroupBars;68;68
