file,class,type,cbo,wmc,dit,rfc,lcom,tcc,lcc,totalMethodsQty,staticMethodsQty,publicMethodsQty,privateMethodsQty,protectedMethodsQty,defaultMethodsQty,visibleMethodsQty,abstractMethodsQty,finalMethodsQty,synchronizedMethodsQty,totalFieldsQty,staticFieldsQty,publicFieldsQty,privateFieldsQty,protectedFieldsQty,defaultFieldsQty,finalFieldsQty,synchronizedFieldsQty,nosi,loc,returnQty,loopQty,comparisonsQty,tryCatchQty,parenthesizedExpsQty,stringLiteralsQty,numbersQty,assignmentsQty,mathOperationsQty,variablesQty,maxNestedBlocksQty,anonymousClassesQty,innerClassesQty,lambdasQty,uniqueWordsQty,modifiers,logStatementsQty
/home/luana-martins/.jnose_projects/zxing/core/src/test/java/com/google/zxing/common/TestResult.java,com.google.zxing.common.TestResult,class,0,6,1,0,5,0.0,0.0,6,0,6,0,0,0,6,0,0,0,5,0,0,5,0,0,5,0,0,29,5,0,0,0,0,0,0,5,0,5,0,0,0,0,26,17,0
/home/luana-martins/.jnose_projects/zxing/core/src/test/java/com/google/zxing/InvertedLuminanceSourceTestCase.java,com.google.zxing.InvertedLuminanceSourceTestCase,class,6,1,2,3,0,NaN,NaN,1,0,1,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,10,0,0,0,0,0,0,11,3,0,3,0,0,0,0,18,17,0
/home/luana-martins/.jnose_projects/zxing/core/src/test/java/com/google/zxing/maxicode/Maxicode1TestCase.java,com.google.zxing.maxicode.Maxicode1TestCase,class,2,1,3,1,0,NaN,NaN,1,0,1,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,6,0,0,0,0,0,1,3,0,0,0,0,0,0,0,22,17,0
/home/luana-martins/.jnose_projects/zxing/core/src/test/java/com/google/zxing/PlanarYUVLuminanceSourceTestCase.java,com.google.zxing.PlanarYUVLuminanceSourceTestCase,class,6,9,2,8,0,0.0,0.0,4,1,3,1,0,0,4,0,0,0,4,4,0,4,0,0,4,0,6,36,0,4,0,0,3,0,71,12,18,12,1,0,0,0,30,17,0
/home/luana-martins/.jnose_projects/zxing/core/src/test/java/com/google/zxing/qrcode/QRCodeBlackBox6TestCase.java,com.google.zxing.qrcode.QRCodeBlackBox6TestCase,class,2,1,3,1,0,NaN,NaN,1,0,1,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,9,0,0,0,0,0,1,12,0,0,0,0,0,0,0,36,17,0
/home/luana-martins/.jnose_projects/zxing/core/src/test/java/com/google/zxing/qrcode/QRCodeBlackBox4TestCase.java,com.google.zxing.qrcode.QRCodeBlackBox4TestCase,class,2,1,3,1,0,NaN,NaN,1,0,1,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,9,0,0,0,0,0,1,12,0,0,0,0,0,0,0,29,17,0
/home/luana-martins/.jnose_projects/zxing/core/src/test/java/com/google/zxing/qrcode/QRCodeWriterTestCase.java,com.google.zxing.qrcode.QRCodeWriterTestCase,class,9,11,2,20,10,0.0,0.0,5,3,2,3,0,0,2,0,0,0,1,1,0,1,0,0,1,0,8,63,2,2,0,0,6,8,20,24,11,21,3,0,0,0,84,17,0
/home/luana-martins/.jnose_projects/zxing/core/src/test/java/com/google/zxing/qrcode/QRCodeBlackBox1TestCase.java,com.google.zxing.qrcode.QRCodeBlackBox1TestCase,class,2,1,3,1,0,NaN,NaN,1,0,1,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,9,0,0,0,0,0,1,12,0,0,0,0,0,0,0,19,17,0
/home/luana-martins/.jnose_projects/zxing/core/src/test/java/com/google/zxing/qrcode/decoder/DataMaskTestCase.java,com.google.zxing.qrcode.decoder.DataMaskTestCase,class,6,21,2,7,45,0.0,0.0,10,2,8,2,0,0,8,0,0,0,0,0,0,0,0,0,0,0,10,45,0,3,8,0,11,1,37,6,30,22,2,0,1,8,30,17,0
/home/luana-martins/.jnose_projects/zxing/core/src/test/java/com/google/zxing/qrcode/decoder/DataMaskTestCase.java,com.google.zxing.qrcode.decoder.DataMaskTestCase$MaskCondition,interface,0,1,1,0,0,NaN,NaN,1,0,0,0,0,1,1,0,0,0,0,0,0,0,0,0,0,0,0,3,0,0,0,0,0,0,0,0,0,0,0,0,0,0,5,2,0
/home/luana-martins/.jnose_projects/zxing/core/src/test/java/com/google/zxing/qrcode/decoder/VersionTestCase.java,com.google.zxing.qrcode.decoder.VersionTestCase,class,4,9,2,13,15,0.0,0.0,6,2,4,2,0,0,4,0,0,0,0,0,0,0,0,0,0,0,11,42,0,2,0,0,0,0,23,3,4,3,1,0,0,0,29,17,0
/home/luana-martins/.jnose_projects/zxing/core/src/test/java/com/google/zxing/qrcode/decoder/FormatInformationTestCase.java,com.google.zxing.qrcode.decoder.FormatInformationTestCase,class,3,4,2,8,0,0.0,0.0,4,0,4,0,0,0,4,0,0,0,2,2,0,2,0,0,2,0,13,28,0,0,0,0,0,0,25,5,0,5,0,0,0,0,42,17,0
