file,class,type,cbo,wmc,dit,rfc,lcom,tcc,lcc,totalMethodsQty,staticMethodsQty,publicMethodsQty,privateMethodsQty,protectedMethodsQty,defaultMethodsQty,visibleMethodsQty,abstractMethodsQty,finalMethodsQty,synchronizedMethodsQty,totalFieldsQty,staticFieldsQty,publicFieldsQty,privateFieldsQty,protectedFieldsQty,defaultFieldsQty,finalFieldsQty,synchronizedFieldsQty,nosi,loc,returnQty,loopQty,comparisonsQty,tryCatchQty,parenthesizedExpsQty,stringLiteralsQty,numbersQty,assignmentsQty,mathOperationsQty,variablesQty,maxNestedBlocksQty,anonymousClassesQty,innerClassesQty,lambdasQty,uniqueWordsQty,modifiers,logStatementsQty
/home/luana-martins/.jnose_projects/HikariCP/src/main/java/com/zaxxer/hikari/util/ClockSource.java,com.zaxxer.hikari.util.ClockSource,interface,2,23,1,17,100,0.0,0.0,20,10,0,0,0,20,20,0,0,0,3,1,0,0,0,3,0,0,2,124,11,1,0,0,0,9,2,8,0,6,2,0,3,0,84,1,0
/home/luana-martins/.jnose_projects/HikariCP/src/main/java/com/zaxxer/hikari/util/ClockSource.java,com.zaxxer.hikari.util.ClockSource$MillisecondClockSource,innerclass,1,9,1,2,36,0.0,0.0,9,0,9,0,0,0,9,0,0,0,0,0,0,0,0,0,0,0,3,29,9,0,0,0,0,0,0,0,5,0,0,0,0,0,27,16,0
/home/luana-martins/.jnose_projects/HikariCP/src/main/java/com/zaxxer/hikari/util/ClockSource.java,com.zaxxer.hikari.util.ClockSource$NanosecondClockSource,innerclass,1,9,1,3,36,0.0,0.0,9,0,9,0,0,0,9,0,0,0,0,0,0,0,0,0,0,0,3,29,9,0,0,0,0,0,0,0,5,0,0,0,0,0,25,0,0
/home/luana-martins/.jnose_projects/HikariCP/src/main/java/com/zaxxer/hikari/util/UtilityElf.java,com.zaxxer.hikari.util.UtilityElf$DefaultThreadFactory,innerclass,0,2,1,1,0,0.0,0.0,2,0,2,0,0,0,2,0,0,0,2,0,0,2,0,0,2,0,0,13,1,0,0,0,0,0,0,3,0,3,0,0,0,0,9,25,0
/home/luana-martins/.jnose_projects/HikariCP/src/main/java/com/zaxxer/hikari/util/UtilityElf.java,com.zaxxer.hikari.util.UtilityElf,class,4,23,1,20,28,0.0,0.0,8,7,7,1,0,0,7,0,0,0,0,0,0,0,0,0,0,0,6,97,11,2,7,5,0,2,9,13,2,10,5,0,1,0,122,17,0
/home/luana-martins/.jnose_projects/HikariCP/src/main/java/com/zaxxer/hikari/util/PropertyElf.java,com.zaxxer.hikari.util.PropertyElf,class,3,28,1,43,15,0.0,0.0,6,5,4,2,0,0,4,0,0,0,1,1,0,1,0,0,1,0,10,106,6,1,14,5,1,16,15,18,6,21,4,0,0,4,77,17,4
/home/luana-martins/.jnose_projects/HikariCP/src/main/java/com/zaxxer/hikari/util/FastList.java,com.zaxxer.hikari.util.FastList,class,3,40,1,2,402,0.0,0.0,32,0,32,0,0,0,32,0,0,0,4,1,0,4,0,0,2,0,6,153,11,2,3,0,0,3,17,24,6,14,3,1,0,0,119,17,0
/home/luana-martins/.jnose_projects/HikariCP/src/main/java/com/zaxxer/hikari/util/FastList.java,com.zaxxer.hikari.util.FastList$Anonymous1,anonymous,1,4,1,0,0,0.0,0.0,2,0,2,0,0,0,2,0,0,0,1,0,0,1,0,0,0,0,0,12,2,0,0,0,0,1,0,0,0,1,1,0,0,0,13,-1,0
/home/luana-martins/.jnose_projects/HikariCP/src/main/java/com/zaxxer/hikari/util/DriverDataSource.java,com.zaxxer.hikari.util.DriverDataSource,class,3,29,1,31,33,0.0,0.0,10,0,10,0,0,0,10,0,0,0,6,3,0,6,0,0,5,0,5,112,5,2,10,4,0,16,0,16,2,12,5,0,0,0,81,17,7
/home/luana-martins/.jnose_projects/HikariCP/src/main/java/com/zaxxer/hikari/util/ConcurrentBag.java,com.zaxxer.hikari.util.ConcurrentBag$IBagStateListener,interface,0,1,1,0,0,NaN,NaN,1,0,0,0,0,1,1,0,0,0,0,0,0,0,0,0,0,0,0,3,0,0,0,0,0,0,0,0,0,0,0,0,0,0,7,1,0
/home/luana-martins/.jnose_projects/HikariCP/src/main/java/com/zaxxer/hikari/util/ConcurrentBag.java,com.zaxxer.hikari.util.ConcurrentBag$IConcurrentBagEntry,interface,0,3,1,0,3,0.0,0.0,3,0,0,0,0,3,3,0,0,0,4,0,0,0,0,4,0,0,0,9,0,0,0,0,0,0,4,4,0,4,0,0,0,0,23,1,0
/home/luana-martins/.jnose_projects/HikariCP/src/main/java/com/zaxxer/hikari/util/ConcurrentBag.java,com.zaxxer.hikari.util.ConcurrentBag,class,8,53,1,41,0,0.0,0.0,16,0,15,1,0,0,15,0,0,0,8,1,0,8,0,0,7,0,13,173,17,8,9,2,2,10,19,26,2,23,4,0,2,4,256,1,5
/home/luana-martins/.jnose_projects/HikariCP/src/main/java/com/zaxxer/hikari/util/SuspendResumeLock.java,com.zaxxer.hikari.util.SuspendResumeLock$Anonymous1,anonymous,0,4,1,0,6,0.0,0.0,4,0,4,0,0,0,4,0,0,0,0,0,0,0,0,0,0,0,0,10,0,0,0,0,0,0,0,0,0,0,0,0,0,0,4,-1,0
/home/luana-martins/.jnose_projects/HikariCP/src/main/java/com/zaxxer/hikari/util/SuspendResumeLock.java,com.zaxxer.hikari.util.SuspendResumeLock,class,1,9,1,6,0,0.0,0.0,6,0,5,1,0,0,5,0,0,0,3,2,1,2,0,0,3,0,1,39,1,0,0,0,1,2,1,3,0,3,1,1,0,0,65,1,0
/home/luana-martins/.jnose_projects/HikariCP/src/main/java/com/zaxxer/hikari/util/JavassistProxyFactory.java,com.zaxxer.hikari.util.JavassistProxyFactory,class,12,46,1,66,22,NaN,NaN,8,8,1,7,0,0,1,0,0,0,2,2,0,2,0,0,0,0,17,168,16,7,4,1,2,56,5,26,11,17,3,0,0,0,85,17,0
/home/luana-martins/.jnose_projects/HikariCP/src/main/java/com/zaxxer/hikari/HikariConfigMXBean.java,com.zaxxer.hikari.HikariConfigMXBean,interface,0,19,1,0,171,0.0,0.0,19,0,0,0,0,19,19,0,0,0,0,0,0,0,0,0,0,0,0,21,0,0,0,0,0,0,0,0,0,0,0,0,0,0,165,1,0
/home/luana-martins/.jnose_projects/HikariCP/src/main/java/com/zaxxer/hikari/SQLExceptionOverride.java,com.zaxxer.hikari.SQLExceptionOverride$Override,enum,0,0,1,0,0,-1.0,-1.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,11,0,0
/home/luana-martins/.jnose_projects/HikariCP/src/main/java/com/zaxxer/hikari/SQLExceptionOverride.java,com.zaxxer.hikari.SQLExceptionOverride,interface,1,1,1,0,0,NaN,NaN,1,0,0,0,0,1,1,0,0,0,0,0,0,0,0,0,0,0,0,6,1,0,0,0,0,0,0,0,0,0,0,0,1,0,54,1,0
