file,class,type,cbo,wmc,dit,rfc,lcom,tcc,lcc,totalMethodsQty,staticMethodsQty,publicMethodsQty,privateMethodsQty,protectedMethodsQty,defaultMethodsQty,visibleMethodsQty,abstractMethodsQty,finalMethodsQty,synchronizedMethodsQty,totalFieldsQty,staticFieldsQty,publicFieldsQty,privateFieldsQty,protectedFieldsQty,defaultFieldsQty,finalFieldsQty,synchronizedFieldsQty,nosi,loc,returnQty,loopQty,comparisonsQty,tryCatchQty,parenthesizedExpsQty,stringLiteralsQty,numbersQty,assignmentsQty,mathOperationsQty,variablesQty,maxNestedBlocksQty,anonymousClassesQty,innerClassesQty,lambdasQty,uniqueWordsQty,modifiers,logStatementsQty
/home/luana-martins/.jnose_projects/fresco/fbcore/src/main/java/com/facebook/common/references/HasBitmap.java,com.facebook.common.references.HasBitmap,interface,1,0,1,0,0,-1.0,-1.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,2,0,0,0,0,0,0,0,0,0,0,0,0,0,0,8,1,0
/home/luana-martins/.jnose_projects/fresco/fbcore/src/main/java/com/facebook/common/references/OOMSoftReference.java,com.facebook.common.references.OOMSoftReference,class,3,8,1,2,0,0.0,0.0,4,0,4,0,0,0,4,0,0,0,3,0,0,0,0,3,0,0,0,32,1,0,4,0,1,0,0,9,0,3,1,0,0,0,115,1,0
/home/luana-martins/.jnose_projects/fresco/fbcore/src/main/java/com/facebook/common/references/ResourceReleaser.java,com.facebook.common.references.ResourceReleaser,interface,2,1,1,0,0,NaN,NaN,1,0,0,0,0,1,1,0,0,0,0,0,0,0,0,0,0,0,0,3,0,0,0,0,0,0,0,0,0,0,0,0,0,0,70,1,0
/home/luana-martins/.jnose_projects/fresco/fbcore/src/main/java/com/facebook/common/references/DefaultCloseableReference.java,com.facebook.common.references.DefaultCloseableReference,class,10,7,2,10,6,0.0,0.0,4,0,1,1,1,1,3,0,0,0,1,1,0,1,0,0,1,0,4,29,2,0,2,1,0,2,0,2,0,2,3,0,0,0,24,1,0
/home/luana-martins/.jnose_projects/fresco/fbcore/src/main/java/com/facebook/common/references/CloseableReference.java,com.facebook.common.references.CloseableReference$Anonymous1,anonymous,1,2,1,1,0,NaN,NaN,1,0,1,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,1,9,0,0,0,1,0,0,0,0,0,0,1,0,0,0,7,-1,0
/home/luana-martins/.jnose_projects/fresco/fbcore/src/main/java/com/facebook/common/references/CloseableReference.java,com.facebook.common.references.CloseableReference,class,20,45,1,23,153,0.0,0.0,22,12,19,0,3,0,22,1,0,4,12,8,4,4,4,0,9,0,10,166,24,2,9,1,1,1,5,18,0,13,3,2,1,0,211,1025,0
/home/luana-martins/.jnose_projects/fresco/fbcore/src/main/java/com/facebook/common/references/CloseableReference.java,com.facebook.common.references.CloseableReference$LeakHandler,interface,2,2,1,0,1,0.0,0.0,2,0,0,0,0,2,2,0,0,0,0,0,0,0,0,0,0,0,0,4,0,0,0,0,0,0,0,0,0,0,0,0,0,0,20,1,0
/home/luana-martins/.jnose_projects/fresco/fbcore/src/main/java/com/facebook/common/references/CloseableReference.java,com.facebook.common.references.CloseableReference$Anonymous2,anonymous,3,3,1,5,1,0.0,0.0,2,0,2,0,0,0,2,0,0,0,0,0,0,0,0,0,0,0,3,9,1,0,1,0,0,1,0,1,0,1,0,0,0,0,13,-1,0
/home/luana-martins/.jnose_projects/fresco/fbcore/src/main/java/com/facebook/common/references/FinalizerCloseableReference.java,com.facebook.common.references.FinalizerCloseableReference,class,9,6,2,7,6,0.0,0.0,4,0,2,0,1,1,4,0,0,0,1,1,0,1,0,0,1,0,3,26,2,0,1,1,0,2,0,2,0,2,3,0,0,0,21,1,0
/home/luana-martins/.jnose_projects/fresco/fbcore/src/main/java/com/facebook/common/references/NoOpCloseableReference.java,com.facebook.common.references.NoOpCloseableReference,class,7,3,2,0,3,0.0,0.0,3,0,2,0,0,1,3,0,0,0,0,0,0,0,0,0,0,0,0,10,1,0,0,0,0,0,0,0,0,0,0,0,0,0,11,1,0
