projectName;name;pathFile;productionFile;junitVersion;loc;qtdMethods;testSmellName;testSmellMethod;testSmellLineBegin;testSmellLineEnd
glide;EngineJobTest;/home/luana-martins/.jnose_projects/glide/library/test/src/test/java/com/bumptech/glide/load/engine/EngineJobTest.java;/home/luana-martins/.jnose_projects/glide/library/src/main/java/com/bumptech/glide/load/engine/EngineJob.java;None;609;36;Lazy Test;testResourceIsCacheableWhenNotIsCacheableOnReady, testResourceIsCacheableWhenIsCacheableOnReady;150, 136;150, 136
glide;EngineJobTest;/home/luana-martins/.jnose_projects/glide/library/test/src/test/java/com/bumptech/glide/load/engine/EngineJobTest.java;/home/luana-martins/.jnose_projects/glide/library/src/main/java/com/bumptech/glide/load/engine/EngineJob.java;None;609;36;Lazy Test;testSubmitsDecodeJobToUnlimitedSourceServiceWhenDecodingFromSourceOnlyOnStart, testSubmitsDecodeJobToSourceServiceWhenDecodingFromSourceOnlyOnStart, testSubmitsDecodeJobToDiskCacheServiceWhenDecodingFromCacheOnStart, testCancelsDecodeJobOnCancel, testRemovingCallbackDuringOnExceptionPreventsCallbackFromBeingCalledIfNotYetCalled, testRemovingCallbackDuringOnResourceReadyPreventsResourceFromBeingAcquiredForCallback, testRemovingCallbackDuringOnResourceReadyPreventsCallbackFromBeingCalledIfNotYetCalled, testRemovingCallbackDuringOnExceptionIsIgnoredIfCallbackHasAlreadyBeenCalled, testRemovingCallbackDuringOnResourceReadyIsIgnoredIfCallbackHasAlreadyBeenCalled, testNotifiesNewCallbackOfExceptionIfCallbackIsAddedDuringOnException, testNotifiesNewCallbackOfResourceIfCallbackIsAddedDuringOnResourceReady, testDoesNotAcquireOnceForMemoryCacheIfNotCacheable, testReleasesResourceIfCancelledOnReady, testDoesNotNotifyCancelledIfReceivedException, testDoesNotNotifyCancelledIfAlreadyCancelled, testDoesNotNotifyCancelledIfCompletes, testResourceIsAcquiredOncePerConsumerAndOnceForCache, testRemovingAllCallbacksCancelsRunner, testOnExceptionNotDeliveredAfterCancel, testOnResourceReadyNotDeliveredAfterCancel, testListenerNotifiedOfCancelOnCancel, testResourceIsCacheableWhenNotIsCacheableOnReady, testResourceIsCacheableWhenIsCacheableOnReady, testListenerNotifiedJobCompleteOnException, testAcquiresResourceOncePerCallback, testNotifiesAllCallbacksOnException, testNotifiesAllCallbacksOnReady, testListenerNotifiedJobCompleteOnOnResourceReady, testOnResourceReadyPassedToCallbacks;502, 490, 480, 460, 451, 422, 397, 373, 347, 324, 295, 270, 258, 243, 233, 223, 212, 193, 181, 167, 158, 145, 131, 120, 106, 95, 82, 69, 56;502, 490, 480, 460, 451, 422, 397, 373, 347, 324, 295, 270, 258, 243, 233, 223, 212, 193, 181, 167, 158, 145, 131, 120, 106, 95, 82, 69, 56
glide;EngineJobTest;/home/luana-martins/.jnose_projects/glide/library/test/src/test/java/com/bumptech/glide/load/engine/EngineJobTest.java;/home/luana-martins/.jnose_projects/glide/library/src/main/java/com/bumptech/glide/load/engine/EngineJob.java;None;609;36;Lazy Test;testSubmitsDecodeJobToUnlimitedSourceServiceWhenDecodingFromSourceOnlyOnStart, testSubmitsDecodeJobToSourceServiceWhenDecodingFromSourceOnlyOnStart, testSubmitsDecodeJobToDiskCacheServiceWhenDecodingFromCacheOnStart, testSubmitsDecodeJobToSourceServiceOnSubmitForSource;504, 492, 482, 472;504, 492, 482, 472
glide;EngineJobTest;/home/luana-martins/.jnose_projects/glide/library/test/src/test/java/com/bumptech/glide/load/engine/EngineJobTest.java;/home/luana-martins/.jnose_projects/glide/library/src/main/java/com/bumptech/glide/load/engine/EngineJob.java;None;609;36;Lazy Test;testRemovingCallbackDuringOnExceptionPreventsCallbackFromBeingCalledIfNotYetCalled, testRemovingCallbackDuringOnResourceReadyPreventsResourceFromBeingAcquiredForCallback, testRemovingCallbackDuringOnResourceReadyPreventsCallbackFromBeingCalledIfNotYetCalled, testRemovingCallbackDuringOnResourceReadyIsIgnoredIfCallbackHasAlreadyBeenCalled, testNotifiesNewCallbackOfResourceIfCallbackIsAddedDuringOnResourceReady, testDoesNotAcquireOnceForMemoryCacheIfNotCacheable, testReleasesResourceIfCancelledOnReady, testDoesNotNotifyCancelledIfCompletes, testResourceIsAcquiredOncePerConsumerAndOnceForCache, testOnResourceReadyNotDeliveredAfterCancel, testResourceIsCacheableWhenNotIsCacheableOnReady, testResourceIsCacheableWhenIsCacheableOnReady, testAcquiresResourceOncePerCallback, testNotifiesAllCallbacksOnReady, testListenerNotifiedJobCompleteOnOnResourceReady, testOnResourceReadyPassedToCallbacks;454, 424, 410, 401, 398, 385, 351, 348, 335, 299, 296, 283, 271, 260, 224, 213, 174, 170, 146, 132, 107, 86, 83, 70, 61, 57;454, 424, 410, 401, 398, 385, 351, 348, 335, 299, 296, 283, 271, 260, 224, 213, 174, 170, 146, 132, 107, 86, 83, 70, 61, 57
glide;EngineJobTest;/home/luana-martins/.jnose_projects/glide/library/test/src/test/java/com/bumptech/glide/load/engine/EngineJobTest.java;/home/luana-martins/.jnose_projects/glide/library/src/main/java/com/bumptech/glide/load/engine/EngineJob.java;None;609;36;Lazy Test;testRemovingCallbackDuringOnExceptionPreventsCallbackFromBeingCalledIfNotYetCalled, testRemovingCallbackDuringOnExceptionIsIgnoredIfCallbackHasAlreadyBeenCalled, testNotifiesNewCallbackOfExceptionIfCallbackIsAddedDuringOnException, testDoesNotNotifyCancelledIfReceivedException, testOnExceptionNotDeliveredAfterCancel, testListenerNotifiedJobCompleteOnException, testNotifiesAllCallbacksOnException;452, 438, 376, 374, 360, 327, 325, 311, 244, 187, 184, 121, 99, 97;452, 438, 376, 374, 360, 327, 325, 311, 244, 187, 184, 121, 99, 97
glide;EngineJobTest;/home/luana-martins/.jnose_projects/glide/library/test/src/test/java/com/bumptech/glide/load/engine/EngineJobTest.java;/home/luana-martins/.jnose_projects/glide/library/src/main/java/com/bumptech/glide/load/engine/EngineJob.java;None;609;36;Lazy Test;testResourceIsCacheableWhenNotIsCacheableOnReady, testResourceIsCacheableWhenIsCacheableOnReady;150, 136;150, 136
glide;EngineJobTest;/home/luana-martins/.jnose_projects/glide/library/test/src/test/java/com/bumptech/glide/load/engine/EngineJobTest.java;/home/luana-martins/.jnose_projects/glide/library/src/main/java/com/bumptech/glide/load/engine/EngineJob.java;None;609;36;Lazy Test;testSubmitsDecodeJobToUnlimitedSourceServiceWhenDecodingFromSourceOnlyOnStart, testSubmitsDecodeJobToSourceServiceWhenDecodingFromSourceOnlyOnStart, testSubmitsDecodeJobToDiskCacheServiceWhenDecodingFromCacheOnStart, testCancelsDecodeJobOnCancel, testRemovingCallbackDuringOnExceptionPreventsCallbackFromBeingCalledIfNotYetCalled, testRemovingCallbackDuringOnResourceReadyPreventsResourceFromBeingAcquiredForCallback, testRemovingCallbackDuringOnResourceReadyPreventsCallbackFromBeingCalledIfNotYetCalled, testRemovingCallbackDuringOnExceptionIsIgnoredIfCallbackHasAlreadyBeenCalled, testRemovingCallbackDuringOnResourceReadyIsIgnoredIfCallbackHasAlreadyBeenCalled, testNotifiesNewCallbackOfExceptionIfCallbackIsAddedDuringOnException, testNotifiesNewCallbackOfResourceIfCallbackIsAddedDuringOnResourceReady, testDoesNotAcquireOnceForMemoryCacheIfNotCacheable, testReleasesResourceIfCancelledOnReady, testDoesNotNotifyCancelledIfReceivedException, testDoesNotNotifyCancelledIfAlreadyCancelled, testDoesNotNotifyCancelledIfCompletes, testResourceIsAcquiredOncePerConsumerAndOnceForCache, testRemovingAllCallbacksCancelsRunner, testOnExceptionNotDeliveredAfterCancel, testOnResourceReadyNotDeliveredAfterCancel, testListenerNotifiedOfCancelOnCancel, testResourceIsCacheableWhenNotIsCacheableOnReady, testResourceIsCacheableWhenIsCacheableOnReady, testListenerNotifiedJobCompleteOnException, testAcquiresResourceOncePerCallback, testNotifiesAllCallbacksOnException, testNotifiesAllCallbacksOnReady, testListenerNotifiedJobCompleteOnOnResourceReady, testOnResourceReadyPassedToCallbacks;502, 490, 480, 460, 451, 422, 397, 373, 347, 324, 295, 270, 258, 243, 233, 223, 212, 193, 181, 167, 158, 145, 131, 120, 106, 95, 82, 69, 56;502, 490, 480, 460, 451, 422, 397, 373, 347, 324, 295, 270, 258, 243, 233, 223, 212, 193, 181, 167, 158, 145, 131, 120, 106, 95, 82, 69, 56
glide;EngineJobTest;/home/luana-martins/.jnose_projects/glide/library/test/src/test/java/com/bumptech/glide/load/engine/EngineJobTest.java;/home/luana-martins/.jnose_projects/glide/library/src/main/java/com/bumptech/glide/load/engine/EngineJob.java;None;609;36;Lazy Test;testSubmitsDecodeJobToUnlimitedSourceServiceWhenDecodingFromSourceOnlyOnStart, testSubmitsDecodeJobToSourceServiceWhenDecodingFromSourceOnlyOnStart, testSubmitsDecodeJobToDiskCacheServiceWhenDecodingFromCacheOnStart, testSubmitsDecodeJobToSourceServiceOnSubmitForSource;504, 492, 482, 472;504, 492, 482, 472
glide;EngineJobTest;/home/luana-martins/.jnose_projects/glide/library/test/src/test/java/com/bumptech/glide/load/engine/EngineJobTest.java;/home/luana-martins/.jnose_projects/glide/library/src/main/java/com/bumptech/glide/load/engine/EngineJob.java;None;609;36;Eager Test;testOnResourceReadyPassedToCallbacks;56, 57, 61;56, 57, 61
glide;EngineJobTest;/home/luana-martins/.jnose_projects/glide/library/test/src/test/java/com/bumptech/glide/load/engine/EngineJobTest.java;/home/luana-martins/.jnose_projects/glide/library/src/main/java/com/bumptech/glide/load/engine/EngineJob.java;None;609;36;Eager Test;testListenerNotifiedJobCompleteOnOnResourceReady;69, 70;69, 70
glide;EngineJobTest;/home/luana-martins/.jnose_projects/glide/library/test/src/test/java/com/bumptech/glide/load/engine/EngineJobTest.java;/home/luana-martins/.jnose_projects/glide/library/src/main/java/com/bumptech/glide/load/engine/EngineJob.java;None;609;36;Eager Test;testNotifiesAllCallbacksOnReady;82, 83, 86;82, 83, 86
glide;EngineJobTest;/home/luana-martins/.jnose_projects/glide/library/test/src/test/java/com/bumptech/glide/load/engine/EngineJobTest.java;/home/luana-martins/.jnose_projects/glide/library/src/main/java/com/bumptech/glide/load/engine/EngineJob.java;None;609;36;Eager Test;testNotifiesAllCallbacksOnException;95, 97, 99;95, 97, 99
glide;EngineJobTest;/home/luana-martins/.jnose_projects/glide/library/test/src/test/java/com/bumptech/glide/load/engine/EngineJobTest.java;/home/luana-martins/.jnose_projects/glide/library/src/main/java/com/bumptech/glide/load/engine/EngineJob.java;None;609;36;Eager Test;testAcquiresResourceOncePerCallback;106, 107;106, 107
glide;EngineJobTest;/home/luana-martins/.jnose_projects/glide/library/test/src/test/java/com/bumptech/glide/load/engine/EngineJobTest.java;/home/luana-martins/.jnose_projects/glide/library/src/main/java/com/bumptech/glide/load/engine/EngineJob.java;None;609;36;Eager Test;testListenerNotifiedJobCompleteOnException;120, 121;120, 121
glide;EngineJobTest;/home/luana-martins/.jnose_projects/glide/library/test/src/test/java/com/bumptech/glide/load/engine/EngineJobTest.java;/home/luana-martins/.jnose_projects/glide/library/src/main/java/com/bumptech/glide/load/engine/EngineJob.java;None;609;36;Eager Test;testResourceIsCacheableWhenIsCacheableOnReady;131, 132, 136;131, 132, 136
glide;EngineJobTest;/home/luana-martins/.jnose_projects/glide/library/test/src/test/java/com/bumptech/glide/load/engine/EngineJobTest.java;/home/luana-martins/.jnose_projects/glide/library/src/main/java/com/bumptech/glide/load/engine/EngineJob.java;None;609;36;Eager Test;testResourceIsCacheableWhenNotIsCacheableOnReady;145, 146, 150;145, 146, 150
glide;EngineJobTest;/home/luana-martins/.jnose_projects/glide/library/test/src/test/java/com/bumptech/glide/load/engine/EngineJobTest.java;/home/luana-martins/.jnose_projects/glide/library/src/main/java/com/bumptech/glide/load/engine/EngineJob.java;None;609;36;Eager Test;testOnResourceReadyNotDeliveredAfterCancel;167, 170, 174;167, 170, 174
glide;EngineJobTest;/home/luana-martins/.jnose_projects/glide/library/test/src/test/java/com/bumptech/glide/load/engine/EngineJobTest.java;/home/luana-martins/.jnose_projects/glide/library/src/main/java/com/bumptech/glide/load/engine/EngineJob.java;None;609;36;Eager Test;testOnExceptionNotDeliveredAfterCancel;181, 184, 187;181, 184, 187
glide;EngineJobTest;/home/luana-martins/.jnose_projects/glide/library/test/src/test/java/com/bumptech/glide/load/engine/EngineJobTest.java;/home/luana-martins/.jnose_projects/glide/library/src/main/java/com/bumptech/glide/load/engine/EngineJob.java;None;609;36;Eager Test;testResourceIsAcquiredOncePerConsumerAndOnceForCache;212, 213;212, 213
glide;EngineJobTest;/home/luana-martins/.jnose_projects/glide/library/test/src/test/java/com/bumptech/glide/load/engine/EngineJobTest.java;/home/luana-martins/.jnose_projects/glide/library/src/main/java/com/bumptech/glide/load/engine/EngineJob.java;None;609;36;Eager Test;testDoesNotNotifyCancelledIfCompletes;223, 224;223, 224
glide;EngineJobTest;/home/luana-martins/.jnose_projects/glide/library/test/src/test/java/com/bumptech/glide/load/engine/EngineJobTest.java;/home/luana-martins/.jnose_projects/glide/library/src/main/java/com/bumptech/glide/load/engine/EngineJob.java;None;609;36;Eager Test;testDoesNotNotifyCancelledIfReceivedException;243, 244;243, 244
glide;EngineJobTest;/home/luana-martins/.jnose_projects/glide/library/test/src/test/java/com/bumptech/glide/load/engine/EngineJobTest.java;/home/luana-martins/.jnose_projects/glide/library/src/main/java/com/bumptech/glide/load/engine/EngineJob.java;None;609;36;Eager Test;testReleasesResourceIfCancelledOnReady;258, 260;258, 260
glide;EngineJobTest;/home/luana-martins/.jnose_projects/glide/library/test/src/test/java/com/bumptech/glide/load/engine/EngineJobTest.java;/home/luana-martins/.jnose_projects/glide/library/src/main/java/com/bumptech/glide/load/engine/EngineJob.java;None;609;36;Eager Test;testDoesNotAcquireOnceForMemoryCacheIfNotCacheable;270, 271;270, 271
glide;EngineJobTest;/home/luana-martins/.jnose_projects/glide/library/test/src/test/java/com/bumptech/glide/load/engine/EngineJobTest.java;/home/luana-martins/.jnose_projects/glide/library/src/main/java/com/bumptech/glide/load/engine/EngineJob.java;None;609;36;Eager Test;testNotifiesNewCallbackOfResourceIfCallbackIsAddedDuringOnResourceReady;283, 295, 296, 299;283, 295, 296, 299
glide;EngineJobTest;/home/luana-martins/.jnose_projects/glide/library/test/src/test/java/com/bumptech/glide/load/engine/EngineJobTest.java;/home/luana-martins/.jnose_projects/glide/library/src/main/java/com/bumptech/glide/load/engine/EngineJob.java;None;609;36;Eager Test;testNotifiesNewCallbackOfExceptionIfCallbackIsAddedDuringOnException;311, 324, 325, 327;311, 324, 325, 327
glide;EngineJobTest;/home/luana-martins/.jnose_projects/glide/library/test/src/test/java/com/bumptech/glide/load/engine/EngineJobTest.java;/home/luana-martins/.jnose_projects/glide/library/src/main/java/com/bumptech/glide/load/engine/EngineJob.java;None;609;36;Eager Test;testRemovingCallbackDuringOnResourceReadyIsIgnoredIfCallbackHasAlreadyBeenCalled;335, 347, 348, 351;335, 347, 348, 351
glide;EngineJobTest;/home/luana-martins/.jnose_projects/glide/library/test/src/test/java/com/bumptech/glide/load/engine/EngineJobTest.java;/home/luana-martins/.jnose_projects/glide/library/src/main/java/com/bumptech/glide/load/engine/EngineJob.java;None;609;36;Eager Test;testRemovingCallbackDuringOnExceptionIsIgnoredIfCallbackHasAlreadyBeenCalled;360, 373, 374, 376;360, 373, 374, 376
glide;EngineJobTest;/home/luana-martins/.jnose_projects/glide/library/test/src/test/java/com/bumptech/glide/load/engine/EngineJobTest.java;/home/luana-martins/.jnose_projects/glide/library/src/main/java/com/bumptech/glide/load/engine/EngineJob.java;None;609;36;Eager Test;testRemovingCallbackDuringOnResourceReadyPreventsCallbackFromBeingCalledIfNotYetCalled;385, 397, 398, 401;385, 397, 398, 401
glide;EngineJobTest;/home/luana-martins/.jnose_projects/glide/library/test/src/test/java/com/bumptech/glide/load/engine/EngineJobTest.java;/home/luana-martins/.jnose_projects/glide/library/src/main/java/com/bumptech/glide/load/engine/EngineJob.java;None;609;36;Eager Test;testRemovingCallbackDuringOnResourceReadyPreventsResourceFromBeingAcquiredForCallback;410, 422, 424;410, 422, 424
glide;EngineJobTest;/home/luana-martins/.jnose_projects/glide/library/test/src/test/java/com/bumptech/glide/load/engine/EngineJobTest.java;/home/luana-martins/.jnose_projects/glide/library/src/main/java/com/bumptech/glide/load/engine/EngineJob.java;None;609;36;Eager Test;testRemovingCallbackDuringOnExceptionPreventsCallbackFromBeingCalledIfNotYetCalled;438, 451, 452, 454;438, 451, 452, 454
glide;EngineJobTest;/home/luana-martins/.jnose_projects/glide/library/test/src/test/java/com/bumptech/glide/load/engine/EngineJobTest.java;/home/luana-martins/.jnose_projects/glide/library/src/main/java/com/bumptech/glide/load/engine/EngineJob.java;None;609;36;Eager Test;testSubmitsDecodeJobToSourceServiceOnSubmitForSource;470, 472;470, 472
glide;EngineJobTest;/home/luana-martins/.jnose_projects/glide/library/test/src/test/java/com/bumptech/glide/load/engine/EngineJobTest.java;/home/luana-martins/.jnose_projects/glide/library/src/main/java/com/bumptech/glide/load/engine/EngineJob.java;None;609;36;Eager Test;testSubmitsDecodeJobToDiskCacheServiceWhenDecodingFromCacheOnStart;480, 482;480, 482
glide;EngineJobTest;/home/luana-martins/.jnose_projects/glide/library/test/src/test/java/com/bumptech/glide/load/engine/EngineJobTest.java;/home/luana-martins/.jnose_projects/glide/library/src/main/java/com/bumptech/glide/load/engine/EngineJob.java;None;609;36;Eager Test;testSubmitsDecodeJobToSourceServiceWhenDecodingFromSourceOnlyOnStart;490, 492;490, 492
glide;EngineJobTest;/home/luana-martins/.jnose_projects/glide/library/test/src/test/java/com/bumptech/glide/load/engine/EngineJobTest.java;/home/luana-martins/.jnose_projects/glide/library/src/main/java/com/bumptech/glide/load/engine/EngineJob.java;None;609;36;Eager Test;testSubmitsDecodeJobToUnlimitedSourceServiceWhenDecodingFromSourceOnlyOnStart;502, 504;502, 504
glide;EngineJobTest;/home/luana-martins/.jnose_projects/glide/library/test/src/test/java/com/bumptech/glide/load/engine/EngineJobTest.java;/home/luana-martins/.jnose_projects/glide/library/src/main/java/com/bumptech/glide/load/engine/EngineJob.java;None;609;36;Assertion Roulette;testRemovingAllCallbacksCancelsRunner;196-196;196-196
glide;EngineJobTest;/home/luana-martins/.jnose_projects/glide/library/test/src/test/java/com/bumptech/glide/load/engine/EngineJobTest.java;/home/luana-martins/.jnose_projects/glide/library/src/main/java/com/bumptech/glide/load/engine/EngineJob.java;None;609;36;Assertion Roulette;removingSomeCallbacksDoesNotCancelRunner;206-206;206-206
glide;EngineJobTest;/home/luana-martins/.jnose_projects/glide/library/test/src/test/java/com/bumptech/glide/load/engine/EngineJobTest.java;/home/luana-martins/.jnose_projects/glide/library/src/main/java/com/bumptech/glide/load/engine/EngineJob.java;None;609;36;Conditional Test Logic;testNotifiesAllCallbacksOnReady;85-89;85-89
glide;EngineJobTest;/home/luana-martins/.jnose_projects/glide/library/test/src/test/java/com/bumptech/glide/load/engine/EngineJobTest.java;/home/luana-martins/.jnose_projects/glide/library/src/main/java/com/bumptech/glide/load/engine/EngineJob.java;None;609;36;Conditional Test Logic;testNotifiesAllCallbacksOnException;98-100;98-100
glide;EngineTest;/home/luana-martins/.jnose_projects/glide/library/test/src/test/java/com/bumptech/glide/load/engine/EngineTest.java;/home/luana-martins/.jnose_projects/glide/library/src/main/java/com/bumptech/glide/load/engine/Engine.java;None;754;59;Unknown Test;testNewRunnerIsCreatedAndPostedWithNoExistingLoad;63-68;63-68
glide;EngineTest;/home/luana-martins/.jnose_projects/glide/library/test/src/test/java/com/bumptech/glide/load/engine/EngineTest.java;/home/luana-martins/.jnose_projects/glide/library/src/main/java/com/bumptech/glide/load/engine/Engine.java;None;754;59;Unknown Test;testCallbackIsAddedToNewEngineJobWithNoExistingLoad;70-75;70-75
glide;EngineTest;/home/luana-martins/.jnose_projects/glide/library/test/src/test/java/com/bumptech/glide/load/engine/EngineTest.java;/home/luana-martins/.jnose_projects/glide/library/src/main/java/com/bumptech/glide/load/engine/Engine.java;None;754;59;Unknown Test;testEngineJobReceivesRemoveCallbackFromLoadStatus;82-88;82-88
glide;EngineTest;/home/luana-martins/.jnose_projects/glide/library/test/src/test/java/com/bumptech/glide/load/engine/EngineTest.java;/home/luana-martins/.jnose_projects/glide/library/src/main/java/com/bumptech/glide/load/engine/Engine.java;None;754;59;Unknown Test;testNewRunnerIsNotCreatedAndPostedWithExistingLoad;97-103;97-103
glide;EngineTest;/home/luana-martins/.jnose_projects/glide/library/test/src/test/java/com/bumptech/glide/load/engine/EngineTest.java;/home/luana-martins/.jnose_projects/glide/library/src/main/java/com/bumptech/glide/load/engine/Engine.java;None;754;59;Unknown Test;testCallbackIsAddedToExistingRunnerWithExistingLoad;105-114;105-114
glide;EngineTest;/home/luana-martins/.jnose_projects/glide/library/test/src/test/java/com/bumptech/glide/load/engine/EngineTest.java;/home/luana-martins/.jnose_projects/glide/library/src/main/java/com/bumptech/glide/load/engine/Engine.java;None;754;59;Unknown Test;testResourceIsReturnedFromActiveResourcesIfPresent;124-132;124-132
glide;EngineTest;/home/luana-martins/.jnose_projects/glide/library/test/src/test/java/com/bumptech/glide/load/engine/EngineTest.java;/home/luana-martins/.jnose_projects/glide/library/src/main/java/com/bumptech/glide/load/engine/Engine.java;None;754;59;Unknown Test;testResourceIsAcquiredIfReturnedFromActiveResources;134-141;134-141
glide;EngineTest;/home/luana-martins/.jnose_projects/glide/library/test/src/test/java/com/bumptech/glide/load/engine/EngineTest.java;/home/luana-martins/.jnose_projects/glide/library/src/main/java/com/bumptech/glide/load/engine/Engine.java;None;754;59;Unknown Test;testNewLoadIsNotStartedIfResourceIsActive;143-150;143-150
glide;EngineTest;/home/luana-martins/.jnose_projects/glide/library/test/src/test/java/com/bumptech/glide/load/engine/EngineTest.java;/home/luana-martins/.jnose_projects/glide/library/src/main/java/com/bumptech/glide/load/engine/Engine.java;None;754;59;Unknown Test;load_withResourceInActiveResources_doesNotCheckMemoryCache;159-168;159-168
glide;EngineTest;/home/luana-martins/.jnose_projects/glide/library/test/src/test/java/com/bumptech/glide/load/engine/EngineTest.java;/home/luana-martins/.jnose_projects/glide/library/src/main/java/com/bumptech/glide/load/engine/Engine.java;None;754;59;Unknown Test;testActiveResourcesIsNotCheckedIfNotMemoryCacheable;170-179;170-179
glide;EngineTest;/home/luana-martins/.jnose_projects/glide/library/test/src/test/java/com/bumptech/glide/load/engine/EngineTest.java;/home/luana-martins/.jnose_projects/glide/library/src/main/java/com/bumptech/glide/load/engine/Engine.java;None;754;59;Unknown Test;testCacheIsCheckedIfMemoryCacheable;181-189;181-189
glide;EngineTest;/home/luana-martins/.jnose_projects/glide/library/test/src/test/java/com/bumptech/glide/load/engine/EngineTest.java;/home/luana-martins/.jnose_projects/glide/library/src/main/java/com/bumptech/glide/load/engine/Engine.java;None;754;59;Unknown Test;testCacheIsNotCheckedIfNotMemoryCacheable;191-199;191-199
glide;EngineTest;/home/luana-martins/.jnose_projects/glide/library/test/src/test/java/com/bumptech/glide/load/engine/EngineTest.java;/home/luana-martins/.jnose_projects/glide/library/src/main/java/com/bumptech/glide/load/engine/Engine.java;None;754;59;Unknown Test;testResourceIsReturnedFromCacheIfPresent;201-209;201-209
glide;EngineTest;/home/luana-martins/.jnose_projects/glide/library/test/src/test/java/com/bumptech/glide/load/engine/EngineTest.java;/home/luana-martins/.jnose_projects/glide/library/src/main/java/com/bumptech/glide/load/engine/Engine.java;None;754;59;Unknown Test;testHandlesNonEngineResourcesFromCacheIfPresent;211-234;211-234
glide;EngineTest;/home/luana-martins/.jnose_projects/glide/library/test/src/test/java/com/bumptech/glide/load/engine/EngineTest.java;/home/luana-martins/.jnose_projects/glide/library/src/main/java/com/bumptech/glide/load/engine/Engine.java;None;754;59;Unknown Test;testResourceIsAcquiredIfReturnedFromCache;245-252;245-252
glide;EngineTest;/home/luana-martins/.jnose_projects/glide/library/test/src/test/java/com/bumptech/glide/load/engine/EngineTest.java;/home/luana-martins/.jnose_projects/glide/library/src/main/java/com/bumptech/glide/load/engine/Engine.java;None;754;59;Unknown Test;testNewLoadIsNotStartedIfResourceIsCached;254-261;254-261
glide;EngineTest;/home/luana-martins/.jnose_projects/glide/library/test/src/test/java/com/bumptech/glide/load/engine/EngineTest.java;/home/luana-martins/.jnose_projects/glide/library/src/main/java/com/bumptech/glide/load/engine/Engine.java;None;754;59;Unknown Test;testEngineIsNotSetAsResourceListenerIfResourceIsNullOnJobComplete;280-285;280-285
glide;EngineTest;/home/luana-martins/.jnose_projects/glide/library/test/src/test/java/com/bumptech/glide/load/engine/EngineTest.java;/home/luana-martins/.jnose_projects/glide/library/src/main/java/com/bumptech/glide/load/engine/Engine.java;None;754;59;Unknown Test;testResourceIsAddedToCacheOnReleased;327-347;327-347
glide;EngineTest;/home/luana-martins/.jnose_projects/glide/library/test/src/test/java/com/bumptech/glide/load/engine/EngineTest.java;/home/luana-martins/.jnose_projects/glide/library/src/main/java/com/bumptech/glide/load/engine/Engine.java;None;754;59;Unknown Test;testResourceIsNotAddedToCacheOnReleasedIfNotCacheable;349-355;349-355
glide;EngineTest;/home/luana-martins/.jnose_projects/glide/library/test/src/test/java/com/bumptech/glide/load/engine/EngineTest.java;/home/luana-martins/.jnose_projects/glide/library/src/main/java/com/bumptech/glide/load/engine/Engine.java;None;754;59;Unknown Test;testResourceIsRecycledIfNotCacheableWhenReleased;357-362;357-362
glide;EngineTest;/home/luana-martins/.jnose_projects/glide/library/test/src/test/java/com/bumptech/glide/load/engine/EngineTest.java;/home/luana-martins/.jnose_projects/glide/library/src/main/java/com/bumptech/glide/load/engine/Engine.java;None;754;59;Unknown Test;testEngineAddedAsListenerToMemoryCache;373-377;373-377
glide;EngineTest;/home/luana-martins/.jnose_projects/glide/library/test/src/test/java/com/bumptech/glide/load/engine/EngineTest.java;/home/luana-martins/.jnose_projects/glide/library/src/main/java/com/bumptech/glide/load/engine/Engine.java;None;754;59;Unknown Test;testResourceIsRecycledWhenRemovedFromCache;379-383;379-383
glide;EngineTest;/home/luana-martins/.jnose_projects/glide/library/test/src/test/java/com/bumptech/glide/load/engine/EngineTest.java;/home/luana-martins/.jnose_projects/glide/library/src/main/java/com/bumptech/glide/load/engine/Engine.java;None;754;59;Unknown Test;testKeyFactoryIsGivenNecessaryArguments;392-406;392-406
glide;EngineTest;/home/luana-martins/.jnose_projects/glide/library/test/src/test/java/com/bumptech/glide/load/engine/EngineTest.java;/home/luana-martins/.jnose_projects/glide/library/src/main/java/com/bumptech/glide/load/engine/Engine.java;None;754;59;Unknown Test;testFactoryIsGivenNecessaryArguments;408-419;408-419
glide;EngineTest;/home/luana-martins/.jnose_projects/glide/library/test/src/test/java/com/bumptech/glide/load/engine/EngineTest.java;/home/luana-martins/.jnose_projects/glide/library/src/main/java/com/bumptech/glide/load/engine/Engine.java;None;754;59;Unknown Test;testFactoryIsGivenNecessaryArgumentsWithUnlimitedPool;421-433;421-433
glide;EngineTest;/home/luana-martins/.jnose_projects/glide/library/test/src/test/java/com/bumptech/glide/load/engine/EngineTest.java;/home/luana-martins/.jnose_projects/glide/library/src/main/java/com/bumptech/glide/load/engine/Engine.java;None;754;59;Unknown Test;testReleaseReleasesEngineResource;435-440;435-440
glide;EngineTest;/home/luana-martins/.jnose_projects/glide/library/test/src/test/java/com/bumptech/glide/load/engine/EngineTest.java;/home/luana-martins/.jnose_projects/glide/library/src/main/java/com/bumptech/glide/load/engine/Engine.java;None;754;59;Lazy Test;testThrowsIfAskedToReleaseNonEngineResource, testReleaseReleasesEngineResource;444, 438;444, 438
