file,class,method,constructor,line,cbo,wmc,rfc,loc,returnsQty,variablesQty,parametersQty,methodsInvokedQty,methodsInvokedLocalQty,methodsInvokedIndirectLocalQty,loopQty,comparisonsQty,tryCatchQty,parenthesizedExpsQty,stringLiteralsQty,numbersQty,assignmentsQty,mathOperationsQty,maxNestedBlocksQty,anonymousClassesQty,innerClassesQty,lambdasQty,uniqueWordsQty,modifiers,logStatementsQty,hasJavaDoc
/home/luana-martins/.jnose_projects/glide/library/src/main/java/com/bumptech/glide/Registry.java,com.bumptech.glide.Registry,"getLoadPath/3[java.lang.Class<Data>,java.lang.Class<TResource>,java.lang.Class<Transcode>]",false,472,9,4,5,17,2,2,3,5,1,1,0,1,0,0,0,0,4,0,2,0,0,0,10,1,0,false
/home/luana-martins/.jnose_projects/glide/library/src/main/java/com/bumptech/glide/Registry.java,com.bumptech.glide.Registry,Registry/0,true,59,8,1,2,10,0,0,0,2,1,1,0,0,0,0,0,0,7,0,0,0,0,0,18,1,0,false
/home/luana-martins/.jnose_projects/glide/library/src/main/java/com/bumptech/glide/Registry.java,com.bumptech.glide.Registry,"prepend/4[java.lang.String,java.lang.Class<Data>,java.lang.Class<TResource>,com.bumptech.glide.load.ResourceDecoder<Data,TResource>]",false,239,6,1,1,4,1,0,4,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,58,1,0,true
/home/luana-martins/.jnose_projects/glide/library/src/main/java/com/bumptech/glide/Registry.java,com.bumptech.glide.Registry,"append/2[java.lang.Class<TResource>,com.bumptech.glide.load.ResourceEncoder<TResource>]",false,315,5,1,1,4,1,0,2,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,47,1,0,true
/home/luana-martins/.jnose_projects/glide/library/src/main/java/com/bumptech/glide/Registry.java,com.bumptech.glide.Registry,getModelLoaders/1[Model],false,587,4,1,1,3,1,0,1,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,4,1,0,false
/home/luana-martins/.jnose_projects/glide/library/src/main/java/com/bumptech/glide/Registry.java,com.bumptech.glide.Registry,"prepend/2[java.lang.Class<Data>,com.bumptech.glide.load.Encoder<Data>]",false,124,5,1,1,4,1,0,2,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,42,1,0,true
/home/luana-martins/.jnose_projects/glide/library/src/main/java/com/bumptech/glide/Registry.java,com.bumptech.glide.Registry,"register/2[java.lang.Class<Data>,com.bumptech.glide.load.Encoder<Data>]",false,88,4,1,1,3,1,0,2,1,1,1,0,0,0,0,0,0,0,0,0,0,0,0,39,1,0,true
/home/luana-martins/.jnose_projects/glide/library/src/main/java/com/bumptech/glide/Registry.java,com.bumptech.glide.Registry,getSourceEncoder/1[X],false,573,5,2,2,7,1,1,1,2,0,0,0,1,0,0,1,0,1,0,1,0,0,0,10,1,0,false
/home/luana-martins/.jnose_projects/glide/library/src/main/java/com/bumptech/glide/Registry.java,com.bumptech.glide.Registry,"register/2[java.lang.Class<TResource>,com.bumptech.glide.load.ResourceEncoder<TResource>]",false,293,4,1,1,3,1,0,2,1,1,1,0,0,0,0,0,0,0,0,0,0,0,0,51,1,0,true
/home/luana-martins/.jnose_projects/glide/library/src/main/java/com/bumptech/glide/Registry.java,com.bumptech.glide.Registry,"getRegisteredResourceClasses/3[java.lang.Class<Model>,java.lang.Class<TResource>,java.lang.Class<Transcode>]",false,532,8,6,9,18,1,4,3,9,0,0,2,1,0,0,0,0,5,0,4,0,0,0,12,1,0,false
/home/luana-martins/.jnose_projects/glide/library/src/main/java/com/bumptech/glide/Registry.java,com.bumptech.glide.Registry,"append/4[java.lang.String,java.lang.Class<Data>,java.lang.Class<TResource>,com.bumptech.glide.load.ResourceDecoder<Data,TResource>]",false,182,6,1,1,4,1,0,4,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,66,1,0,true
/home/luana-martins/.jnose_projects/glide/library/src/main/java/com/bumptech/glide/Registry.java,com.bumptech.glide.Registry,register/1[com.bumptech.glide.load.data.DataRewinder.Factory<?>],false,344,4,1,1,4,1,0,1,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,19,1,0,true
/home/luana-martins/.jnose_projects/glide/library/src/main/java/com/bumptech/glide/Registry.java,com.bumptech.glide.Registry,"register/3[java.lang.Class<TResource>,java.lang.Class<Transcode>,com.bumptech.glide.load.resource.transcode.ResourceTranscoder<TResource,Transcode>]",false,363,6,1,1,4,1,0,3,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,19,1,0,true
/home/luana-martins/.jnose_projects/glide/library/src/main/java/com/bumptech/glide/Registry.java,com.bumptech.glide.Registry,getResultEncoder/1[com.bumptech.glide.load.engine.Resource<X>],false,563,6,2,2,7,1,1,1,2,0,0,0,1,0,0,0,0,1,0,1,0,0,0,8,1,0,false
/home/luana-martins/.jnose_projects/glide/library/src/main/java/com/bumptech/glide/Registry.java,com.bumptech.glide.Registry,"append/2[java.lang.Class<Data>,com.bumptech.glide.load.Encoder<Data>]",false,108,5,1,1,4,1,0,2,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,43,1,0,true
/home/luana-martins/.jnose_projects/glide/library/src/main/java/com/bumptech/glide/Registry.java,com.bumptech.glide.Registry,"append/3[java.lang.Class<Model>,java.lang.Class<Data>,com.bumptech.glide.load.model.ModelLoaderFactory<Model,Data>]",false,402,6,1,1,4,1,0,3,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,66,1,0,true
/home/luana-martins/.jnose_projects/glide/library/src/main/java/com/bumptech/glide/Registry.java,com.bumptech.glide.Registry,isResourceEncoderAvailable/1[com.bumptech.glide.load.engine.Resource<?>],false,557,3,2,2,3,1,0,1,2,0,0,0,1,0,0,0,0,0,0,0,0,0,0,6,1,0,false
/home/luana-martins/.jnose_projects/glide/library/src/main/java/com/bumptech/glide/Registry.java,com.bumptech.glide.Registry,"replace/3[java.lang.Class<Model>,java.lang.Class<Data>,com.bumptech.glide.load.model.ModelLoaderFactory<? extends Model,? extends Data>]",false,463,6,1,1,4,1,0,3,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,65,1,0,true
/home/luana-martins/.jnose_projects/glide/library/src/main/java/com/bumptech/glide/Registry.java,com.bumptech.glide.Registry,register/1[com.bumptech.glide.load.ImageHeaderParser],false,373,4,1,1,4,1,0,1,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,19,1,0,true
/home/luana-martins/.jnose_projects/glide/library/src/main/java/com/bumptech/glide/Registry.java,com.bumptech.glide.Registry,"getDecodePaths/3[java.lang.Class<Data>,java.lang.Class<TResource>,java.lang.Class<Transcode>]",false,498,9,3,5,14,1,6,3,5,0,0,2,0,0,0,1,0,6,0,2,0,0,0,13,2,0,false
/home/luana-martins/.jnose_projects/glide/library/src/main/java/com/bumptech/glide/Registry.java,com.bumptech.glide.Registry,setResourceDecoderBucketPriorityList/1[java.util.List<java.lang.String>],false,261,3,2,3,10,1,1,1,3,0,0,1,0,0,0,0,0,1,0,1,0,0,0,73,17,0,true
/home/luana-martins/.jnose_projects/glide/library/src/main/java/com/bumptech/glide/Registry.java,com.bumptech.glide.Registry,"append/3[java.lang.Class<Data>,java.lang.Class<TResource>,com.bumptech.glide.load.ResourceDecoder<Data,TResource>]",false,152,5,1,1,4,1,0,3,1,1,1,0,0,0,0,0,0,0,0,0,0,0,0,62,1,0,true
/home/luana-martins/.jnose_projects/glide/library/src/main/java/com/bumptech/glide/Registry.java,com.bumptech.glide.Registry,getImageHeaderParsers/0,false,592,4,2,2,7,1,1,0,2,0,0,0,0,0,0,0,0,1,0,1,0,0,0,8,1,0,false
/home/luana-martins/.jnose_projects/glide/library/src/main/java/com/bumptech/glide/Registry.java,com.bumptech.glide.Registry,"prepend/3[java.lang.Class<Data>,java.lang.Class<TResource>,com.bumptech.glide.load.ResourceDecoder<Data,TResource>]",false,209,5,1,1,4,1,0,3,1,1,1,0,0,0,0,0,0,0,0,0,0,0,0,52,1,0,true
/home/luana-martins/.jnose_projects/glide/library/src/main/java/com/bumptech/glide/Registry.java,com.bumptech.glide.Registry,"prepend/2[java.lang.Class<TResource>,com.bumptech.glide.load.ResourceEncoder<TResource>]",false,334,5,1,1,4,1,0,2,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,43,1,0,true
/home/luana-martins/.jnose_projects/glide/library/src/main/java/com/bumptech/glide/Registry.java,com.bumptech.glide.Registry,"prepend/3[java.lang.Class<Model>,java.lang.Class<Data>,com.bumptech.glide.load.model.ModelLoaderFactory<Model,Data>]",false,433,6,1,1,4,1,0,3,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,67,1,0,true
/home/luana-martins/.jnose_projects/glide/library/src/main/java/com/bumptech/glide/Registry.java,com.bumptech.glide.Registry$NoModelLoaderAvailableException,"NoModelLoaderAvailableException/2[java.lang.Class<?>,java.lang.Class<?>]",true,622,1,1,0,3,0,0,2,0,0,0,0,0,0,0,2,0,0,1,0,0,0,0,13,1,0,false
/home/luana-martins/.jnose_projects/glide/library/src/main/java/com/bumptech/glide/Registry.java,com.bumptech.glide.Registry$NoModelLoaderAvailableException,NoModelLoaderAvailableException/1[java.lang.Object],true,608,1,1,1,3,0,0,1,1,0,0,0,0,0,0,1,0,0,1,0,0,0,0,12,1,0,false
/home/luana-martins/.jnose_projects/glide/library/src/main/java/com/bumptech/glide/Registry.java,com.bumptech.glide.Registry$NoModelLoaderAvailableException,"NoModelLoaderAvailableException/2[M,java.util.List<com.bumptech.glide.load.model.ModelLoader<M,?>>]",true,613,3,1,0,3,0,0,2,0,0,0,0,0,0,0,2,0,0,1,0,0,0,0,17,1,0,false
/home/luana-martins/.jnose_projects/glide/library/src/main/java/com/bumptech/glide/Registry.java,com.bumptech.glide.Registry$NoResultEncoderAvailableException,NoResultEncoderAvailableException/1[java.lang.Class<?>],true,631,1,1,0,3,0,0,1,0,0,0,0,0,0,0,4,0,0,1,0,0,0,0,23,1,0,false
/home/luana-martins/.jnose_projects/glide/library/src/main/java/com/bumptech/glide/Registry.java,com.bumptech.glide.Registry$NoSourceEncoderAvailableException,NoSourceEncoderAvailableException/1[java.lang.Class<?>],true,645,1,1,0,3,0,0,1,0,0,0,0,0,0,0,1,0,0,1,0,0,0,0,11,1,0,false
/home/luana-martins/.jnose_projects/glide/library/src/main/java/com/bumptech/glide/Registry.java,com.bumptech.glide.Registry$MissingComponentException,MissingComponentException/1[java.lang.String],true,654,1,1,0,3,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,4,1,0,false
/home/luana-martins/.jnose_projects/glide/library/src/main/java/com/bumptech/glide/signature/EmptySignature.java,com.bumptech.glide.signature.EmptySignature,updateDiskCacheKey/1[java.security.MessageDigest],false,26,1,1,0,2,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,7,1,0,false
/home/luana-martins/.jnose_projects/glide/library/src/main/java/com/bumptech/glide/signature/EmptySignature.java,com.bumptech.glide.signature.EmptySignature,obtain/0,false,12,2,1,0,3,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,10,9,0,false
/home/luana-martins/.jnose_projects/glide/library/src/main/java/com/bumptech/glide/signature/EmptySignature.java,com.bumptech.glide.signature.EmptySignature,toString/0,false,21,0,1,0,3,1,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,2,1,0,false
/home/luana-martins/.jnose_projects/glide/library/src/main/java/com/bumptech/glide/signature/EmptySignature.java,com.bumptech.glide.signature.EmptySignature,EmptySignature/0,true,16,0,1,0,2,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,2,2,0,false
/home/luana-martins/.jnose_projects/glide/library/src/main/java/com/bumptech/glide/signature/ObjectKey.java,com.bumptech.glide.signature.ObjectKey,updateDiskCacheKey/1[java.security.MessageDigest],false,44,1,1,3,3,0,0,1,3,0,0,0,0,0,0,0,0,0,0,0,0,0,0,14,1,0,false
/home/luana-martins/.jnose_projects/glide/library/src/main/java/com/bumptech/glide/signature/ObjectKey.java,com.bumptech.glide.signature.ObjectKey,hashCode/0,false,39,0,1,1,3,1,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,2,1,0,false
/home/luana-martins/.jnose_projects/glide/library/src/main/java/com/bumptech/glide/signature/ObjectKey.java,com.bumptech.glide.signature.ObjectKey,ObjectKey/1[java.lang.Object],true,20,2,1,1,3,0,0,1,1,0,0,0,0,0,0,0,0,1,0,0,0,0,0,3,1,0,false
/home/luana-martins/.jnose_projects/glide/library/src/main/java/com/bumptech/glide/signature/ObjectKey.java,com.bumptech.glide.signature.ObjectKey,equals/1[java.lang.Object],false,30,1,2,1,7,2,1,1,1,0,0,0,0,0,0,0,0,1,0,1,0,0,0,6,1,0,false
/home/luana-martins/.jnose_projects/glide/library/src/main/java/com/bumptech/glide/signature/ObjectKey.java,com.bumptech.glide.signature.ObjectKey,toString/0,false,25,0,1,0,3,1,0,0,0,0,0,0,0,0,0,2,0,0,2,0,0,0,0,3,1,0,false
/home/luana-martins/.jnose_projects/glide/library/src/main/java/com/bumptech/glide/signature/MediaStoreSignature.java,com.bumptech.glide.signature.MediaStoreSignature,equals/1[java.lang.Object],false,38,1,7,2,19,6,1,1,2,0,0,0,5,0,0,2,0,1,0,1,0,0,0,15,1,0,false
/home/luana-martins/.jnose_projects/glide/library/src/main/java/com/bumptech/glide/signature/MediaStoreSignature.java,com.bumptech.glide.signature.MediaStoreSignature,"MediaStoreSignature/3[java.lang.String,long,int]",true,30,1,2,0,5,0,0,3,0,0,0,0,1,0,0,1,0,3,0,0,0,0,0,24,1,0,true
/home/luana-martins/.jnose_projects/glide/library/src/main/java/com/bumptech/glide/signature/MediaStoreSignature.java,com.bumptech.glide.signature.MediaStoreSignature,hashCode/0,false,61,0,1,1,6,1,1,0,1,0,0,0,0,0,2,0,3,3,5,0,0,0,0,6,1,0,false
/home/luana-martins/.jnose_projects/glide/library/src/main/java/com/bumptech/glide/signature/MediaStoreSignature.java,com.bumptech.glide.signature.MediaStoreSignature,updateDiskCacheKey/1[java.security.MessageDigest],false,69,2,1,6,5,0,1,1,6,0,0,0,0,0,0,0,1,1,0,0,0,0,0,18,1,0,false
/home/luana-martins/.jnose_projects/glide/library/src/main/java/com/bumptech/glide/signature/ApplicationVersionSignature.java,com.bumptech.glide.signature.ApplicationVersionSignature,reset/0,false,44,1,1,1,3,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,8,0,false
/home/luana-martins/.jnose_projects/glide/library/src/main/java/com/bumptech/glide/signature/ApplicationVersionSignature.java,com.bumptech.glide.signature.ApplicationVersionSignature,getVersionCode/1[com.bumptech.glide.signature.PackageInfo],false,56,3,2,3,10,1,1,1,3,0,0,0,1,0,0,0,0,2,0,1,0,0,0,8,10,0,false
/home/luana-martins/.jnose_projects/glide/library/src/main/java/com/bumptech/glide/signature/ApplicationVersionSignature.java,com.bumptech.glide.signature.ApplicationVersionSignature,obtainVersionSignature/1[com.bumptech.glide.signature.Context],false,49,6,1,2,5,1,2,1,2,2,1,0,0,0,0,0,0,2,0,0,0,0,0,13,10,0,false
/home/luana-martins/.jnose_projects/glide/library/src/main/java/com/bumptech/glide/signature/ApplicationVersionSignature.java,com.bumptech.glide.signature.ApplicationVersionSignature,getPackageInfo/1[com.bumptech.glide.signature.Context],false,67,4,2,4,9,2,0,1,4,0,0,0,0,1,0,1,1,0,1,1,0,0,0,9,10,0,false
/home/luana-martins/.jnose_projects/glide/library/src/main/java/com/bumptech/glide/signature/ApplicationVersionSignature.java,com.bumptech.glide.signature.ApplicationVersionSignature,ApplicationVersionSignature/0,true,76,0,1,0,2,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,3,2,0,false
/home/luana-martins/.jnose_projects/glide/library/src/main/java/com/bumptech/glide/signature/ApplicationVersionSignature.java,com.bumptech.glide.signature.ApplicationVersionSignature,obtain/1[com.bumptech.glide.signature.Context],false,28,4,3,4,12,1,3,1,4,1,2,0,2,0,0,0,0,5,0,2,0,0,0,20,9,0,true
/home/luana-martins/.jnose_projects/glide/library/src/main/java/com/bumptech/glide/signature/AndroidResourceSignature.java,com.bumptech.glide.signature.AndroidResourceSignature,hashCode/0,false,40,1,1,1,3,1,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,2,1,0,false
/home/luana-martins/.jnose_projects/glide/library/src/main/java/com/bumptech/glide/signature/AndroidResourceSignature.java,com.bumptech.glide.signature.AndroidResourceSignature,"AndroidResourceSignature/2[int,com.bumptech.glide.load.Key]",true,25,1,1,0,4,0,0,2,0,0,0,0,0,0,0,0,0,2,0,0,0,0,0,7,2,0,false
/home/luana-martins/.jnose_projects/glide/library/src/main/java/com/bumptech/glide/signature/AndroidResourceSignature.java,com.bumptech.glide.signature.AndroidResourceSignature,obtain/1[com.bumptech.glide.signature.Context],false,18,5,1,3,5,1,2,1,3,0,0,0,0,0,0,0,0,2,0,0,0,0,0,10,9,0,false
/home/luana-martins/.jnose_projects/glide/library/src/main/java/com/bumptech/glide/signature/AndroidResourceSignature.java,com.bumptech.glide.signature.AndroidResourceSignature,equals/1[java.lang.Object],false,31,2,2,1,7,2,1,1,1,0,0,0,1,0,0,0,0,1,0,1,0,0,0,10,1,0,false
/home/luana-martins/.jnose_projects/glide/library/src/main/java/com/bumptech/glide/signature/AndroidResourceSignature.java,com.bumptech.glide.signature.AndroidResourceSignature,updateDiskCacheKey/1[java.security.MessageDigest],false,45,3,1,5,5,0,1,1,5,0,0,0,0,0,0,0,1,1,0,0,0,0,0,10,1,0,false
/home/luana-martins/.jnose_projects/glide/library/src/main/java/com/bumptech/glide/manager/ApplicationLifecycle.java,com.bumptech.glide.manager.ApplicationLifecycle,removeListener/1[com.bumptech.glide.manager.LifecycleListener],false,19,2,1,0,2,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,4,1,0,false
/home/luana-martins/.jnose_projects/glide/library/src/main/java/com/bumptech/glide/manager/ApplicationLifecycle.java,com.bumptech.glide.manager.ApplicationLifecycle,addListener/1[com.bumptech.glide.manager.LifecycleListener],false,14,2,1,1,3,0,0,1,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,4,1,0,false
/home/luana-martins/.jnose_projects/glide/library/src/main/java/com/bumptech/glide/manager/FirstFrameAndAfterTrimMemoryWaiter.java,com.bumptech.glide.manager.FirstFrameAndAfterTrimMemoryWaiter,registerSelf/1[com.bumptech.glide.manager.Activity],false,14,1,1,0,2,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,4,1,0,false
/home/luana-martins/.jnose_projects/glide/library/src/main/java/com/bumptech/glide/manager/FirstFrameAndAfterTrimMemoryWaiter.java,com.bumptech.glide.manager.FirstFrameAndAfterTrimMemoryWaiter,onConfigurationChanged/1[com.bumptech.glide.manager.Configuration],false,20,2,1,0,2,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,5,1,0,false
/home/luana-martins/.jnose_projects/glide/library/src/main/java/com/bumptech/glide/manager/FirstFrameAndAfterTrimMemoryWaiter.java,com.bumptech.glide.manager.FirstFrameAndAfterTrimMemoryWaiter,onLowMemory/0,false,23,1,1,1,3,0,0,0,1,1,1,0,0,0,0,0,0,0,0,0,0,0,0,16,1,0,false
/home/luana-martins/.jnose_projects/glide/library/src/main/java/com/bumptech/glide/manager/FirstFrameAndAfterTrimMemoryWaiter.java,com.bumptech.glide.manager.FirstFrameAndAfterTrimMemoryWaiter,onTrimMemory/1[int],false,17,0,1,0,2,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,4,1,0,false
/home/luana-martins/.jnose_projects/glide/library/src/main/java/com/bumptech/glide/manager/ConnectivityMonitorFactory.java,com.bumptech.glide.manager.ConnectivityMonitorFactory,"build/2[com.bumptech.glide.manager.Context,com.bumptech.glide.manager.ConnectivityMonitor.ConnectivityListener]",false,12,4,1,0,1,0,0,2,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,5,0,0,false
/home/luana-martins/.jnose_projects/glide/library/src/main/java/com/bumptech/glide/manager/RequestManagerTreeNode.java,com.bumptech.glide.manager.RequestManagerTreeNode,getDescendants/0,false,13,2,1,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,14,0,0,true
/home/luana-martins/.jnose_projects/glide/library/src/main/java/com/bumptech/glide/manager/RequestTracker.java,com.bumptech.glide.manager.RequestTracker,pauseRequests/0,false,81,2,3,4,9,0,0,0,4,0,0,1,0,0,0,0,0,1,0,2,0,0,0,12,1,0,true
/home/luana-martins/.jnose_projects/glide/library/src/main/java/com/bumptech/glide/manager/RequestTracker.java,com.bumptech.glide.manager.RequestTracker,restartRequests/0,false,134,2,5,6,13,0,0,0,6,0,0,1,0,0,0,0,0,0,0,3,0,0,0,14,1,0,true
/home/luana-martins/.jnose_projects/glide/library/src/main/java/com/bumptech/glide/manager/RequestTracker.java,com.bumptech.glide.manager.RequestTracker,clearRequests/0,false,124,2,2,3,6,0,0,0,3,1,1,1,0,0,0,0,0,0,0,1,0,0,0,16,1,0,true
/home/luana-martins/.jnose_projects/glide/library/src/main/java/com/bumptech/glide/manager/RequestTracker.java,com.bumptech.glide.manager.RequestTracker,addRequest/1[com.bumptech.glide.request.Request],false,52,2,1,1,3,0,0,1,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,3,0,0,false
/home/luana-martins/.jnose_projects/glide/library/src/main/java/com/bumptech/glide/manager/RequestTracker.java,com.bumptech.glide.manager.RequestTracker,isPaused/0,false,76,0,1,0,3,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,9,1,0,true
/home/luana-martins/.jnose_projects/glide/library/src/main/java/com/bumptech/glide/manager/RequestTracker.java,com.bumptech.glide.manager.RequestTracker,pauseAllRequests/0,false,95,2,4,5,9,0,0,0,5,0,0,1,0,0,0,0,0,1,0,2,0,0,0,19,1,0,true
/home/luana-martins/.jnose_projects/glide/library/src/main/java/com/bumptech/glide/manager/RequestTracker.java,com.bumptech.glide.manager.RequestTracker,resumeRequests/0,false,106,2,4,5,9,0,0,0,5,0,0,1,0,0,0,0,0,1,0,2,0,0,0,15,1,0,true
/home/luana-martins/.jnose_projects/glide/library/src/main/java/com/bumptech/glide/manager/RequestTracker.java,com.bumptech.glide.manager.RequestTracker,toString/0,false,149,0,1,2,3,1,0,0,2,0,0,0,0,0,0,3,0,0,1,0,0,0,0,6,1,0,false
/home/luana-martins/.jnose_projects/glide/library/src/main/java/com/bumptech/glide/manager/RequestTracker.java,com.bumptech.glide.manager.RequestTracker,runRequest/1[com.bumptech.glide.request.Request],false,38,2,3,5,13,0,0,1,5,0,0,0,0,0,0,1,0,0,0,2,0,0,0,10,1,0,true
/home/luana-martins/.jnose_projects/glide/library/src/main/java/com/bumptech/glide/manager/RequestTracker.java,com.bumptech.glide.manager.RequestTracker,clearAndRemove/1[com.bumptech.glide.request.Request],false,60,2,3,2,11,2,1,1,2,0,0,0,1,0,0,0,0,2,0,1,0,0,0,25,1,0,true
/home/luana-martins/.jnose_projects/glide/library/src/main/java/com/bumptech/glide/manager/FrameWaiter.java,com.bumptech.glide.manager.FrameWaiter,registerSelf/1[com.bumptech.glide.manager.Activity],false,6,1,1,0,1,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,4,0,0,false
/home/luana-martins/.jnose_projects/glide/library/src/main/java/com/bumptech/glide/manager/DefaultConnectivityMonitorFactory.java,com.bumptech.glide.manager.DefaultConnectivityMonitorFactory,"build/2[com.bumptech.glide.manager.Context,com.bumptech.glide.manager.ConnectivityMonitor.ConnectivityListener]",false,22,6,5,3,8,1,2,2,3,0,0,0,1,0,0,2,0,2,0,1,0,0,0,15,1,0,false
/home/luana-martins/.jnose_projects/glide/library/src/main/java/com/bumptech/glide/manager/FirstFrameWaiter.java,com.bumptech.glide.manager.FirstFrameWaiter,registerSelf/1[com.bumptech.glide.manager.Activity],false,11,1,1,0,2,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,4,1,0,false
/home/luana-martins/.jnose_projects/glide/library/src/main/java/com/bumptech/glide/manager/SupportRequestManagerFragment.java,com.bumptech.glide.manager.SupportRequestManagerFragment$SupportFragmentRequestManagerTreeNode,SupportFragmentRequestManagerTreeNode/0,true,227,1,1,0,2,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,6,0,0,false
/home/luana-martins/.jnose_projects/glide/library/src/main/java/com/bumptech/glide/manager/SupportRequestManagerFragment.java,com.bumptech.glide.manager.SupportRequestManagerFragment$SupportFragmentRequestManagerTreeNode,toString/0,false,244,0,1,1,3,1,0,0,1,0,0,0,0,0,0,2,0,0,1,0,0,0,0,3,1,0,false
/home/luana-martins/.jnose_projects/glide/library/src/main/java/com/bumptech/glide/manager/SupportRequestManagerFragment.java,com.bumptech.glide.manager.SupportRequestManagerFragment$SupportFragmentRequestManagerTreeNode,getDescendants/0,false,231,3,3,4,10,1,2,0,4,0,0,1,1,0,0,0,0,2,0,2,0,0,0,12,1,0,false
/home/luana-martins/.jnose_projects/glide/library/src/main/java/com/bumptech/glide/manager/SupportRequestManagerFragment.java,com.bumptech.glide.manager.SupportRequestManagerFragment,"registerFragmentWithRoot/2[com.bumptech.glide.manager.Context,com.bumptech.glide.manager.FragmentManager]",false,152,5,2,6,7,0,0,2,6,2,2,0,0,0,0,0,0,1,0,1,0,0,0,12,2,0,false
/home/luana-martins/.jnose_projects/glide/library/src/main/java/com/bumptech/glide/manager/SupportRequestManagerFragment.java,com.bumptech.glide.manager.SupportRequestManagerFragment,setRequestManager/1[com.bumptech.glide.RequestManager],false,53,2,1,0,3,0,0,1,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,10,1,0,true
/home/luana-martins/.jnose_projects/glide/library/src/main/java/com/bumptech/glide/manager/SupportRequestManagerFragment.java,com.bumptech.glide.manager.SupportRequestManagerFragment,getRequestManagerTreeNode/0,false,73,2,1,0,3,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,16,1,0,true
/home/luana-martins/.jnose_projects/glide/library/src/main/java/com/bumptech/glide/manager/SupportRequestManagerFragment.java,com.bumptech.glide.manager.SupportRequestManagerFragment,unregisterFragmentWithRoot/0,false,163,1,2,1,6,0,0,0,1,1,1,0,1,0,0,0,0,1,0,1,0,0,0,8,2,0,false
/home/luana-martins/.jnose_projects/glide/library/src/main/java/com/bumptech/glide/manager/SupportRequestManagerFragment.java,com.bumptech.glide.manager.SupportRequestManagerFragment,getRootFragmentManager/1[com.bumptech.glide.manager.Fragment],false,125,4,2,2,6,1,0,1,2,0,0,1,1,0,0,0,0,1,0,1,0,0,0,6,10,0,false
/home/luana-martins/.jnose_projects/glide/library/src/main/java/com/bumptech/glide/manager/SupportRequestManagerFragment.java,com.bumptech.glide.manager.SupportRequestManagerFragment,onDetach/0,false,194,1,1,2,5,0,0,0,2,1,2,0,0,0,0,0,0,1,0,0,0,0,0,9,1,0,false
/home/luana-martins/.jnose_projects/glide/library/src/main/java/com/bumptech/glide/manager/SupportRequestManagerFragment.java,com.bumptech.glide.manager.SupportRequestManagerFragment,getRequestManager/0,false,64,2,1,0,3,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,11,1,0,true
/home/luana-martins/.jnose_projects/glide/library/src/main/java/com/bumptech/glide/manager/SupportRequestManagerFragment.java,com.bumptech.glide.manager.SupportRequestManagerFragment,getDescendantRequestManagerFragments/0,false,91,3,5,7,17,3,1,0,7,3,2,1,1,0,0,0,0,1,0,3,0,0,0,26,0,0,true
